Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R;Yrkesdøgn;Alle;Oktober;7,493;99,000;2398635;2231437;5.164;4.615
Grenland;E+R;Yrkesdøgn;< 5,6m;Oktober;6,993;96,000;1990556;1860457;5.098;4.557
Grenland;E+R;Yrkesdøgn;> 5,6m;Oktober;13,575;96,000;339050;298526;6.679;5.969
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;7,442;96,000;82006;76326;5.544;4.955
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;12,089;96,000;113553;101306;7.921;7.079
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;15,574;96,000;42382;36671;11.378;10.169
Grenland;E+R;Yrkesdøgn;> 16,0m;Oktober;20,049;96,000;101109;84223;21.354;19.085
Grenland;E+R;Helgedøgn;Alle;Oktober;-9,711;99,000;666844;738567;3.613;3.229
Grenland;E+R;Helgedøgn;< 5,6m;Oktober;-8,017;97,000;609022;662100;4.203;3.756
Grenland;E+R;Helgedøgn;> 5,6m;Oktober;-7,522;97,000;51313;55487;15.235;13.616
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-8,575;97,000;14329;15673;14.797;13.224
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-10,657;97,000;23131;25890;14.174;12.668
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-8,072;97,000;5227;5686;10.121;9.045
Grenland;E+R;Helgedøgn;> 16,0m;Oktober;4,710;97,000;8626;8238;49.640;44.365
Grenland;E+R;Alle;Alle;November;2,893;96,000;2460084;2390912;2.905;2.902
Grenland;E+R;Alle;< 5,6m;November;2,368;96,000;2156115;2106248;2.971;2.968
Grenland;E+R;Alle;> 5,6m;November;6,536;96,000;302211;283671;11.085;11.073
Grenland;E+R;Alle;5,6m - 7,6m;November;2,578;96,000;75909;74001;7.125;7.118
Grenland;E+R;Alle;7,6m - 12,5m;November;11,973;96,000;102959;91950;11.081;11.069
Grenland;E+R;Alle;12,5m - 16,0m;November;0,505;96,000;36796;36611;14.653;14.638
Grenland;E+R;Alle;> 16,0m;November;6,705;96,000;86547;81109;21.291;21.269
Grenland;E+R;Yrkesdøgn;Alle;November;1,145;95,000;1962954;1940732;3.137;3.134
Grenland;E+R;Yrkesdøgn;< 5,6m;November;0,454;95,000;1692870;1685213;2.605;2.603
Grenland;E+R;Yrkesdøgn;> 5,6m;November;5,426;95,000;268356;254545;11.663;11.650
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;November;1,926;95,000;66611;65352;7.917;7.909
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;November;9,545;95,000;88504;80792;11.813;11.801
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;November;0,973;95,000;33296;32975;15.148;15.132
Grenland;E+R;Yrkesdøgn;> 16,0m;November;5,991;95,000;79945;75426;21.708;21.685
Grenland;E+R;Helgedøgn;Alle;November;10,429;98,000;497130;450180;8.675;8.666
Grenland;E+R;Helgedøgn;< 5,6m;November;10,025;98,000;463245;421035;9.078;9.069
Grenland;E+R;Helgedøgn;> 5,6m;November;16,236;98,000;33855;29126;8.978;8.969
Grenland;E+R;Helgedøgn;5,6m - 7,6m;November;7,504;98,000;9298;8649;8.418;8.410
Grenland;E+R;Helgedøgn;7,6m - 12,5m;November;29,548;98,000;14455;11158;11.353;11.341
Grenland;E+R;Helgedøgn;12,5m - 16,0m;November;-3,740;98,000;3500;3636;10.028;10.018
Grenland;E+R;Helgedøgn;> 16,0m;November;16,171;98,000;6602;5683;20.445;20.423
Grenland;E+R;Alle;Alle;Desember;0,118;92,000;2225596;2222969;2.375;2.373
Grenland;E+R;Alle;< 5,6m;Desember;0,005;90,000;1983432;1983335;2.322;2.320
Grenland;E+R;Alle;> 5,6m;Desember;0,286;90,000;190789;190245;8.225;8.217
Grenland;E+R;Alle;5,6m - 7,6m;Desember;-5,732;90,000;55204;58561;6.560;6.553
Grenland;E+R;Alle;7,6m - 12,5m;Desember;-0,110;90,000;66900;66974;7.120;7.112
Grenland;E+R;Alle;12,5m - 16,0m;Desember;4,275;90,000;27976;26829;6.234;6.228
Grenland;E+R;Alle;> 16,0m;Desember;7,465;90,000;40709;37881;30.215;30.183
Grenland;E+R;Yrkesdøgn;Alle;Desember;-6,323;92,000;1622360;1731874;4.039;4.035
Grenland;E+R;Yrkesdøgn;< 5,6m;Desember;-5,797;90,000;1437713;1526188;5.781;5.775
Grenland;E+R;Yrkesdøgn;> 5,6m;Desember;-1,797;90,000;167423;170487;9.254;9.244
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;-8,349;90,000;47190;51489;6.696;6.689
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;-2,688;90,000;57669;59262;8.274;8.265
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;2,324;90,000;24881;24316;8.351;8.342
Grenland;E+R;Yrkesdøgn;> 16,0m;Desember;6,389;90,000;37683;35420;30.891;30.858
Grenland;E+R;Helgedøgn;Alle;Desember;22,835;93,000;603236;491095;7.320;7.312
Grenland;E+R;Helgedøgn;< 5,6m;Desember;19,375;89,000;545719;457147;11.452;11.440
Grenland;E+R;Helgedøgn;> 5,6m;Desember;18,261;89,000;23366;19758;8.163;8.154
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Desember;13,320;89,000;8014;7072;11.135;11.124
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Desember;19,697;89,000;9231;7712;6.004;5.998
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Desember;23,160;89,000;3095;2513;18.833;18.813
Grenland;E+R;Helgedøgn;> 16,0m;Desember;22,958;89,000;3026;2461;28.179;28.150
Grenland;E+R;Alle;Alle;Siste 12 måneder;-2,430;93,000;31276812;32055683;3.565;2.907
Grenland;E+R;Alle;< 5,6m;Siste 12 måneder;-2,851;91,000;26591450;27371764;2.691;2.194
Grenland;E+R;Alle;> 5,6m;Siste 12 måneder;6,381;91,000;3748301;3523458;6.927;5.647
Grenland;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;3,060;91,000;973625;944713;7.914;6.452
Grenland;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;4,400;91,000;1292923;1238429;7.725;6.298
Grenland;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;8,790;91,000;447873;411684;6.361;5.186
Grenland;E+R;Alle;> 16,0m;Siste 12 måneder;11,334;91,000;1033880;928632;15.078;12.293
Grenland;E+R;Yrkesdøgn;Alle;Siste 12 måneder;-2,504;93,000;23782504;24393374;3.329;2.714
Grenland;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,962;91,000;19902809;20510371;2.168;1.768
Grenland;E+R;Yrkesdøgn;> 5,6m;Siste 12 måneder;6,691;91,000;3205703;3004666;6.775;5.523
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,950;91,000;810621;787395;7.642;6.230
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,860;91,000;1057684;1008662;7.571;6.173
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;9,071;91,000;392074;359466;6.550;5.340
Grenland;E+R;Yrkesdøgn;> 16,0m;Siste 12 måneder;11,327;91,000;945324;849143;15.160;12.360
Grenland;E+R;Helgedøgn;Alle;Siste 12 måneder;-2,193;94,000;7494308;7662309;4.850;3.954
Grenland;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;-2,518;91,000;6688641;6861393;5.130;4.182
Grenland;E+R;Helgedøgn;> 5,6m;Siste 12 måneder;4,589;91,000;542598;518792;8.588;7.002
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;3,614;91,000;163004;157318;10.290;8.389
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,382;91,000;235239;229767;8.847;7.213
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,858;91,000;55799;52218;8.075;6.583
Grenland;E+R;Helgedøgn;> 16,0m;Siste 12 måneder;11,407;91,000;88556;79489;16.626;13.555
Grenland;E+R;Alle;Alle;Hittil i år;-2,430;93,000;31276812;32055683;3.565;2.907
Grenland;E+R;Alle;< 5,6m;Hittil i år;-2,851;91,000;26591450;27371764;2.691;2.194
Grenland;E+R;Alle;> 5,6m;Hittil i år;6,381;91,000;3748301;3523458;6.927;5.647
Grenland;E+R;Alle;5,6m - 7,6m;Hittil i år;3,060;91,000;973625;944713;7.914;6.452
Grenland;E+R;Alle;7,6m - 12,5m;Hittil i år;4,400;91,000;1292923;1238429;7.725;6.298
Grenland;E+R;Alle;12,5m - 16,0m;Hittil i år;8,790;91,000;447873;411684;6.361;5.186
Grenland;E+R;Alle;> 16,0m;Hittil i år;11,334;91,000;1033880;928632;15.078;12.293
Grenland;E+R;Yrkesdøgn;Alle;Hittil i år;-2,504;93,000;23782504;24393374;3.329;2.714
Grenland;E+R;Yrkesdøgn;< 5,6m;Hittil i år;-2,962;91,000;19902809;20510371;2.168;1.768
Grenland;E+R;Yrkesdøgn;> 5,6m;Hittil i år;6,691;91,000;3205703;3004666;6.775;5.523
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,950;91,000;810621;787395;7.642;6.230
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,860;91,000;1057684;1008662;7.571;6.173
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;9,071;91,000;392074;359466;6.550;5.340
Grenland;E+R;Yrkesdøgn;> 16,0m;Hittil i år;11,327;91,000;945324;849143;15.160;12.360
Grenland;E+R;Helgedøgn;Alle;Hittil i år;-2,193;94,000;7494308;7662309;4.850;3.954
Grenland;E+R;Helgedøgn;< 5,6m;Hittil i år;-2,518;91,000;6688641;6861393;5.130;4.182
Grenland;E+R;Helgedøgn;> 5,6m;Hittil i år;4,589;91,000;542598;518792;8.588;7.002
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;3,614;91,000;163004;157318;10.290;8.389
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;2,382;91,000;235239;229767;8.847;7.213
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;6,858;91,000;55799;52218;8.075;6.583
Grenland;E+R;Helgedøgn;> 16,0m;Hittil i år;11,407;91,000;88556;79489;16.626;13.555
Grenland;F;Alle;Alle;Januar;-0,076;90,000;2371141;2372956;5.840;4.404
Grenland;F;Alle;< 5,6m;Januar;-0,790;90,000;2199205;2216716;6.348;4.787
Grenland;F;Alle;> 5,6m;Januar;9,223;90,000;170219;155845;8.736;6.587
Grenland;F;Alle;5,6m - 7,6m;Januar;12,312;90,000;58572;52151;14.701;11.086
Grenland;F;Alle;7,6m - 12,5m;Januar;4,777;90,000;64021;61102;16.014;12.075
Grenland;F;Alle;12,5m - 16,0m;Januar;17,333;90,000;33874;28870;44.169;33.306
Grenland;F;Alle;> 16,0m;Januar;0,219;90,000;13752;13722;14.892;11.229
Grenland;F;Yrkesdøgn;Alle;Januar;3,939;91,000;1908609;1836279;8.135;6.134
Grenland;F;Yrkesdøgn;< 5,6m;Januar;3,239;91,000;1755062;1700007;8.742;6.592
Grenland;F;Yrkesdøgn;> 5,6m;Januar;11,712;91,000;151892;135968;8.650;6.522
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Januar;14,787;91,000;52382;45634;13.323;10.046
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Januar;7,084;91,000;56114;52402;16.616;12.529
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Januar;21,296;91,000;30296;24977;46.466;35.038
Grenland;F;Yrkesdøgn;> 16,0m;Januar;1,119;91,000;13100;12955;15.605;11.767
Grenland;F;Helgedøgn;Alle;Januar;-13,816;90,000;462532;536677;6.566;4.951
Grenland;F;Helgedøgn;< 5,6m;Januar;-14,044;90,000;444143;516709;6.738;5.081
Grenland;F;Helgedøgn;> 5,6m;Januar;-7,798;90,000;18327;19877;14.096;10.629
Grenland;F;Helgedøgn;5,6m - 7,6m;Januar;-5,018;90,000;6190;6517;28.297;21.337
Grenland;F;Helgedøgn;7,6m - 12,5m;Januar;-9,115;90,000;7907;8700;20.988;15.826
Grenland;F;Helgedøgn;12,5m - 16,0m;Januar;-8,091;90,000;3578;3893;32.935;24.834
Grenland;F;Helgedøgn;> 16,0m;Januar;-14,993;90,000;652;767;28.489;21.482
Grenland;F;Alle;Alle;Februar;-5,480;92,000;2425302;2565918;5.220;3.678
Grenland;F;Alle;< 5,6m;Februar;-6,272;91,000;1836340;1959225;6.265;4.724
Grenland;F;Alle;> 5,6m;Februar;1,746;91,000;158487;155768;10.575;7.974
Grenland;F;Alle;5,6m - 7,6m;Februar;3,349;91,000;52893;51179;9.966;7.515
Grenland;F;Alle;7,6m - 12,5m;Februar;-1,143;91,000;63155;63885;12.862;9.699
Grenland;F;Alle;12,5m - 16,0m;Februar;10,674;91,000;24334;21987;53.608;40.423
Grenland;F;Alle;> 16,0m;Februar;-3,270;91,000;18105;18717;23.633;17.821
Grenland;F;Yrkesdøgn;Alle;Februar;-3,829;92,000;1966260;2044556;5.395;3.801
Grenland;F;Yrkesdøgn;< 5,6m;Februar;-4,410;91,000;1475121;1543168;6.437;4.854
Grenland;F;Yrkesdøgn;> 5,6m;Februar;2,266;91,000;142509;139351;11.063;8.342
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Februar;3,670;91,000;47489;45808;9.346;7.047
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Februar;-0,818;91,000;55787;56247;12.988;9.793
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Februar;12,675;91,000;21869;19409;57.022;42.998
Grenland;F;Yrkesdøgn;> 16,0m;Februar;-2,924;91,000;17364;17887;24.430;18.421
Grenland;F;Helgedøgn;Alle;Februar;-11,953;92,000;459042;521362;8.586;6.050
Grenland;F;Helgedøgn;< 5,6m;Februar;-13,180;91,000;361219;416057;9.460;7.133
Grenland;F;Helgedøgn;> 5,6m;Februar;-2,674;91,000;15978;16417;12.923;9.744
Grenland;F;Helgedøgn;5,6m - 7,6m;Februar;0,614;91,000;5404;5371;21.262;16.032
Grenland;F;Helgedøgn;7,6m - 12,5m;Februar;-3,535;91,000;7368;7638;18.460;13.920
Grenland;F;Helgedøgn;12,5m - 16,0m;Februar;-4,383;91,000;2465;2578;30.523;23.016
Grenland;F;Helgedøgn;> 16,0m;Februar;-10,723;91,000;741;830;25.890;19.522
Grenland;F;Alle;Alle;Mars;1,968;92,000;3496697;3429226;9.577;6.356
Grenland;F;Alle;< 5,6m;Mars;0,741;94,000;2854796;2833791;9.835;6.929
Grenland;F;Alle;> 5,6m;Mars;14,975;94,000;235169;204540;24.068;16.958
Grenland;F;Alle;5,6m - 7,6m;Mars;22,335;94,000;84235;68856;27.752;19.554
Grenland;F;Alle;7,6m - 12,5m;Mars;11,218;94,000;96067;86377;19.829;13.971
Grenland;F;Alle;12,5m - 16,0m;Mars;21,976;94,000;35073;28754;60.418;42.570
Grenland;F;Alle;> 16,0m;Mars;-3,693;94,000;19794;20553;56.071;39.507
Grenland;F;Yrkesdøgn;Alle;Mars;11,223;91,000;2869453;2579901;10.353;6.870
Grenland;F;Yrkesdøgn;< 5,6m;Mars;10,994;92,000;2327433;2096908;10.546;7.431
Grenland;F;Yrkesdøgn;> 5,6m;Mars;19,491;92,000;212216;177600;25.164;17.731
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Mars;27,358;92,000;76043;59708;28.453;20.048
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Mars;15,763;92,000;85433;73800;20.467;14.421
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Mars;27,622;92,000;31677;24821;67.257;47.389
Grenland;F;Yrkesdøgn;> 16,0m;Mars;-1,079;92,000;19063;19271;58.040;40.895
Grenland;F;Helgedøgn;Alle;Mars;-26,148;96,000;627244;849325;10.529;6.987
Grenland;F;Helgedøgn;< 5,6m;Mars;-28,433;97,000;527363;736883;9.250;6.517
Grenland;F;Helgedøgn;> 5,6m;Mars;-14,800;97,000;22953;26940;19.052;13.424
Grenland;F;Helgedøgn;5,6m - 7,6m;Mars;-10,450;97,000;8192;9148;23.408;16.494
Grenland;F;Helgedøgn;7,6m - 12,5m;Mars;-15,449;97,000;10634;12577;21.452;15.115
Grenland;F;Helgedøgn;12,5m - 16,0m;Mars;-13,654;97,000;3396;3933;-;-
Grenland;F;Helgedøgn;> 16,0m;Mars;-42,980;97,000;731;1282;31.714;22.346
Grenland;F;Alle;Alle;April;-14,667;86,000;2921781;3423993;7.773;5.477
Grenland;F;Alle;< 5,6m;April;-15,027;89,000;2464562;2900406;8.088;6.099
Grenland;F;Alle;> 5,6m;April;-7,718;89,000;223581;242279;16.055;12.107
Grenland;F;Alle;5,6m - 7,6m;April;-2,463;89,000;79161;81160;18.692;14.094
Grenland;F;Alle;7,6m - 12,5m;April;-9,577;89,000;100009;110601;12.266;9.249
Grenland;F;Alle;12,5m - 16,0m;April;-4,210;89,000;28851;30119;35.223;26.560
Grenland;F;Alle;> 16,0m;April;-23,722;89,000;15560;20399;47.811;36.052
Grenland;F;Yrkesdøgn;Alle;April;-24,183;85,000;2011231;2652730;7.522;5.300
Grenland;F;Yrkesdøgn;< 5,6m;April;-24,637;88,000;1684494;2235167;7.363;5.552
Grenland;F;Yrkesdøgn;> 5,6m;April;-12,622;88,000;182394;208742;16.171;12.194
Grenland;F;Yrkesdøgn;5,6m - 7,6m;April;-7,983;88,000;64605;70210;19.339;14.582
Grenland;F;Yrkesdøgn;7,6m - 12,5m;April;-13,991;88,000;79747;92719;11.298;8.519
Grenland;F;Yrkesdøgn;12,5m - 16,0m;April;-10,735;88,000;23741;26596;35.058;26.435
Grenland;F;Yrkesdøgn;> 16,0m;April;-25,582;88,000;14301;19217;47.089;35.507
Grenland;F;Helgedøgn;Alle;April;18,060;88,000;910550;771263;13.898;9.793
Grenland;F;Helgedøgn;< 5,6m;April;17,261;90,000;780068;665239;14.554;10.974
Grenland;F;Helgedøgn;> 5,6m;April;22,811;90,000;41187;33537;24.054;18.138
Grenland;F;Helgedøgn;5,6m - 7,6m;April;32,932;90,000;14556;10950;27.835;20.989
Grenland;F;Helgedøgn;7,6m - 12,5m;April;13,309;90,000;20262;17882;24.426;18.418
Grenland;F;Helgedøgn;12,5m - 16,0m;April;45,047;90,000;5110;3523;46.744;35.248
Grenland;F;Helgedøgn;> 16,0m;April;6,514;90,000;1259;1182;62.010;46.759
Grenland;F;Alle;Alle;Mai;-5,968;94,000;2832921;3012721;10.480;7.903
Grenland;F;Alle;< 5,6m;Mai;-6,615;94,000;2579786;2762519;10.510;7.925
Grenland;F;Alle;> 5,6m;Mai;0,011;94,000;248240;248212;16.758;12.637
Grenland;F;Alle;5,6m - 7,6m;Mai;2,133;94,000;85667;83878;15.610;11.771
Grenland;F;Alle;7,6m - 12,5m;Mai;-1,531;94,000;113939;115711;17.624;13.289
Grenland;F;Alle;12,5m - 16,0m;Mai;18,434;94,000;30023;25350;47.588;35.884
Grenland;F;Alle;> 16,0m;Mai;-20,032;94,000;18611;23273;26.105;19.685
Grenland;F;Yrkesdøgn;Alle;Mai;-2,616;94,000;2111005;2167702;10.230;7.714
Grenland;F;Yrkesdøgn;< 5,6m;Mai;-3,240;94,000;1897375;1960906;10.365;7.816
Grenland;F;Yrkesdøgn;> 5,6m;Mai;1,856;94,000;209103;205293;16.660;12.563
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Mai;4,624;94,000;71792;68619;15.465;11.662
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Mai;0,475;94,000;94305;93859;17.131;12.918
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Mai;21,061;94,000;25849;21352;52.779;39.798
Grenland;F;Yrkesdøgn;> 16,0m;Mai;-20,062;94,000;17157;21463;26.423;19.924
Grenland;F;Helgedøgn;Alle;Mai;-14,568;94,000;721916;845019;11.045;8.328
Grenland;F;Helgedøgn;< 5,6m;Mai;-14,870;94,000;682411;801613;10.841;8.175
Grenland;F;Helgedøgn;> 5,6m;Mai;-8,812;94,000;39137;42919;18.526;13.970
Grenland;F;Helgedøgn;5,6m - 7,6m;Mai;-9,070;94,000;13875;15259;17.392;13.114
Grenland;F;Helgedøgn;7,6m - 12,5m;Mai;-10,150;94,000;19634;21852;20.612;15.542
Grenland;F;Helgedøgn;12,5m - 16,0m;Mai;4,402;94,000;4174;3998;37.794;28.498
Grenland;F;Helgedøgn;> 16,0m;Mai;-19,669;94,000;1454;1810;34.775;26.222
Grenland;F;Alle;Alle;Juni;-10,334;89,000;2459866;2743355;9.416;7.677
Grenland;F;Alle;< 5,6m;Juni;-10,708;89,000;2239780;2508383;9.520;7.762
Grenland;F;Alle;> 5,6m;Juni;-7,250;89,000;216665;233602;14.876;12.128
Grenland;F;Alle;5,6m - 7,6m;Juni;-6,201;89,000;75405;80390;10.159;8.282
Grenland;F;Alle;7,6m - 12,5m;Juni;-7,525;89,000;101819;110104;17.861;14.562
Grenland;F;Alle;12,5m - 16,0m;Juni;11,944;89,000;24649;22019;44.444;36.235
Grenland;F;Alle;> 16,0m;Juni;-29,859;89,000;14792;21089;25.432;20.735
Grenland;F;Yrkesdøgn;Alle;Juni;-12,557;89,000;1944493;2223723;8.952;7.298
Grenland;F;Yrkesdøgn;< 5,6m;Juni;-13,074;89,000;1753247;2016935;9.012;7.348
Grenland;F;Yrkesdøgn;> 5,6m;Juni;-8,526;89,000;187973;205493;14.983;12.216
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Juni;-7,969;89,000;65131;70771;9.825;8.010
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Juni;-8,229;89,000;87348;95180;17.448;14.225
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Juni;11,052;89,000;21594;19445;46.635;38.021
Grenland;F;Yrkesdøgn;> 16,0m;Juni;-30,835;89,000;13900;20097;25.165;20.517
Grenland;F;Helgedøgn;Alle;Juni;-0,820;89,000;515373;519632;13.003;10.601
Grenland;F;Helgedøgn;< 5,6m;Juni;-1,000;89,000;486533;491448;13.042;10.633
Grenland;F;Helgedøgn;> 5,6m;Juni;2,074;89,000;28692;28109;17.891;14.587
Grenland;F;Helgedøgn;5,6m - 7,6m;Juni;6,809;89,000;10274;9619;16.966;13.832
Grenland;F;Helgedøgn;7,6m - 12,5m;Juni;-3,035;89,000;14471;14924;21.756;17.738
Grenland;F;Helgedøgn;12,5m - 16,0m;Juni;18,687;89,000;3055;2574;47.304;38.567
Grenland;F;Helgedøgn;> 16,0m;Juni;-10,081;89,000;892;992;49.308;40.200
Grenland;F;Alle;Alle;Juli;-7,545;96,000;1669396;1805636;9.142;9.133
Grenland;F;Alle;< 5,6m;Juli;-7,715;96,000;1528475;1656252;9.134;9.124
Grenland;F;Alle;> 5,6m;Juli;-5,676;96,000;140456;148908;16.713;16.696
Grenland;F;Alle;5,6m - 7,6m;Juli;-4,812;96,000;47223;49610;11.528;11.516
Grenland;F;Alle;7,6m - 12,5m;Juli;-6,573;96,000;71081;76082;21.810;21.787
Grenland;F;Alle;12,5m - 16,0m;Juli;13,729;96,000;12658;11130;21.261;21.239
Grenland;F;Alle;> 16,0m;Juli;-21,446;96,000;9494;12086;35.061;35.024
Grenland;F;Yrkesdøgn;Alle;Juli;-6,828;96,000;1255269;1347260;8.968;8.959
Grenland;F;Yrkesdøgn;< 5,6m;Juli;-7,014;96,000;1136823;1222580;8.928;8.919
Grenland;F;Yrkesdøgn;> 5,6m;Juli;-5,037;96,000;118108;124372;17.242;17.224
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Juli;-4,424;96,000;39384;41207;12.028;12.016
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Juli;-5,892;96,000;59237;62946;21.839;21.816
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Juli;18,763;96,000;10545;8879;22.987;22.963
Grenland;F;Yrkesdøgn;> 16,0m;Juli;-21,146;96,000;8942;11340;35.448;35.411
Grenland;F;Helgedøgn;Alle;Juli;-9,653;96,000;414127;458376;9.927;9.916
Grenland;F;Helgedøgn;< 5,6m;Juli;-9,689;96,000;391652;433672;10.151;10.140
Grenland;F;Helgedøgn;> 5,6m;Juli;-8,918;96,000;22348;24536;14.021;14.006
Grenland;F;Helgedøgn;5,6m - 7,6m;Juli;-6,712;96,000;7839;8403;9.689;9.679
Grenland;F;Helgedøgn;7,6m - 12,5m;Juli;-9,836;96,000;11844;13136;21.678;21.655
Grenland;F;Helgedøgn;12,5m - 16,0m;Juli;-6,131;96,000;2113;2251;13.961;13.947
Grenland;F;Helgedøgn;> 16,0m;Juli;-26,005;96,000;552;746;32.488;32.454
Grenland;F;Alle;Alle;August;-7,091;89,000;1805911;1943741;8.729;8.720
Grenland;F;Alle;< 5,6m;August;-8,027;88,000;1560152;1696307;7.399;8.506
Grenland;F;Alle;> 5,6m;August;-6,918;88,000;143354;154009;14.659;16.852
Grenland;F;Alle;5,6m - 7,6m;August;-3,837;88,000;49604;51583;13.732;15.786
Grenland;F;Alle;7,6m - 12,5m;August;-7,277;88,000;69977;75469;14.252;16.384
Grenland;F;Alle;12,5m - 16,0m;August;2,044;88,000;13777;13501;15.798;18.161
Grenland;F;Alle;> 16,0m;August;-25,713;88,000;9996;13456;30.033;34.526
Grenland;F;Yrkesdøgn;Alle;August;-8,848;90,000;1462142;1604076;10.185;10.174
Grenland;F;Yrkesdøgn;< 5,6m;August;-9,552;89,000;1256908;1389648;9.797;11.263
Grenland;F;Yrkesdøgn;> 5,6m;August;-8,140;89,000;126576;137792;15.304;17.593
Grenland;F;Yrkesdøgn;5,6m - 7,6m;August;-4,903;89,000;43761;46017;15.292;17.579
Grenland;F;Yrkesdøgn;7,6m - 12,5m;August;-8,873;89,000;60971;66908;15.420;17.726
Grenland;F;Yrkesdøgn;12,5m - 16,0m;August;3,142;89,000;12309;11934;15.185;17.457
Grenland;F;Yrkesdøgn;> 16,0m;August;-26,274;89,000;9535;12933;29.422;33.823
Grenland;F;Helgedøgn;Alle;August;1,208;87,000;343769;339665;22.350;22.327
Grenland;F;Helgedøgn;< 5,6m;August;-1,114;88,000;303244;306659;20.319;23.359
Grenland;F;Helgedøgn;> 5,6m;August;3,459;88,000;16778;16217;26.479;30.440
Grenland;F;Helgedøgn;5,6m - 7,6m;August;4,977;88,000;5843;5566;29.015;33.355
Grenland;F;Helgedøgn;7,6m - 12,5m;August;5,198;88,000;9006;8561;26.348;30.290
Grenland;F;Helgedøgn;12,5m - 16,0m;August;-6,318;88,000;1468;1567;19.139;22.002
Grenland;F;Helgedøgn;> 16,0m;August;-11,855;88,000;461;523;48.804;56.105
Grenland;F;Alle;Alle;September;-7,642;95,000;2376568;2573213;6.468;5.781
Grenland;F;Alle;< 5,6m;September;-7,718;94,000;2178879;2361117;6.226;5.565
Grenland;F;Alle;> 5,6m;September;-7,037;94,000;189211;203534;12.048;10.768
Grenland;F;Alle;5,6m - 7,6m;September;-4,680;94,000;63180;66282;11.332;10.128
Grenland;F;Alle;7,6m - 12,5m;September;-6,218;94,000;90646;96656;21.629;19.331
Grenland;F;Alle;12,5m - 16,0m;September;-3,839;94,000;21891;22765;29.225;26.120
Grenland;F;Alle;> 16,0m;September;-24,323;94,000;13494;17831;25.162;22.489
Grenland;F;Yrkesdøgn;Alle;September;-10,071;96,000;1878761;2089170;6.449;5.764
Grenland;F;Yrkesdøgn;< 5,6m;September;-10,044;95,000;1710851;1901880;6.692;5.981
