fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;12,5m - 16,0m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Alle;> 16,0m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;Alle;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 5,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Yrkesdøgn;> 16,0m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;Alle;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 5,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Januar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Februar;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Mars;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;April;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Mai;-;0,000;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Juni;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;-;-;-;-
8;800009;Bambletunnelen syd;E;18;3;6279;2;;;Helgedøgn;> 16,0m;Hittil i år;-;-;-;-
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Januar;9,298;99,000;492961;451025
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Februar;12,188;94,000;436121;388740
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Mars;16,295;99,000;537267;461986
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;April;6,300;100,000;531698;500184
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Mai;8,234;90,000;504799;466395
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Juni;3,055;86,000;483017;468700
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Siste 12 måneder;9,091;95,000;2985863;2737030
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;Alle;Hittil i år;9,091;95,000;2985863;2737030
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Januar;9,394;99,000;446340;408010
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Februar;12,226;94,000;394833;351820
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Mars;15,832;99,000;488154;421432
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;April;6,356;100,000;478214;449635
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Mai;8,450;90,000;453197;417886
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Juni;4,053;86,000;433210;416334
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Siste 12 måneder;9,283;95,000;2693948;2465117
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;< 5,6m;Hittil i år;9,283;95,000;2693948;2465117
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Januar;8,405;99,000;46600;42987
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Februar;11,865;94,000;41275;36897
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Mars;21,194;99,000;49097;40511
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;April;5,851;100,000;53462;50507
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Mai;6,459;90,000;51589;48459
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Juni;-4,859;86,000;49796;52339
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Siste 12 måneder;7,405;95,000;291819;271700
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 5,6m;Hittil i år;7,405;95,000;291819;271700
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Januar;7,732;99,000;14742;13684
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Februar;13,859;94,000;13457;11819
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Mars;24,839;99,000;15309;12263
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;April;9,115;100,000;15790;14471
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Mai;14,534;90,000;15390;13437
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Juni;-1,755;86,000;15171;15442
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;10,778;95,000;89859;81116
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;5,6m - 7,6m;Hittil i år;10,778;95,000;89859;81116
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Januar;9,578;99,000;18476;16861
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Februar;11,743;94,000;16148;14451
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Mars;27,538;99,000;20637;16181
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;April;10,542;100,000;24590;22245
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Mai;2,600;90,000;23996;23388
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Juni;0,554;86,000;23798;23667
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;9,292;95,000;127645;116793
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;7,6m - 12,5m;Hittil i år;9,292;95,000;127645;116793
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Januar;-2,932;99,000;5363;5525
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Februar;-1,829;94,000;4509;4593
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Mars;0,139;99,000;5039;5032
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;April;-10,169;100,000;5106;5684
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Mai;-3,427;90,000;4622;4786
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Juni;-20,623;86,000;4307;5426
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-6,764;95,000;28946;31046
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;12,5m - 16,0m;Hittil i år;-6,764;95,000;28946;31046
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Januar;15,932;99,000;8019;6917
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Februar;18,677;94,000;7161;6034
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Mars;15,309;99,000;8112;7035
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;April;-1,616;100,000;7976;8107
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Mai;10,704;90,000;7581;6848
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Juni;-16,453;86,000;6520;7804
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Siste 12 måneder;6,139;95,000;45369;42745
8;800152;Vallermyrene ;F;32;4;5790;2;;;Alle;> 16,0m;Hittil i år;6,139;95,000;45369;42745
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Januar;9,523;99,000;397958;363354
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Februar;16,393;95,000;357909;307500
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Mars;19,155;99,000;410296;344337
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;April;2,576;100,000;387108;377385
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Mai;19,169;87,000;370178;310632
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Juni;-5,868;89,000;352796;374788
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Siste 12 måneder;9,540;95,000;2276245;2077996
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;Alle;Hittil i år;9,540;95,000;2276245;2077996
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Januar;9,596;99,000;355578;324444
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Februar;16,611;95,000;319952;274375
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Mars;18,796;99,000;366772;308741
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;April;2,394;100,000;341821;333828
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Mai;19,966;87,000;326525;272181
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Juni;-5,233;89,000;311441;328640
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;9,764;95,000;2022089;1842209
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;< 5,6m;Hittil i år;9,764;95,000;2022089;1842209
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Januar;8,942;99,000;42360;38883
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Februar;14,631;95,000;37945;33102
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Mars;22,375;99,000;43508;35553
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;April;4,017;100,000;45265;43517
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Mai;13,642;87,000;43642;38403
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Juni;-10,358;89,000;41344;46121
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;7,847;95,000;254064;235579
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 5,6m;Hittil i år;7,847;95,000;254064;235579
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;8,739;99,000;13388;12312
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;16,284;95,000;12297;10575
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;27,245;99,000;13577;10670
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;April;6,368;100,000;13230;12438
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;23,664;87,000;13033;10539
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-6,930;89,000;12544;13478
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;11,508;95,000;78069;70012
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;11,508;95,000;78069;70012
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;8,637;99,000;16339;15040
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;14,574;95,000;14599;12742
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;27,171;99,000;17687;13908
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;April;7,975;100,000;20186;18695
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;9,763;87,000;19563;17823
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-5,923;89,000;19155;20361
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;9,090;95,000;107529;98569
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;9,090;95,000;107529;98569
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;0,305;99,000;4927;4912
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;4,221;95,000;4173;4004
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;5,681;99,000;4539;4295
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;April;-9,272;100,000;4286;4724
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;3,288;87,000;3989;3862
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-25,650;89,000;3548;4772
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-4,167;95,000;25462;26569
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-4,167;95,000;25462;26569
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 16,0m;Januar;16,422;99,000;7706;6619
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 16,0m;Februar;18,941;95,000;6876;5781
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 16,0m;Mars;15,344;99,000;7705;6680
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 16,0m;April;-1,266;100,000;7563;7660
8;800152;Vallermyrene ;F;32;4;5790;2;;;Yrkesdøgn;> 16,0m;Mai;14,209;87,000;7057;6179
