Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Trondheim;F;Alle;>= 16,0m;Siste 12 måneder;361,794;97,000;396048;85763;675.664;709.065
Trondheim;F;Yrkesdøgn;Alle;Siste 12 måneder;-1,973;97,000;9859432;10057878;3.898;4.091
Trondheim;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,644;97,000;8503649;8645771;2.929;3.073
Trondheim;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-3,361;97,000;1332387;1378731;14.763;15.492
Trondheim;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-3,798;97,000;295184;306837;10.282;10.790
Trondheim;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-28,019;97,000;289970;402843;31.317;32.866
Trondheim;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-26,002;97,000;439940;594526;24.860;26.089
Trondheim;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;312,335;97,000;307293;74525;592.152;621.426
Trondheim;F;Helgedøgn;Alle;Siste 12 måneder;-0,297;98,000;3123256;3132565;3.972;4.169
Trondheim;F;Helgedøgn;< 5,6m;Siste 12 måneder;-1,177;97,000;2797709;2831028;2.780;2.918
Trondheim;F;Helgedøgn;>= 5,6m;Siste 12 måneder;4,440;97,000;303999;291074;18.928;19.864
Trondheim;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,956;97,000;51958;51466;11.215;11.770
Trondheim;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-32,487;97,000;51854;76806;33.661;35.326
Trondheim;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-26,479;97,000;111432;151564;28.217;29.612
Trondheim;F;Helgedøgn;>= 16,0m;Siste 12 måneder;689,776;97,000;88755;11238;1239.826;1301.117
Trondheim;F;Alle;Alle;Hittil i år;-1,575;97,000;12982688;13190443;3.739;3.923
Trondheim;F;Alle;< 5,6m;Hittil i år;-1,529;97,000;11301358;11476799;2.727;2.862
Trondheim;F;Alle;>= 5,6m;Hittil i år;-2,001;97,000;1636386;1669805;15.321;16.078
Trondheim;F;Alle;5,6m - 7,6m;Hittil i år;-3,115;97,000;347142;358303;9.815;10.300
Trondheim;F;Alle;7,6m - 12,5m;Hittil i år;-28,735;97,000;341824;479649;31.687;33.253
Trondheim;F;Alle;12,5m - 16,0m;Hittil i år;-26,098;97,000;551372;746090;25.499;26.760
Trondheim;F;Alle;>= 16,0m;Hittil i år;361,794;97,000;396048;85763;675.664;709.065
Trondheim;F;Yrkesdøgn;Alle;Hittil i år;-1,973;97,000;9859432;10057878;3.898;4.091
Trondheim;F;Yrkesdøgn;< 5,6m;Hittil i år;-1,644;97,000;8503649;8645771;2.929;3.073
Trondheim;F;Yrkesdøgn;>= 5,6m;Hittil i år;-3,361;97,000;1332387;1378731;14.763;15.492
Trondheim;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-3,798;97,000;295184;306837;10.282;10.790
Trondheim;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-28,019;97,000;289970;402843;31.317;32.866
Trondheim;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-26,002;97,000;439940;594526;24.860;26.089
Trondheim;F;Yrkesdøgn;>= 16,0m;Hittil i år;312,335;97,000;307293;74525;592.152;621.426
Trondheim;F;Helgedøgn;Alle;Hittil i år;-0,297;98,000;3123256;3132565;3.972;4.169
Trondheim;F;Helgedøgn;< 5,6m;Hittil i år;-1,177;97,000;2797709;2831028;2.780;2.918
Trondheim;F;Helgedøgn;>= 5,6m;Hittil i år;4,440;97,000;303999;291074;18.928;19.864
Trondheim;F;Helgedøgn;5,6m - 7,6m;Hittil i år;0,956;97,000;51958;51466;11.215;11.770
Trondheim;F;Helgedøgn;7,6m - 12,5m;Hittil i år;-32,487;97,000;51854;76806;33.661;35.326
Trondheim;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-26,479;97,000;111432;151564;28.217;29.612
Trondheim;F;Helgedøgn;>= 16,0m;Hittil i år;689,776;97,000;88755;11238;1239.826;1301.117
Trondheim;E+R;Alle;Alle;Januar;1,445;99,000;2162634;2131827;1.296;3.219
Trondheim;E+R;Alle;< 5,6m;Januar;1,599;99,000;1967155;1936201;1.122;2.787
Trondheim;E+R;Alle;>= 5,6m;Januar;0,009;99,000;194509;194492;3.150;7.824
Trondheim;E+R;Alle;5,6m - 7,6m;Januar;0,956;99,000;61799;61214;8.611;21.391
Trondheim;E+R;Alle;7,6m - 12,5m;Januar;3,724;99,000;72814;70200;1.625;4.036
Trondheim;E+R;Alle;12,5m - 16,0m;Januar;-4,382;99,000;22473;23503;10.271;25.514
Trondheim;E+R;Alle;>= 16,0m;Januar;-5,438;99,000;37423;39575;7.868;19.544
Trondheim;E+R;Yrkesdøgn;Alle;Januar;1,505;99,000;1749598;1723650;1.663;4.132
Trondheim;E+R;Yrkesdøgn;< 5,6m;Januar;1,689;99,000;1571048;1544956;1.528;3.795
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Januar;0,013;99,000;177606;177583;3.141;7.802
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;1,345;99,000;56900;56145;8.423;20.925
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;3,439;99,000;66059;63863;1.585;3.939
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;-4,806;99,000;19668;20661;11.451;28.447
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Januar;-5,242;99,000;34979;36914;8.377;20.810
Trondheim;E+R;Helgedøgn;Alle;Januar;1,190;99,000;413036;408177;0.489;1.215
Trondheim;E+R;Helgedøgn;< 5,6m;Januar;1,243;99,000;396107;391245;0.629;1.563
Trondheim;E+R;Helgedøgn;>= 5,6m;Januar;-0,035;99,000;16903;16909;4.294;10.666
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Januar;-3,354;99,000;4899;5069;11.231;27.898
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Januar;6,596;99,000;6755;6337;3.768;9.360
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Januar;-1,302;99,000;2805;2842;0.891;2.214
Trondheim;E+R;Helgedøgn;>= 16,0m;Januar;-8,155;99,000;2444;2661;1.953;4.851
Trondheim;E+R;Alle;Alle;Februar;1,794;99,000;2002066;1966775;1.824;4.531
Trondheim;E+R;Alle;< 5,6m;Februar;1,924;99,000;1818465;1784144;1.392;3.458
Trondheim;E+R;Alle;>= 5,6m;Februar;0,664;99,000;182727;181521;6.687;16.613
Trondheim;E+R;Alle;5,6m - 7,6m;Februar;0,098;99,000;57322;57266;8.836;21.951
Trondheim;E+R;Alle;7,6m - 12,5m;Februar;5,083;99,000;69048;65708;2.479;6.159
Trondheim;E+R;Alle;12,5m - 16,0m;Februar;-6,506;99,000;21082;22549;8.920;22.159
Trondheim;E+R;Alle;>= 16,0m;Februar;-2,008;99,000;35275;35998;13.467;33.454
Trondheim;E+R;Yrkesdøgn;Alle;Februar;2,098;99,000;1620989;1587675;1.970;4.893
Trondheim;E+R;Yrkesdøgn;< 5,6m;Februar;2,230;99,000;1452902;1421214;1.491;3.704
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Februar;1,118;99,000;167230;165381;6.910;17.165
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;0,633;99,000;52751;52419;9.005;22.369
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;6,062;99,000;63069;59464;2.621;6.510
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;-6,509;99,000;18470;19756;9.185;22.816
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Februar;-2,377;99,000;32940;33742;13.566;33.701
Trondheim;E+R;Helgedøgn;Alle;Februar;0,521;100,000;381077;379100;1.286;3.195
Trondheim;E+R;Helgedøgn;< 5,6m;Februar;0,725;100,000;365563;362930;1.168;2.902
Trondheim;E+R;Helgedøgn;>= 5,6m;Februar;-3,984;100,000;15497;16140;4.836;12.013
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Februar;-5,694;100,000;4571;4847;7.289;18.106
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Februar;-4,244;100,000;5979;6244;2.358;5.858
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Februar;-6,480;100,000;2612;2793;7.414;18.418
Trondheim;E+R;Helgedøgn;>= 16,0m;Februar;3,502;100,000;2335;2256;18.726;46.518
Trondheim;E+R;Alle;Alle;Mars;10,064;98,000;2229682;2025800;1.961;4.871
Trondheim;E+R;Alle;< 5,6m;Mars;10,336;98,000;2027486;1837560;2.618;6.503
Trondheim;E+R;Alle;>= 5,6m;Mars;6,483;98,000;199297;187163;4.335;10.768
Trondheim;E+R;Alle;5,6m - 7,6m;Mars;7,792;98,000;62998;58444;4.414;10.965
Trondheim;E+R;Alle;7,6m - 12,5m;Mars;10,918;98,000;74628;67282;2.732;6.787
Trondheim;E+R;Alle;12,5m - 16,0m;Mars;0,321;98,000;23448;23373;9.353;23.233
Trondheim;E+R;Alle;>= 16,0m;Mars;0,418;98,000;38223;38064;13.092;32.522
Trondheim;E+R;Yrkesdøgn;Alle;Mars;10,800;98,000;1730884;1562170;1.606;3.988
Trondheim;E+R;Yrkesdøgn;< 5,6m;Mars;11,120;98,000;1550541;1395379;2.416;6.002
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Mars;7,172;98,000;177623;165737;4.660;11.575
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;8,084;98,000;56247;52040;4.442;11.035
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;11,678;98,000;65984;59084;3.727;9.258
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;1,855;98,000;20100;19734;8.764;21.771
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Mars;1,184;98,000;35292;34879;13.424;33.347
Trondheim;E+R;Helgedøgn;Alle;Mars;7,585;100,000;498798;463630;3.390;8.422
Trondheim;E+R;Helgedøgn;< 5,6m;Mars;7,862;100,000;476945;442181;3.619;8.990
Trondheim;E+R;Helgedøgn;>= 5,6m;Mars;1,157;100,000;21674;21426;2.274;5.649
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Mars;5,418;100,000;6751;6404;4.383;10.887
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Mars;5,440;100,000;8644;8198;5.542;13.767
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Mars;-7,997;100,000;3348;3639;13.490;33.511
Trondheim;E+R;Helgedøgn;>= 16,0m;Mars;-7,975;100,000;2931;3185;14.867;36.932
Trondheim;E+R;Alle;Alle;April;-6,744;100,000;2031059;2177938;1.357;3.372
Trondheim;E+R;Alle;< 5,6m;April;-6,588;100,000;1827071;1955927;1.316;3.270
Trondheim;E+R;Alle;>= 5,6m;April;-9,319;100,000;198543;218946;3.974;9.873
Trondheim;E+R;Alle;5,6m - 7,6m;April;-10,351;100,000;60615;67614;3.138;7.795
Trondheim;E+R;Alle;7,6m - 12,5m;April;-3,338;100,000;80395;83171;4.666;11.590
Trondheim;E+R;Alle;12,5m - 16,0m;April;-22,526;100,000;19577;25269;0.458;1.139
Trondheim;E+R;Alle;>= 16,0m;April;-11,508;100,000;37956;42892;12.027;29.876
Trondheim;E+R;Yrkesdøgn;Alle;April;-7,577;100,000;1557245;1684902;1.107;2.750
Trondheim;E+R;Yrkesdøgn;< 5,6m;April;-7,267;100,000;1380416;1488594;1.368;3.399
Trondheim;E+R;Yrkesdøgn;>= 5,6m;April;-10,937;100,000;172469;193648;3.768;9.361
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;April;-11,972;100,000;52825;60009;2.071;5.144
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;April;-4,814;100,000;69178;72677;4.609;11.449
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;April;-25,852;100,000;15973;21542;0.437;1.085
Trondheim;E+R;Yrkesdøgn;>= 16,0m;April;-12,499;100,000;34493;39420;11.959;29.708
Trondheim;E+R;Helgedøgn;Alle;April;-3,899;100,000;473814;493036;3.067;7.618
Trondheim;E+R;Helgedøgn;< 5,6m;April;-4,425;100,000;446655;467333;2.793;6.937
Trondheim;E+R;Helgedøgn;>= 5,6m;April;3,067;100,000;26074;25298;4.361;10.832
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;April;2,433;100,000;7790;7605;11.723;29.121
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;April;6,890;100,000;11217;10494;2.475;6.147
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;April;-3,300;100,000;3604;3727;4.671;11.602
Trondheim;E+R;Helgedøgn;>= 16,0m;April;-0,259;100,000;3463;3472;11.138;27.668
Trondheim;E+R;Alle;Alle;Mai;6,353;97,000;2761473;2596515;2.798;4.452
Trondheim;E+R;Alle;< 5,6m;Mai;7,003;97,000;2469604;2307985;3.191;5.077
Trondheim;E+R;Alle;>= 5,6m;Mai;1,638;97,000;290456;285774;2.704;4.303
Trondheim;E+R;Alle;5,6m - 7,6m;Mai;2,157;97,000;85447;83643;2.140;3.405
Trondheim;E+R;Alle;7,6m - 12,5m;Mai;1,717;97,000;120641;118605;2.597;4.133
Trondheim;E+R;Alle;12,5m - 16,0m;Mai;-5,024;97,000;28753;30274;5.892;9.375
Trondheim;E+R;Alle;>= 16,0m;Mai;4,437;97,000;55615;53252;12.016;19.121
Trondheim;E+R;Yrkesdøgn;Alle;Mai;10,804;96,000;2085359;1882018;3.293;5.241
Trondheim;E+R;Yrkesdøgn;< 5,6m;Mai;11,732;96,000;1833366;1640862;3.363;5.351
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Mai;4,829;96,000;250638;239093;4.792;7.625
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;4,603;96,000;73474;70241;5.411;8.610
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;5,705;96,000;103022;97462;4.096;6.517
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;-2,735;96,000;23967;24641;6.188;9.846
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Mai;7,328;96,000;50175;46749;13.736;21.856
Trondheim;E+R;Helgedøgn;Alle;Mai;-5,372;98,000;676114;714497;8.005;12.738
Trondheim;E+R;Helgedøgn;< 5,6m;Mai;-4,630;98,000;636238;667123;8.268;13.157
Trondheim;E+R;Helgedøgn;>= 5,6m;Mai;-14,702;98,000;39818;46681;5.287;8.412
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Mai;-10,663;98,000;11973;13402;8.492;13.512
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Mai;-16,667;98,000;17619;21143;5.272;8.388
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Mai;-15,036;98,000;4786;5633;5.550;8.831
Trondheim;E+R;Helgedøgn;>= 16,0m;Mai;-16,346;98,000;5440;6503;5.508;8.765
Trondheim;E+R;Alle;Alle;Juni;-1,606;99,000;2201679;2237604;2.542;6.314
Trondheim;E+R;Alle;< 5,6m;Juni;-0,998;99,000;1955771;1975478;3.036;7.541
Trondheim;E+R;Alle;>= 5,6m;Juni;-6,286;99,000;242575;258847;4.702;11.682
Trondheim;E+R;Alle;5,6m - 7,6m;Juni;-2,658;99,000;76879;78978;1.028;2.553
Trondheim;E+R;Alle;7,6m - 12,5m;Juni;-5,273;99,000;98342;103816;6.414;15.933
Trondheim;E+R;Alle;12,5m - 16,0m;Juni;-14,345;99,000;25604;29892;3.930;9.762
Trondheim;E+R;Alle;>= 16,0m;Juni;-9,556;99,000;41750;46161;13.680;33.982
Trondheim;E+R;Yrkesdøgn;Alle;Juni;-7,672;99,000;1637092;1773126;2.269;5.636
Trondheim;E+R;Yrkesdøgn;< 5,6m;Juni;-7,367;99,000;1431351;1545185;2.859;7.101
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Juni;-9,968;99,000;202989;225463;3.929;9.760
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-6,600;99,000;63833;68344;1.424;3.538
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-9,155;99,000;81194;89376;5.840;14.507
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-19,177;99,000;20419;25264;3.785;9.402
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Juni;-11,620;99,000;37543;42479;12.938;32.141
Trondheim;E+R;Helgedøgn;Alle;Juni;21,553;100,000;564587;464478;4.301;10.684
Trondheim;E+R;Helgedøgn;< 5,6m;Juni;21,875;100,000;524420;430293;4.286;10.648
Trondheim;E+R;Helgedøgn;>= 5,6m;Juni;18,578;100,000;39586;33384;7.635;18.965
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Juni;22,682;100,000;13046;10634;6.916;17.180
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Juni;18,753;100,000;17148;14440;6.232;15.482
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Juni;12,035;100,000;5185;4628;10.798;26.825
Trondheim;E+R;Helgedøgn;>= 16,0m;Juni;14,259;100,000;4207;3682;13.382;33.242
Trondheim;E+R;Alle;Alle;Juli;4,455;100,000;762229;729723;4.718;42.393
Trondheim;E+R;Alle;< 5,6m;Juli;5,635;100,000;683353;646902;4.576;41.116
Trondheim;E+R;Alle;>= 5,6m;Juli;-4,720;100,000;78588;82481;5.982;53.742
Trondheim;E+R;Alle;5,6m - 7,6m;Juli;5,169;100,000;25392;24144;2.408;21.634
Trondheim;E+R;Alle;7,6m - 12,5m;Juli;-3,316;100,000;31574;32657;14.058;126.308
Trondheim;E+R;Alle;12,5m - 16,0m;Juli;-18,504;100,000;10755;13197;4.175;37.509
Trondheim;E+R;Alle;>= 16,0m;Juli;-12,946;100,000;10867;12483;12.504;112.342
Trondheim;E+R;Yrkesdøgn;Alle;Juli;6,890;100,000;616090;576380;4.370;39.265
Trondheim;E+R;Yrkesdøgn;< 5,6m;Juli;8,429;100,000;545396;502999;4.387;39.418
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Juli;-3,614;100,000;70417;73057;4.631;41.611
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;5,225;100,000;22416;21303;1.264;11.360
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;-2,422;100,000;28401;29106;13.979;125.597
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;-14,555;100,000;9123;10677;1.778;15.973
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Juli;-12,480;100,000;10477;11971;13.381;120.226
Trondheim;E+R;Helgedøgn;Alle;Juli;-4,698;100,000;146139;153343;6.049;54.346
Trondheim;E+R;Helgedøgn;< 5,6m;Juli;-4,132;100,000;137957;143903;5.376;48.298
Trondheim;E+R;Helgedøgn;>= 5,6m;Juli;-13,296;100,000;8171;9424;15.603;140.186
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Juli;4,752;100,000;2976;2841;11.051;99.289
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Juli;-10,645;100,000;3173;3551;15.008;134.843
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Juli;-35,238;100,000;1632;2520;11.038;99.170
Trondheim;E+R;Helgedøgn;>= 16,0m;Juli;-23,828;100,000;390;512;6.034;54.211
Trondheim;E+R;Alle;Alle;August;1,318;100,000;2571612;2538156;4.289;6.825
Trondheim;E+R;Alle;< 5,6m;August;1,073;100,000;2284268;2260020;4.567;7.266
Trondheim;E+R;Alle;>= 5,6m;August;2,694;100,000;282388;274979;6.230;9.913
Trondheim;E+R;Alle;5,6m - 7,6m;August;1,991;100,000;95176;93318;6.673;10.618
Trondheim;E+R;Alle;7,6m - 12,5m;August;5,574;100,000;113580;107583;5.076;8.077
Trondheim;E+R;Alle;12,5m - 16,0m;August;-1,659;100,000;28328;28806;7.548;12.010
Trondheim;E+R;Alle;>= 16,0m;August;0,071;100,000;45304;45272;22.133;35.219
Trondheim;E+R;Yrkesdøgn;Alle;August;-1,580;100,000;2041630;2074410;3.499;5.568
Trondheim;E+R;Yrkesdøgn;< 5,6m;August;-1,969;100,000;1792718;1828730;3.607;5.740
Trondheim;E+R;Yrkesdøgn;>= 5,6m;August;0,809;100,000;244921;242955;6.469;10.293
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;August;0,038;100,000;81410;81379;6.718;10.690
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;August;3,296;100,000;97723;94605;4.822;7.673
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;August;-0,509;100,000;24620;24746;10.453;16.633
Trondheim;E+R;Yrkesdøgn;>= 16,0m;August;-2,503;100,000;41168;42225;20.624;32.817
Trondheim;E+R;Helgedøgn;Alle;August;14,283;100,000;529982;463746;9.558;15.210
Trondheim;E+R;Helgedøgn;< 5,6m;August;13,972;100,000;491550;431290;9.679;15.402
Trondheim;E+R;Helgedøgn;>= 5,6m;August;16,997;100,000;37467;32024;8.558;13.617
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;August;15,303;100,000;13766;11939;10.235;16.286
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;August;22,184;100,000;15857;12978;19.196;30.546
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;August;-8,670;100,000;3708;4060;21.501;34.212
Trondheim;E+R;Helgedøgn;>= 16,0m;August;35,740;100,000;4136;3047;32.380;51.524
Trondheim;E+R;Alle;Alle;September;5,688;92,000;3938343;3726383;4.835;5.074
Trondheim;E+R;Alle;< 5,6m;September;6,148;92,000;3518911;3315094;5.228;5.486
Trondheim;E+R;Alle;>= 5,6m;September;2,646;92,000;416602;405862;4.792;5.029
Trondheim;E+R;Alle;5,6m - 7,6m;September;5,381;92,000;128048;121509;6.043;6.342
Trondheim;E+R;Alle;7,6m - 12,5m;September;3,735;92,000;168300;162241;10.580;11.103
Trondheim;E+R;Alle;12,5m - 16,0m;September;-20,829;92,000;40849;51596;25.300;26.551
Trondheim;E+R;Alle;>= 16,0m;September;12,606;92,000;79405;70516;26.025;27.312
Trondheim;E+R;Yrkesdøgn;Alle;September;8,547;92,000;3055152;2814587;5.748;6.032
Trondheim;E+R;Yrkesdøgn;< 5,6m;September;9,250;92,000;2692298;2464352;6.179;6.485
Trondheim;E+R;Yrkesdøgn;>= 5,6m;September;4,147;92,000;360265;345919;5.620;5.898
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;September;6,997;92,000;110986;103728;6.528;6.851
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;September;5,981;92,000;143150;135071;11.113;11.662
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;September;-18,709;92,000;35246;43358;27.164;28.507
Trondheim;E+R;Yrkesdøgn;>= 16,0m;September;11,168;92,000;70883;63762;22.074;23.165
Trondheim;E+R;Helgedøgn;Alle;September;-3,137;93,000;883191;911796;4.994;5.241
Trondheim;E+R;Helgedøgn;< 5,6m;September;-2,836;93,000;826613;850742;5.193;5.450
Trondheim;E+R;Helgedøgn;>= 5,6m;September;-6,016;93,000;56337;59943;3.383;3.550
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;September;-4,044;93,000;17062;17781;8.837;9.274
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;September;-7,435;93,000;25150;27170;10.630;11.156
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;September;-31,986;93,000;5603;8238;24.168;25.363
Trondheim;E+R;Helgedøgn;>= 16,0m;September;26,177;93,000;8522;6754;67.508;70.845
Trondheim;E+R;Alle;Alle;Oktober;3,851;99,000;4816122;4637528;2.765;2.902
Trondheim;E+R;Alle;< 5,6m;Oktober;4,248;99,000;4293964;4119006;2.850;2.991
Trondheim;E+R;Alle;>= 5,6m;Oktober;0,585;99,000;519073;516055;5.259;5.519
Trondheim;E+R;Alle;5,6m - 7,6m;Oktober;3,496;99,000;157476;152157;6.631;6.959
Trondheim;E+R;Alle;7,6m - 12,5m;Oktober;0,018;99,000;206092;206055;9.734;10.215
Trondheim;E+R;Alle;12,5m - 16,0m;Oktober;-23,399;99,000;51337;67019;24.999;26.235
Trondheim;E+R;Alle;>= 16,0m;Oktober;14,692;99,000;104168;90824;30.966;32.496
Trondheim;E+R;Yrkesdøgn;Alle;Oktober;3,945;99,000;3968283;3817667;2.800;2.939
Trondheim;E+R;Yrkesdøgn;< 5,6m;Oktober;4,387;99,000;3497878;3350885;2.891;3.034
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Oktober;0,685;99,000;467689;464508;5.155;5.410
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;3,483;99,000;142421;137627;6.689;7.020
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;0,261;99,000;183271;182794;9.403;9.868
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;-21,368;99,000;46547;59196;24.154;25.348
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Oktober;12,438;99,000;95450;84891;28.018;29.403
Trondheim;E+R;Helgedøgn;Alle;Oktober;3,413;100,000;847839;819861;2.911;3.055
Trondheim;E+R;Helgedøgn;< 5,6m;Oktober;3,641;100,000;796086;768121;2.989;3.137
Trondheim;E+R;Helgedøgn;>= 5,6m;Oktober;-0,316;100,000;51384;51547;6.567;6.892
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Oktober;3,613;100,000;15055;14530;7.418;7.785
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-1,892;100,000;22821;23261;13.197;13.849
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-38,770;100,000;4790;7823;32.567;34.177
Trondheim;E+R;Helgedøgn;>= 16,0m;Oktober;46,941;100,000;8718;5933;71.139;74.656
Trondheim;E+R;Alle;Alle;November;1,385;98,000;4523555;4461767;2.287;2.400
Trondheim;E+R;Alle;< 5,6m;November;2,254;98,000;4073801;3983999;2.517;2.642
Trondheim;E+R;Alle;>= 5,6m;November;-5,906;98,000;447336;475416;3.807;3.995
Trondheim;E+R;Alle;5,6m - 7,6m;November;-2,112;98,000;136514;139459;6.256;6.565
Trondheim;E+R;Alle;7,6m - 12,5m;November;-7,340;98,000;169482;182908;8.526;8.947
Trondheim;E+R;Alle;12,5m - 16,0m;November;-29,697;98,000;46093;65563;24.673;25.893
Trondheim;E+R;Alle;>= 16,0m;November;8,871;98,000;95247;87486;31.006;32.539
Trondheim;E+R;Yrkesdøgn;Alle;November;-1,854;97,000;3553275;3620382;2.285;2.398
Trondheim;E+R;Yrkesdøgn;< 5,6m;November;-1,148;97,000;3152519;3189143;2.481;2.603
Trondheim;E+R;Yrkesdøgn;>= 5,6m;November;-7,136;97,000;398521;429146;3.787;3.974
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;November;-3,849;97,000;121424;126285;6.213;6.521
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;November;-8,406;97,000;150040;163810;7.760;8.144
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;November;-28,525;97,000;41253;57717;23.716;24.888
Trondheim;E+R;Yrkesdøgn;>= 16,0m;November;5,496;97,000;85804;81334;26.816;28.142
Trondheim;E+R;Helgedøgn;Alle;November;15,319;99,000;970280;841385;4.793;5.030
Trondheim;E+R;Helgedøgn;< 5,6m;November;15,906;99,000;921282;794856;5.097;5.349
Trondheim;E+R;Helgedøgn;>= 5,6m;November;5,500;99,000;48815;46270;5.983;6.279
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;November;14,544;99,000;15090;13174;11.299;11.858
