Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;E;Alle;Alle;Januar;1,195;96,000;6888649;6807333;1.875;1.083
Bergen;E;Alle;< 5,6m;Januar;0,631;96,000;6170048;6131382;1.897;1.096
Bergen;E;Alle;>= 5,6m;Januar;6,324;96,000;716123;673532;6.598;3.810
Bergen;E;Alle;5,6m - 7,6m;Januar;5,777;96,000;242169;228942;13.014;7.514
Bergen;E;Alle;7,6m - 12,5m;Januar;11,038;96,000;233784;210545;9.459;5.461
Bergen;E;Alle;12,5m - 16,0m;Januar;-4,183;96,000;116395;121476;16.294;9.408
Bergen;E;Alle;>= 16,0m;Januar;9,955;96,000;123775;112569;6.802;3.927
Bergen;E;Yrkesdøgn;Alle;Januar;1,202;95,000;5386881;5322881;1.789;1.033
Bergen;E;Yrkesdøgn;< 5,6m;Januar;0,554;95,000;4745474;4719352;1.762;1.017
Bergen;E;Yrkesdøgn;>= 5,6m;Januar;6,309;95,000;639529;601576;6.474;3.738
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Januar;5,067;95,000;214600;204251;12.550;7.246
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Januar;11,488;95,000;210340;188666;9.885;5.707
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Januar;-4,345;95,000;101345;105948;17.398;10.045
Bergen;E;Yrkesdøgn;>= 16,0m;Januar;10,255;95,000;113244;102711;6.973;4.026
Bergen;E;Helgedøgn;Alle;Januar;1,166;97,000;1501768;1484452;3.154;1.821
Bergen;E;Helgedøgn;< 5,6m;Januar;0,888;97,000;1424574;1412030;3.218;1.858
Bergen;E;Helgedøgn;>= 5,6m;Januar;6,446;97,000;76594;71956;10.350;5.976
Bergen;E;Helgedøgn;5,6m - 7,6m;Januar;11,656;97,000;27569;24691;20.946;12.094
Bergen;E;Helgedøgn;7,6m - 12,5m;Januar;7,153;97,000;23444;21879;9.629;5.560
Bergen;E;Helgedøgn;12,5m - 16,0m;Januar;-3,078;97,000;15050;15528;17.440;10.070
Bergen;E;Helgedøgn;>= 16,0m;Januar;6,827;97,000;10531;9858;7.289;4.209
Bergen;E;Alle;Alle;Februar;-0,794;97,000;6088203;6136931;2.148;1.298
Bergen;E;Alle;< 5,6m;Februar;-1,252;97,000;5454273;5523454;2.346;1.418
Bergen;E;Alle;>= 5,6m;Februar;3,280;97,000;631428;611377;7.957;4.808
Bergen;E;Alle;5,6m - 7,6m;Februar;3,067;97,000;214575;208189;14.593;8.818
Bergen;E;Alle;7,6m - 12,5m;Februar;8,646;97,000;206586;190146;11.520;6.962
Bergen;E;Alle;12,5m - 16,0m;Februar;-8,175;97,000;100747;109716;15.069;9.106
Bergen;E;Alle;>= 16,0m;Februar;5,995;97,000;109520;103326;6.156;3.720
Bergen;E;Yrkesdøgn;Alle;Februar;-1,058;96,000;4765123;4816069;2.499;1.510
Bergen;E;Yrkesdøgn;< 5,6m;Februar;-1,623;96,000;4199802;4269078;2.699;1.631
Bergen;E;Yrkesdøgn;>= 5,6m;Februar;3,345;96,000;563368;545132;7.991;4.829
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Februar;2,145;96,000;189378;185402;14.034;8.480
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Februar;9,426;96,000;185690;169695;12.482;7.543
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Februar;-7,681;96,000;87933;95249;15.620;9.439
Bergen;E;Yrkesdøgn;>= 16,0m;Februar;5,888;96,000;100367;94786;6.537;3.950
Bergen;E;Helgedøgn;Alle;Februar;0,168;98,000;1323080;1320862;3.198;1.932
Bergen;E;Helgedøgn;< 5,6m;Februar;0,008;98,000;1254471;1254376;3.180;1.922
Bergen;E;Helgedøgn;>= 5,6m;Februar;2,740;98,000;68060;66245;11.225;6.783
Bergen;E;Helgedøgn;5,6m - 7,6m;Februar;10,576;98,000;25197;22787;22.358;13.511
Bergen;E;Helgedøgn;7,6m - 12,5m;Februar;2,176;98,000;20896;20451;10.259;6.199
Bergen;E;Helgedøgn;12,5m - 16,0m;Februar;-11,426;98,000;12814;14467;18.937;11.443
Bergen;E;Helgedøgn;>= 16,0m;Februar;7,178;98,000;9153;8540;9.994;6.040
Bergen;E;Alle;Alle;Mars;-6,520;95,000;6915718;7398043;3.746;2.163
Bergen;E;Alle;< 5,6m;Mars;-6,262;95,000;6201819;6616146;4.084;2.358
Bergen;E;Alle;>= 5,6m;Mars;-8,689;95,000;711814;779552;7.404;4.275
Bergen;E;Alle;5,6m - 7,6m;Mars;-9,967;95,000;233463;259307;11.156;6.441
Bergen;E;Alle;7,6m - 12,5m;Mars;-4,282;95,000;238421;249086;9.910;5.722
Bergen;E;Alle;12,5m - 16,0m;Mars;-18,840;95,000;113303;139604;15.325;8.849
Bergen;E;Alle;>= 16,0m;Mars;-3,746;95,000;126627;131555;8.213;4.742
Bergen;E;Yrkesdøgn;Alle;Mars;-14,182;95,000;5091381;5932795;3.549;2.049
Bergen;E;Yrkesdøgn;< 5,6m;Mars;-14,391;95,000;4477054;5229657;3.679;2.124
Bergen;E;Yrkesdøgn;>= 5,6m;Mars;-12,596;95,000;612680;700975;7.473;4.315
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Mars;-14,751;95,000;198046;232314;10.803;6.238
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Mars;-7,417;95,000;206881;223454;10.447;6.032
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Mars;-23,236;95,000;94657;123309;15.212;8.783
Bergen;E;Yrkesdøgn;>= 16,0m;Mars;-7,221;95,000;113096;121898;8.680;5.012
Bergen;E;Helgedøgn;Alle;Mars;24,507;96,000;1824337;1465248;8.194;4.731
Bergen;E;Helgedøgn;< 5,6m;Mars;24,398;96,000;1724765;1386489;8.415;4.858
Bergen;E;Helgedøgn;>= 5,6m;Mars;26,162;96,000;99134;78577;13.248;7.649
Bergen;E;Helgedøgn;5,6m - 7,6m;Mars;31,208;96,000;35417;26993;22.304;12.878
Bergen;E;Helgedøgn;7,6m - 12,5m;Mars;23,049;96,000;31540;25632;8.572;4.949
Bergen;E;Helgedøgn;12,5m - 16,0m;Mars;14,428;96,000;18646;16295;22.508;12.996
Bergen;E;Helgedøgn;>= 16,0m;Mars;40,116;96,000;13531;9657;14.606;8.433
Bergen;E;Alle;Alle;April;8,063;97,000;7061960;6535025;2.607;1.575
Bergen;E;Alle;< 5,6m;April;6,916;97,000;6303441;5895671;2.690;1.626
Bergen;E;Alle;>= 5,6m;April;18,632;97,000;756066;637322;8.948;5.407
Bergen;E;Alle;5,6m - 7,6m;April;16,097;97,000;246258;212114;12.244;7.399
Bergen;E;Alle;7,6m - 12,5m;April;24,790;97,000;266140;213270;12.159;7.347
Bergen;E;Alle;12,5m - 16,0m;April;10,170;97,000;121111;109931;22.108;13.360
Bergen;E;Alle;>= 16,0m;April;20,146;97,000;122557;102007;9.205;5.563
Bergen;E;Yrkesdøgn;Alle;April;20,915;97,000;5277080;4364307;3.433;2.074
Bergen;E;Yrkesdøgn;< 5,6m;April;20,190;97,000;4623742;3847040;3.691;2.231
Bergen;E;Yrkesdøgn;>= 5,6m;April;26,283;97,000;651174;515647;9.057;5.473
Bergen;E;Yrkesdøgn;5,6m - 7,6m;April;23,658;97,000;209606;169505;11.278;6.815
Bergen;E;Yrkesdøgn;7,6m - 12,5m;April;32,744;97,000;229321;172754;13.453;8.129
Bergen;E;Yrkesdøgn;12,5m - 16,0m;April;19,738;97,000;102384;85507;25.742;15.556
Bergen;E;Yrkesdøgn;>= 16,0m;April;25,013;97,000;109863;87881;9.375;5.665
Bergen;E;Helgedøgn;Alle;April;-17,775;98,000;1784880;2170718;2.443;1.476
Bergen;E;Helgedøgn;< 5,6m;April;-18,009;98,000;1679699;2048631;2.328;1.407
Bergen;E;Helgedøgn;>= 5,6m;April;-13,793;98,000;104892;121675;7.892;4.769
Bergen;E;Helgedøgn;5,6m - 7,6m;April;-13,981;98,000;36652;42609;14.260;8.617
Bergen;E;Helgedøgn;7,6m - 12,5m;April;-9,125;98,000;36819;40516;7.575;4.578
Bergen;E;Helgedøgn;12,5m - 16,0m;April;-23,325;98,000;18727;24424;18.037;10.900
Bergen;E;Helgedøgn;>= 16,0m;April;-10,137;98,000;12694;14126;8.857;5.352
Bergen;E;Alle;Alle;Mai;-2,386;94,000;7700412;7888640;2.756;1.469
Bergen;E;Alle;< 5,6m;Mai;-2,460;94,000;6887230;7060934;2.949;1.571
Bergen;E;Alle;>= 5,6m;Mai;-1,765;94,000;810557;825119;7.857;4.187
Bergen;E;Alle;5,6m - 7,6m;Mai;-4,546;94,000;266397;279085;10.534;5.613
Bergen;E;Alle;7,6m - 12,5m;Mai;1,390;94,000;291316;287323;10.302;5.490
Bergen;E;Alle;12,5m - 16,0m;Mai;-0,866;94,000;130201;131338;15.802;8.420
Bergen;E;Alle;>= 16,0m;Mai;-3,714;94,000;122643;127373;10.562;5.628
Bergen;E;Yrkesdøgn;Alle;Mai;-5,233;94,000;5481989;5784685;3.072;1.637
Bergen;E;Yrkesdøgn;< 5,6m;Mai;-5,518;94,000;4807224;5087981;3.391;1.807
Bergen;E;Yrkesdøgn;>= 5,6m;Mai;-3,167;94,000;672536;694534;7.729;4.118
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Mai;-6,582;94,000;217556;232885;9.838;5.243
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Mai;-0,224;94,000;243438;243985;10.674;5.688
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Mai;-0,109;94,000;105693;105808;17.359;9.250
Bergen;E;Yrkesdøgn;>= 16,0m;Mai;-5,370;94,000;105849;111856;10.406;5.545
Bergen;E;Helgedøgn;Alle;Mai;5,441;94,000;2218423;2103955;4.324;2.304
Bergen;E;Helgedøgn;< 5,6m;Mai;5,426;94,000;2080006;1972953;4.042;2.154
Bergen;E;Helgedøgn;>= 5,6m;Mai;5,694;94,000;138021;130585;11.734;6.252
Bergen;E;Helgedøgn;5,6m - 7,6m;Mai;5,716;94,000;48841;46200;15.002;7.994
Bergen;E;Helgedøgn;7,6m - 12,5m;Mai;10,476;94,000;47878;43338;8.979;4.784
Bergen;E;Helgedøgn;12,5m - 16,0m;Mai;-4,003;94,000;24508;25530;20.883;11.128
Bergen;E;Helgedøgn;>= 16,0m;Mai;8,230;94,000;16794;15517;14.074;7.499
Bergen;E;Alle;Alle;Juni;-1,513;94,000;8189595;8315400;3.499;1.799
Bergen;E;Alle;< 5,6m;Juni;-1,540;94,000;7260380;7373975;3.994;2.054
Bergen;E;Alle;>= 5,6m;Juni;-1,308;94,000;926143;938413;8.601;4.422
Bergen;E;Alle;5,6m - 7,6m;Juni;-4,250;94,000;311641;325475;14.529;7.470
Bergen;E;Alle;7,6m - 12,5m;Juni;0,401;94,000;332194;330866;8.066;4.147
Bergen;E;Alle;12,5m - 16,0m;Juni;0,972;94,000;147228;145810;20.783;10.685
Bergen;E;Alle;>= 16,0m;Juni;-0,867;94,000;135080;136262;11.711;6.021
Bergen;E;Yrkesdøgn;Alle;Juni;-1,473;94,000;6352255;6447231;4.151;2.134
Bergen;E;Yrkesdøgn;< 5,6m;Juni;-1,480;94,000;5554412;5637841;4.952;2.546
Bergen;E;Yrkesdøgn;>= 5,6m;Juni;-1,431;94,000;795180;806721;8.637;4.441
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Juni;-5,336;94,000;262947;277769;14.833;7.627
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Juni;0,129;94,000;285210;284843;8.468;4.354
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Juni;3,140;94,000;123923;120150;22.466;11.551
Bergen;E;Yrkesdøgn;>= 16,0m;Juni;-0,693;94,000;123100;123959;12.020;6.180
Bergen;E;Helgedøgn;Alle;Juni;-1,650;94,000;1837340;1868169;4.223;2.171
Bergen;E;Helgedøgn;< 5,6m;Juni;-1,738;94,000;1705968;1736134;3.920;2.016
Bergen;E;Helgedøgn;>= 5,6m;Juni;-0,554;94,000;130963;131692;10.084;5.185
Bergen;E;Helgedøgn;5,6m - 7,6m;Juni;2,071;94,000;48694;47706;14.567;7.490
Bergen;E;Helgedøgn;7,6m - 12,5m;Juni;2,088;94,000;46984;46023;10.139;5.213
Bergen;E;Helgedøgn;12,5m - 16,0m;Juni;-9,178;94,000;23305;25660;15.731;8.088
Bergen;E;Helgedøgn;>= 16,0m;Juni;-2,625;94,000;11980;12303;12.707;6.533
Bergen;E;Alle;Alle;Juli;0,080;98,000;7051611;7046007;3.961;2.036
Bergen;E;Alle;< 5,6m;Juli;-0,443;96,000;6167267;6194697;3.429;1.763
Bergen;E;Alle;>= 5,6m;Juli;1,366;96,000;794769;784055;4.465;2.295
Bergen;E;Alle;5,6m - 7,6m;Juli;1,852;96,000;277602;272553;5.744;2.953
Bergen;E;Alle;7,6m - 12,5m;Juli;2,823;96,000;289307;281364;3.161;1.625
Bergen;E;Alle;12,5m - 16,0m;Juli;-6,545;96,000;109261;116913;15.572;8.006
Bergen;E;Alle;>= 16,0m;Juli;4,746;96,000;118599;113225;6.093;3.133
Bergen;E;Yrkesdøgn;Alle;Juli;4,182;98,000;5443596;5225069;3.685;1.894
Bergen;E;Yrkesdøgn;< 5,6m;Juli;3,569;96,000;4696352;4534512;3.139;1.614
Bergen;E;Yrkesdøgn;>= 5,6m;Juli;3,607;96,000;671777;648392;5.791;2.977
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Juli;4,315;96,000;230122;220603;6.651;3.420
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Juli;5,271;96,000;246205;233878;2.489;1.280
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Juli;-5,211;96,000;87103;91891;16.848;8.662
Bergen;E;Yrkesdøgn;>= 16,0m;Juli;6,202;96,000;108347;102020;7.362;3.785
Bergen;E;Helgedøgn;Alle;Juli;-11,693;99,000;1608015;1820938;6.092;3.132
Bergen;E;Helgedøgn;< 5,6m;Juli;-11,401;97,000;1470915;1660185;8.640;4.443
Bergen;E;Helgedøgn;>= 5,6m;Juli;-9,340;97,000;122992;135663;11.958;6.148
Bergen;E;Helgedøgn;5,6m - 7,6m;Juli;-8,604;97,000;47480;51950;9.693;4.983
Bergen;E;Helgedøgn;7,6m - 12,5m;Juli;-9,232;97,000;43102;47486;16.179;8.318
Bergen;E;Helgedøgn;12,5m - 16,0m;Juli;-11,446;97,000;22158;25022;20.078;10.323
Bergen;E;Helgedøgn;>= 16,0m;Juli;-8,505;97,000;10252;11205;13.134;6.753
Bergen;E;Alle;Alle;August;-1,308;98,000;7512886;7612474;2.752;1.524
Bergen;E;Alle;< 5,6m;August;-1,480;98,000;6664550;6764697;2.797;1.549
Bergen;E;Alle;>= 5,6m;August;0,024;98,000;845455;845250;4.202;2.327
Bergen;E;Alle;5,6m - 7,6m;August;-0,926;98,000;286071;288746;4.758;2.635
Bergen;E;Alle;7,6m - 12,5m;August;3,200;98,000;308583;299014;3.935;2.179
Bergen;E;Alle;12,5m - 16,0m;August;-7,020;98,000;125044;134485;19.753;10.939
Bergen;E;Alle;>= 16,0m;August;2,237;98,000;125757;123005;6.474;3.585
Bergen;E;Yrkesdøgn;Alle;August;-1,473;98,000;5982737;6072188;3.152;1.746
Bergen;E;Yrkesdøgn;< 5,6m;August;-1,698;98,000;5238630;5329127;3.260;1.805
Bergen;E;Yrkesdøgn;>= 5,6m;August;0,094;98,000;741501;740806;4.256;2.357
Bergen;E;Yrkesdøgn;5,6m - 7,6m;August;-1,132;98,000;247720;250556;5.284;2.926
Bergen;E;Yrkesdøgn;7,6m - 12,5m;August;3,124;98,000;270568;262371;3.849;2.132
Bergen;E;Yrkesdøgn;12,5m - 16,0m;August;-6,493;98,000;106782;114197;19.994;11.072
Bergen;E;Yrkesdøgn;>= 16,0m;August;2,418;98,000;116431;113682;6.783;3.756
Bergen;E;Helgedøgn;Alle;August;-0,658;99,000;1530149;1540286;1.722;0.954
Bergen;E;Helgedøgn;< 5,6m;August;-0,672;99,000;1425920;1435570;1.688;0.935
Bergen;E;Helgedøgn;>= 5,6m;August;-0,469;99,000;103954;104444;4.095;2.268
Bergen;E;Helgedøgn;5,6m - 7,6m;August;0,422;99,000;38351;38190;3.695;2.046
Bergen;E;Helgedøgn;7,6m - 12,5m;August;3,744;99,000;38015;36643;7.673;4.249
Bergen;E;Helgedøgn;12,5m - 16,0m;August;-9,986;99,000;18262;20288;20.120;11.142
Bergen;E;Helgedøgn;>= 16,0m;August;0,032;99,000;9326;9323;7.196;3.985
Bergen;E;Alle;Alle;September;0,379;92,000;7280003;7252483;4.679;2.406
Bergen;E;Alle;< 5,6m;September;1,342;92,000;6501943;6415847;5.462;2.808
Bergen;E;Alle;>= 5,6m;September;-6,603;92,000;770061;824500;5.845;3.005
Bergen;E;Alle;5,6m - 7,6m;September;-4,898;92,000;262135;275635;5.887;3.027
Bergen;E;Alle;7,6m - 12,5m;September;-3,754;92,000;278614;289481;8.039;4.133
Bergen;E;Alle;12,5m - 16,0m;September;-17,289;92,000;108963;131740;15.182;7.806
Bergen;E;Alle;>= 16,0m;September;-5,715;92,000;120349;127644;9.657;4.965
Bergen;E;Yrkesdøgn;Alle;September;-5,158;93,000;5339738;5630159;5.001;2.571
Bergen;E;Yrkesdøgn;< 5,6m;September;-4,600;93,000;4687161;4913151;5.564;2.861
Bergen;E;Yrkesdøgn;>= 5,6m;September;-9,047;93,000;650435;715130;5.268;2.708
Bergen;E;Yrkesdøgn;5,6m - 7,6m;September;-7,545;93,000;217771;235543;6.146;3.160
Bergen;E;Yrkesdøgn;7,6m - 12,5m;September;-6,598;93,000;234664;251240;7.507;3.860
Bergen;E;Yrkesdøgn;12,5m - 16,0m;September;-19,655;93,000;89278;111118;13.959;7.177
Bergen;E;Yrkesdøgn;>= 16,0m;September;-7,257;93,000;108722;117229;9.144;4.702
Bergen;E;Helgedøgn;Alle;September;19,598;92,000;1940265;1622324;8.764;4.506
Bergen;E;Helgedøgn;< 5,6m;September;20,768;91,000;1814782;1502696;9.827;5.053
Bergen;E;Helgedøgn;>= 5,6m;September;9,377;91,000;119626;109370;16.810;8.643
Bergen;E;Helgedøgn;5,6m - 7,6m;September;10,655;91,000;44364;40092;13.124;6.748
Bergen;E;Helgedøgn;7,6m - 12,5m;September;14,929;91,000;43950;38241;19.729;10.144
Bergen;E;Helgedøgn;12,5m - 16,0m;September;-4,544;91,000;19685;20622;31.606;16.250
Bergen;E;Helgedøgn;>= 16,0m;September;11,637;91,000;11627;10415;20.209;10.390
Bergen;E;Alle;Alle;Oktober;-1,011;99,000;8340194;8425379;2.569;1.321
Bergen;E;Alle;< 5,6m;Oktober;-1,381;99,000;7419857;7523766;2.224;1.144
Bergen;E;Alle;>= 5,6m;Oktober;2,076;99,000;917430;898768;7.895;4.059
Bergen;E;Alle;5,6m - 7,6m;Oktober;-0,199;99,000;299859;300457;8.728;4.488
Bergen;E;Alle;7,6m - 12,5m;Oktober;5,615;99,000;332117;314461;5.301;2.725
Bergen;E;Alle;12,5m - 16,0m;Oktober;-5,576;99,000;132539;140366;29.036;14.929
Bergen;E;Alle;>= 16,0m;Oktober;6,573;99,000;152915;143484;8.090;4.159
Bergen;E;Yrkesdøgn;Alle;Oktober;2,909;99,000;6723595;6533531;3.060;1.573
Bergen;E;Yrkesdøgn;< 5,6m;Oktober;2,681;99,000;5896262;5742337;2.555;1.314
Bergen;E;Yrkesdøgn;>= 5,6m;Oktober;4,580;99,000;824823;788701;8.764;4.506
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Oktober;2,357;99,000;267279;261125;9.545;4.908
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Oktober;8,371;99,000;297150;274196;6.090;3.131
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Oktober;-3,252;99,000;118044;122012;30.480;15.671
Bergen;E;Yrkesdøgn;>= 16,0m;Oktober;8,360;99,000;142350;131368;8.668;4.457
Bergen;E;Helgedøgn;Alle;Oktober;-14,549;99,000;1616599;1891848;2.054;1.056
Bergen;E;Helgedøgn;< 5,6m;Oktober;-14,473;99,000;1523595;1781429;2.178;1.120
Bergen;E;Helgedøgn;>= 5,6m;Oktober;-15,863;99,000;92607;110067;3.551;1.826
Bergen;E;Helgedøgn;5,6m - 7,6m;Oktober;-17,167;99,000;32580;39332;6.436;3.309
Bergen;E;Helgedøgn;7,6m - 12,5m;Oktober;-13,158;99,000;34967;40265;9.509;4.889
Bergen;E;Helgedøgn;12,5m - 16,0m;Oktober;-21,025;99,000;14495;18354;18.850;9.692
Bergen;E;Helgedøgn;>= 16,0m;Oktober;-12,801;99,000;10565;12116;6.079;3.126
Bergen;E;Alle;Alle;November;-0,976;97,000;7990059;8068840;2.573;1.323
Bergen;E;Alle;< 5,6m;November;-1,108;97,000;7131528;7211443;1.975;1.016
Bergen;E;Alle;>= 5,6m;November;0,153;97,000;856175;854867;9.193;4.726
Bergen;E;Alle;5,6m - 7,6m;November;-1,238;97,000;287045;290642;15.018;7.722
Bergen;E;Alle;7,6m - 12,5m;November;4,827;97,000;302502;288573;5.435;2.794
Bergen;E;Alle;12,5m - 16,0m;November;-9,925;97,000;120832;134146;26.580;13.666
Bergen;E;Alle;>= 16,0m;November;3,032;97,000;145796;141506;9.033;4.644
Bergen;E;Yrkesdøgn;Alle;November;-0,888;97,000;6360208;6417216;2.795;1.437
Bergen;E;Yrkesdøgn;< 5,6m;November;-0,983;97,000;5589994;5645471;2.165;1.113
Bergen;E;Yrkesdøgn;>= 5,6m;November;-0,180;97,000;768072;769456;8.879;4.565
Bergen;E;Yrkesdøgn;5,6m - 7,6m;November;-1,654;97,000;255054;259344;14.248;7.326
Bergen;E;Yrkesdøgn;7,6m - 12,5m;November;4,464;97,000;271253;259661;5.031;2.587
Bergen;E;Yrkesdøgn;12,5m - 16,0m;November;-10,256;97,000;106978;119203;26.672;13.714
Bergen;E;Yrkesdøgn;>= 16,0m;November;2,696;97,000;134787;131248;9.338;4.801
Bergen;E;Helgedøgn;Alle;November;-1,318;98,000;1629851;1651624;2.354;1.210
Bergen;E;Helgedøgn;< 5,6m;November;-1,561;98,000;1541534;1565972;2.029;1.043
Bergen;E;Helgedøgn;>= 5,6m;November;3,152;98,000;88103;85411;13.478;6.930
Bergen;E;Helgedøgn;5,6m - 7,6m;November;2,214;98,000;31991;31298;21.548;11.079
Bergen;E;Helgedøgn;7,6m - 12,5m;November;8,083;98,000;31249;28912;10.982;5.646
Bergen;E;Helgedøgn;12,5m - 16,0m;November;-7,288;98,000;13854;14943;29.644;15.242
Bergen;E;Helgedøgn;>= 16,0m;November;7,321;98,000;11009;10258;9.948;5.115
Bergen;E;Alle;Alle;Desember;-2,416;98,000;7536037;7722598;2.261;1.163
Bergen;E;Alle;< 5,6m;Desember;-2,159;98,000;6861730;7013156;1.816;0.934
Bergen;E;Alle;>= 5,6m;Desember;-4,950;98,000;672390;707407;9.593;4.932
Bergen;E;Alle;5,6m - 7,6m;Desember;-4,431;98,000;229544;240186;17.538;9.017
Bergen;E;Alle;7,6m - 12,5m;Desember;-3,958;98,000;225847;235155;7.791;4.006
Bergen;E;Alle;12,5m - 16,0m;Desember;-11,904;98,000;98818;112171;26.901;13.831
Bergen;E;Alle;>= 16,0m;Desember;-1,430;98,000;118181;119895;9.400;4.833
Bergen;E;Yrkesdøgn;Alle;Desember;-5,632;98,000;5250339;5563669;2.343;1.204
Bergen;E;Yrkesdøgn;< 5,6m;Desember;-5,490;98,000;4680990;4952904;2.010;1.034
Bergen;E;Yrkesdøgn;>= 5,6m;Desember;-6,774;98,000;567703;608951;8.946;4.600
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Desember;-6,200;98,000;190618;203218;15.556;7.998
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Desember;-6,483;98,000;192732;206094;7.307;3.757
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Desember;-13,540;98,000;80439;93036;27.241;14.006
Bergen;E;Yrkesdøgn;>= 16,0m;Desember;-2,522;98,000;103914;106603;9.864;5.072
Bergen;E;Helgedøgn;Alle;Desember;5,872;98,000;2285698;2158929;2.971;1.528
Bergen;E;Helgedøgn;< 5,6m;Desember;5,848;98,000;2180740;2060252;2.655;1.365
Bergen;E;Helgedøgn;>= 5,6m;Desember;6,329;98,000;104687;98456;14.828;7.624
Bergen;E;Helgedøgn;5,6m - 7,6m;Desember;5,296;98,000;38926;36968;28.022;14.408
Bergen;E;Helgedøgn;7,6m - 12,5m;Desember;13,950;98,000;33115;29061;12.326;6.338
Bergen;E;Helgedøgn;12,5m - 16,0m;Desember;-3,951;98,000;18379;19135;29.111;14.967
Bergen;E;Helgedøgn;>= 16,0m;Desember;7,335;98,000;14267;13292;7.817;4.019
Bergen;E;Alle;Alle;Siste 12 måneder;-0,733;96,000;88555327;89209153;1.883;0.968
Bergen;E;Alle;< 5,6m;Siste 12 måneder;-0,879;96,000;79024066;79725168;1.810;0.931
Bergen;E;Alle;>= 5,6m;Siste 12 måneder;0,301;96,000;9408411;9380162;5.252;2.701
Bergen;E;Alle;5,6m - 7,6m;Siste 12 måneder;-0,772;96,000;3156759;3181331;7.427;3.818
Bergen;E;Alle;7,6m - 12,5m;Siste 12 måneder;3,641;96,000;3305411;3189284;5.394;2.773
Bergen;E;Alle;12,5m - 16,0m;Siste 12 måneder;-6,759;96,000;1424442;1527696;13.191;6.782
Bergen;E;Alle;>= 16,0m;Siste 12 måneder;2,696;96,000;1521799;1481851;5.354;2.753
Bergen;E;Yrkesdøgn;Alle;Siste 12 måneder;-0,962;96,000;67454922;68109800;1.936;0.995
Bergen;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,187;96,000;59197097;59908451;1.910;0.982
Bergen;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,280;96,000;8158778;8136021;5.187;2.667
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,164;96,000;2700697;2732515;7.324;3.766
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,703;96,000;2873452;2770837;5.478;2.817
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-6,437;96,000;1204559;1287428;13.185;6.779
Bergen;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,589;96,000;1380070;1345241;5.721;2.941
Bergen;E;Helgedøgn;Alle;Siste 12 måneder;0,005;97,000;21100405;21099353;1.964;1.010
Bergen;E;Helgedøgn;< 5,6m;Siste 12 måneder;0,052;96,000;19826969;19816717;1.805;0.928
Bergen;E;Helgedøgn;>= 5,6m;Siste 12 måneder;0,441;96,000;1249633;1244141;6.618;3.403
Bergen;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,614;96,000;456062;448816;8.955;4.604
Bergen;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,229;96,000;431959;418447;7.548;3.881
Bergen;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-8,484;96,000;219883;240268;15.466;7.952
Bergen;E;Helgedøgn;>= 16,0m;Siste 12 måneder;3,747;96,000;141729;136610;4.380;2.252
Bergen;E;Alle;Alle;Hittil i år;-0,733;96,000;88555327;89209153;1.883;0.968
Bergen;E;Alle;< 5,6m;Hittil i år;-0,879;96,000;79024066;79725168;1.810;0.931
Bergen;E;Alle;>= 5,6m;Hittil i år;0,301;96,000;9408411;9380162;5.252;2.701
Bergen;E;Alle;5,6m - 7,6m;Hittil i år;-0,772;96,000;3156759;3181331;7.427;3.818
Bergen;E;Alle;7,6m - 12,5m;Hittil i år;3,641;96,000;3305411;3189284;5.394;2.773
