Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;F;Yrkesdøgn;>= 5,6m;August;3,240;98,000;217136;210322;10.174;6.464
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;August;2,843;98,000;66269;64437;5.466;3.473
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;August;8,459;98,000;108739;100258;33.656;21.384
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;August;-10,899;98,000;28230;31683;21.936;13.938
Kristiansand;F;Yrkesdøgn;>= 16,0m;August;-0,330;98,000;13898;13944;10.789;6.855
Kristiansand;F;Helgedøgn;Alle;August;-0,980;99,000;492117;496987;2.621;1.666
Kristiansand;F;Helgedøgn;< 5,6m;August;-1,590;99,000;459362;466782;2.814;1.788
Kristiansand;F;Helgedøgn;>= 5,6m;August;8,487;99,000;32671;30115;8.249;5.241
Kristiansand;F;Helgedøgn;5,6m - 7,6m;August;0,903;99,000;9273;9190;7.271;4.620
Kristiansand;F;Helgedøgn;7,6m - 12,5m;August;21,829;99,000;18122;14875;63.846;40.566
Kristiansand;F;Helgedøgn;12,5m - 16,0m;August;-13,958;99,000;4685;5445;36.209;23.006
Kristiansand;F;Helgedøgn;>= 16,0m;August;-2,314;99,000;591;605;19.293;12.258
Kristiansand;F;Alle;Alle;September;-0,439;98,000;2558059;2569335;3.380;2.147
Kristiansand;F;Alle;< 5,6m;September;-0,748;98,000;2322386;2339888;3.052;1.939
Kristiansand;F;Alle;>= 5,6m;September;2,681;98,000;235089;228950;10.956;6.961
Kristiansand;F;Alle;5,6m - 7,6m;September;0,341;98,000;69671;69434;6.192;3.934
Kristiansand;F;Alle;7,6m - 12,5m;September;8,795;98,000;115023;105725;37.572;23.872
Kristiansand;F;Alle;12,5m - 16,0m;September;-4,854;98,000;36379;38235;46.028;29.245
Kristiansand;F;Alle;>= 16,0m;September;-9,900;98,000;14016;15556;18.572;11.800
Kristiansand;F;Yrkesdøgn;Alle;September;-2,846;99,000;1977323;2035243;4.148;2.636
Kristiansand;F;Yrkesdøgn;< 5,6m;September;-3,218;99,000;1779995;1839172;3.853;2.448
Kristiansand;F;Yrkesdøgn;>= 5,6m;September;0,613;99,000;196879;195680;11.792;7.492
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;September;-0,904;99,000;59059;59598;7.409;4.707
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;September;5,327;99,000;93457;88730;33.160;21.069
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;September;-4,035;99,000;31134;32443;51.725;32.865
Kristiansand;F;Yrkesdøgn;>= 16,0m;September;-11,268;99,000;13229;14909;19.229;12.217
Kristiansand;F;Helgedøgn;Alle;September;8,733;98,000;580736;534092;3.770;2.395
Kristiansand;F;Helgedøgn;< 5,6m;September;8,323;98,000;542391;500716;3.645;2.316
Kristiansand;F;Helgedøgn;>= 5,6m;September;14,848;98,000;38210;33270;10.911;6.933
Kristiansand;F;Helgedøgn;5,6m - 7,6m;September;7,889;98,000;10612;9836;10.561;6.710
Kristiansand;F;Helgedøgn;7,6m - 12,5m;September;26,896;98,000;21566;16995;66.492;42.247
Kristiansand;F;Helgedøgn;12,5m - 16,0m;September;-9,444;98,000;5245;5792;25.615;16.275
Kristiansand;F;Helgedøgn;>= 16,0m;September;21,638;98,000;787;647;39.263;24.946
Kristiansand;F;Alle;Alle;Oktober;1,445;95,000;2875528;2834566;2.553;1.543
Kristiansand;F;Alle;< 5,6m;Oktober;1,078;95,000;2597634;2569920;2.657;1.606
Kristiansand;F;Alle;>= 5,6m;Oktober;5,081;95,000;277366;263955;11.379;6.877
Kristiansand;F;Alle;5,6m - 7,6m;Oktober;-0,925;95,000;74764;75462;9.886;5.974
Kristiansand;F;Alle;7,6m - 12,5m;Oktober;14,875;95,000;137493;119689;41.179;24.884
Kristiansand;F;Alle;12,5m - 16,0m;Oktober;-7,798;95,000;48794;52921;32.687;19.753
Kristiansand;F;Alle;>= 16,0m;Oktober;2,720;95,000;16315;15883;41.879;25.307
Kristiansand;F;Yrkesdøgn;Alle;Oktober;3,281;95,000;2344418;2269934;3.197;1.932
Kristiansand;F;Yrkesdøgn;< 5,6m;Oktober;3,053;95,000;2100790;2038557;2.906;1.756
Kristiansand;F;Yrkesdøgn;>= 5,6m;Oktober;5,375;95,000;243188;230784;12.697;7.673
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,661;95,000;65800;66238;10.307;6.229
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Oktober;14,321;95,000;118294;103475;39.134;23.649
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-5,202;95,000;43408;45790;37.749;22.811
Kristiansand;F;Yrkesdøgn;>= 16,0m;Oktober;2,650;95,000;15686;15281;43.254;26.138
Kristiansand;F;Helgedøgn;Alle;Oktober;-5,937;96,000;531110;564632;7.639;4.616
Kristiansand;F;Helgedøgn;< 5,6m;Oktober;-6,496;96,000;496844;531363;8.067;4.875
Kristiansand;F;Helgedøgn;>= 5,6m;Oktober;3,036;96,000;34178;33171;9.661;5.838
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Oktober;-2,819;96,000;8964;9224;11.654;7.043
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Oktober;18,410;96,000;19199;16214;57.894;34.985
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Oktober;-24,471;96,000;5386;7131;25.859;15.626
Kristiansand;F;Helgedøgn;>= 16,0m;Oktober;4,485;96,000;629;602;-;-
Kristiansand;F;Alle;Alle;November;-0,828;97,000;2845447;2869205;3.586;2.167
Kristiansand;F;Alle;< 5,6m;November;-1,126;97,000;2587993;2617475;3.754;2.268
Kristiansand;F;Alle;>= 5,6m;November;2,310;97,000;256864;251064;10.103;6.105
Kristiansand;F;Alle;5,6m - 7,6m;November;-2,526;97,000;72462;74340;6.433;3.887
Kristiansand;F;Alle;7,6m - 12,5m;November;9,568;97,000;123399;112623;40.253;24.324
Kristiansand;F;Alle;12,5m - 16,0m;November;-7,747;97,000;45158;48950;47.949;28.975
Kristiansand;F;Alle;>= 16,0m;November;4,581;97,000;15845;15151;35.718;21.584
Kristiansand;F;Yrkesdøgn;Alle;November;-0,356;97,000;2323473;2331766;3.442;2.080
Kristiansand;F;Yrkesdøgn;< 5,6m;November;-0,627;97,000;2097328;2110563;3.390;2.049
Kristiansand;F;Yrkesdøgn;>= 5,6m;November;2,259;97,000;225640;220656;10.404;6.287
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;November;-2,039;97,000;64147;65482;6.363;3.845
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;November;8,578;97,000;106400;97994;36.677;22.164
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;November;-6,343;97,000;39881;42582;51.382;31.050
Kristiansand;F;Yrkesdøgn;>= 16,0m;November;4,206;97,000;15212;14598;38.754;23.419
Kristiansand;F;Helgedøgn;Alle;November;-2,878;97,000;521974;537439;5.937;3.587
Kristiansand;F;Helgedøgn;< 5,6m;November;-3,205;97,000;490665;506912;6.412;3.875
Kristiansand;F;Helgedøgn;>= 5,6m;November;2,684;97,000;31224;30408;11.577;6.996
Kristiansand;F;Helgedøgn;5,6m - 7,6m;November;-6,130;97,000;8315;8858;13.544;8.184
Kristiansand;F;Helgedøgn;7,6m - 12,5m;November;16,201;97,000;16999;14629;69.072;41.740
Kristiansand;F;Helgedøgn;12,5m - 16,0m;November;-17,133;97,000;5277;6368;33.592;20.300
Kristiansand;F;Helgedøgn;>= 16,0m;November;14,467;97,000;633;553;36.551;22.087
Kristiansand;F;Alle;Alle;Desember;-1,075;98,000;2429320;2455722;3.145;1.998
Kristiansand;F;Alle;< 5,6m;Desember;-1,290;98,000;2249933;2279325;2.852;1.812
Kristiansand;F;Alle;>= 5,6m;Desember;1,649;98,000;178931;176028;10.506;6.675
Kristiansand;F;Alle;5,6m - 7,6m;Desember;-2,572;98,000;55944;57421;5.599;3.557
Kristiansand;F;Alle;7,6m - 12,5m;Desember;12,421;98,000;83747;74494;57.714;36.670
Kristiansand;F;Alle;12,5m - 16,0m;Desember;-14,500;98,000;28291;33089;69.580;44.209
Kristiansand;F;Alle;>= 16,0m;Desember;-0,680;98,000;10949;11024;34.587;21.976
Kristiansand;F;Yrkesdøgn;Alle;Desember;-2,772;98,000;1759749;1809921;3.915;2.488
Kristiansand;F;Yrkesdøgn;< 5,6m;Desember;-2,995;98,000;1611563;1661322;3.660;2.326
Kristiansand;F;Yrkesdøgn;>= 5,6m;Desember;-0,341;98,000;147825;148331;9.763;6.203
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Desember;-3,700;98,000;46777;48574;4.628;2.941
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Desember;8,555;98,000;68207;62832;48.230;30.644
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Desember;-14,876;98,000;22592;26540;72.066;45.789
Kristiansand;F;Yrkesdøgn;>= 16,0m;Desember;-1,310;98,000;10249;10385;37.050;23.540
Kristiansand;F;Helgedøgn;Alle;Desember;3,681;97,000;669571;645801;4.179;2.655
Kristiansand;F;Helgedøgn;< 5,6m;Desember;3,296;97,000;638370;618003;4.875;3.097
Kristiansand;F;Helgedøgn;>= 5,6m;Desember;12,308;97,000;31106;27697;17.233;10.950
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Desember;3,617;97,000;9167;8847;13.767;8.747
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Desember;33,253;97,000;15540;11662;114.966;73.046
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Desember;-12,979;97,000;5699;6549;62.215;39.529
Kristiansand;F;Helgedøgn;>= 16,0m;Desember;9,546;97,000;700;639;31.744;20.169
Kristiansand;F;Alle;Alle;Siste 12 måneder;0,985;97,000;36942003;36581597;2.633;1.309
Kristiansand;F;Alle;< 5,6m;Siste 12 måneder;0,658;97,000;33659526;33439363;2.471;1.229
Kristiansand;F;Alle;>= 5,6m;Siste 12 måneder;4,674;97,000;3255555;3110192;8.948;4.450
Kristiansand;F;Alle;5,6m - 7,6m;Siste 12 måneder;4,997;97,000;969513;923372;12.957;6.444
Kristiansand;F;Alle;7,6m - 12,5m;Siste 12 måneder;5,994;97,000;1506582;1421384;25.563;12.712
Kristiansand;F;Alle;12,5m - 16,0m;Siste 12 måneder;2,480;97,000;588266;574029;32.375;16.100
Kristiansand;F;Alle;>= 16,0m;Siste 12 måneder;-0,111;97,000;191194;191407;21.074;10.480
Kristiansand;F;Yrkesdøgn;Alle;Siste 12 måneder;0,963;96,000;28813040;28538306;2.575;1.280
Kristiansand;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,632;96,000;26017888;25854407;2.363;1.175
Kristiansand;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,310;96,000;2780661;2665762;9.100;4.525
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;4,674;96,000;829317;792284;12.488;6.210
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;5,318;96,000;1274815;1210445;23.663;11.767
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,135;96,000;495422;480361;33.422;16.620
Kristiansand;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,857;96,000;181107;182672;21.324;10.604
Kristiansand;F;Helgedøgn;Alle;Siste 12 måneder;1,065;97,000;8128963;8043291;3.544;1.762
Kristiansand;F;Helgedøgn;< 5,6m;Siste 12 måneder;0,747;97,000;7641638;7584956;3.601;1.791
Kristiansand;F;Helgedøgn;>= 5,6m;Siste 12 måneder;6,855;97,000;474894;444430;9.030;4.490
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;6,948;97,000;140196;131088;16.142;8.027
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;9,874;97,000;231767;210939;38.946;19.367
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-0,880;97,000;92844;93668;32.246;16.036
Kristiansand;F;Helgedøgn;>= 16,0m;Siste 12 måneder;15,478;97,000;10087;8735;31.028;15.430
Kristiansand;F;Alle;Alle;Hittil i år;0,985;97,000;36942003;36581597;2.633;1.309
Kristiansand;F;Alle;< 5,6m;Hittil i år;0,658;97,000;33659526;33439363;2.471;1.229
Kristiansand;F;Alle;>= 5,6m;Hittil i år;4,674;97,000;3255555;3110192;8.948;4.450
Kristiansand;F;Alle;5,6m - 7,6m;Hittil i år;4,997;97,000;969513;923372;12.957;6.444
Kristiansand;F;Alle;7,6m - 12,5m;Hittil i år;5,994;97,000;1506582;1421384;25.563;12.712
Kristiansand;F;Alle;12,5m - 16,0m;Hittil i år;2,480;97,000;588266;574029;32.375;16.100
Kristiansand;F;Alle;>= 16,0m;Hittil i år;-0,111;97,000;191194;191407;21.074;10.480
Kristiansand;F;Yrkesdøgn;Alle;Hittil i år;0,963;96,000;28813040;28538306;2.575;1.280
Kristiansand;F;Yrkesdøgn;< 5,6m;Hittil i år;0,632;96,000;26017888;25854407;2.363;1.175
Kristiansand;F;Yrkesdøgn;>= 5,6m;Hittil i år;4,310;96,000;2780661;2665762;9.100;4.525
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;4,674;96,000;829317;792284;12.488;6.210
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;5,318;96,000;1274815;1210445;23.663;11.767
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,135;96,000;495422;480361;33.422;16.620
Kristiansand;F;Yrkesdøgn;>= 16,0m;Hittil i år;-0,857;96,000;181107;182672;21.324;10.604
Kristiansand;F;Helgedøgn;Alle;Hittil i år;1,065;97,000;8128963;8043291;3.544;1.762
Kristiansand;F;Helgedøgn;< 5,6m;Hittil i år;0,747;97,000;7641638;7584956;3.601;1.791
Kristiansand;F;Helgedøgn;>= 5,6m;Hittil i år;6,855;97,000;474894;444430;9.030;4.490
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Hittil i år;6,948;97,000;140196;131088;16.142;8.027
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Hittil i år;9,874;97,000;231767;210939;38.946;19.367
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-0,880;97,000;92844;93668;32.246;16.036
Kristiansand;F;Helgedøgn;>= 16,0m;Hittil i år;15,478;97,000;10087;8735;31.028;15.430
