Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;April;4,195;97,000;42626;40910;19.407;9.354
Oslo og Akershus;E+R+F+K;Alle;Alle;Mai;1,684;98,000;18729332;18419208;2.645;1.275
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Mai;1,314;98,000;16536319;16321804;2.779;1.339
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Mai;4,533;98,000;2180134;2085598;4.590;2.212
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Mai;7,925;98,000;624558;578698;8.096;3.902
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Mai;2,572;98,000;690202;672895;4.198;2.023
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Mai;0,269;98,000;353537;352590;12.107;5.835
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Mai;6,319;98,000;511837;481415;9.268;4.467
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Mai;5,038;98,000;13719995;13061892;2.422;1.167
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;4,731;98,000;11862915;11327021;2.443;1.178
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;7,013;98,000;1845106;1724191;4.816;2.321
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;10,614;98,000;522797;472633;8.379;4.038
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;5,031;98,000;574967;547424;4.048;1.951
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;2,420;98,000;291995;285096;13.136;6.332
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;8,665;98,000;455347;419038;8.888;4.284
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Mai;-6,495;98,000;5009337;5357316;4.508;2.173
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Mai;-6,434;98,000;4673404;4994783;4.612;2.223
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-7,299;98,000;335028;361407;4.709;2.270
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-4,058;98,000;101761;106065;8.734;4.210
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-8,158;98,000;115235;125471;5.444;2.624
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-8,819;98,000;61542;67494;12.267;5.912
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-9,438;98,000;56490;62377;11.819;5.696
Oslo og Akershus;E+R+F+K;Alle;Alle;Juni;-3,028;94,000;19749277;20365991;2.685;1.257
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Juni;-2,954;94,000;17515157;18048363;2.659;1.245
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Juni;-3,543;94,000;2226457;2308246;4.627;2.166
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Juni;-0,920;94,000;664764;670940;8.703;4.073
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Juni;-3,528;94,000;712431;738481;3.394;1.589
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Juni;-7,291;94,000;380362;410275;8.858;4.145
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Juni;-4,022;94,000;468900;488550;8.154;3.816
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Juni;-9,547;94,000;14044467;15526866;3.013;1.410
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-9,708;94,000;12219677;13533467;3.076;1.440
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-8,422;94,000;1817970;1985152;4.633;2.168
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-6,111;94,000;530604;565142;8.248;3.860
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-8,701;94,000;568920;623136;3.709;1.736
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-13,397;94,000;303520;350472;8.973;4.200
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-7,051;94,000;414926;446402;8.036;3.761
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juni;17,889;95,000;5704810;4839125;4.149;1.942
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juni;17,289;95,000;5295480;4514896;4.171;1.952
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juni;26,430;95,000;408487;323094;6.794;3.180
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;26,808;95,000;134160;105798;12.209;5.714
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;24,419;95,000;143511;115345;4.914;2.300
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;28,492;95,000;76842;59803;13.282;6.216
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juni;28,058;95,000;53974;42148;22.830;10.685
Oslo og Akershus;E+R+F+K;Alle;Alle;Juli;2,584;98,000;17613706;17170104;5.691;2.664
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Juli;1,876;98,000;15398830;15115242;5.761;2.696
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Juli;7,811;98,000;2210897;2050711;6.355;2.974
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Juli;7,477;98,000;621562;578322;7.995;3.742
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Juli;6,679;98,000;696536;652924;9.787;4.581
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Juli;6,508;98,000;434383;407840;15.955;7.467
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Juli;11,367;98,000;458416;411625;23.139;10.829
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Juli;7,165;97,000;13977317;13042815;6.090;2.850
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;6,687;97,000;12061401;11305402;6.161;2.883
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;10,288;97,000;1912584;1734167;6.711;3.141
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;10,593;97,000;531127;480253;8.706;4.074
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;9,559;97,000;597235;545128;10.241;4.793
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;8,387;97,000;364413;336216;17.331;8.111
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;12,679;97,000;419809;372570;21.174;9.910
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juli;-11,894;99,000;3636389;4127289;5.244;2.454
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juli;-12,400;99,000;3337429;3809840;5.215;2.441
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-5,759;99,000;298313;316544;8.629;4.038
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-7,784;99,000;90435;98069;6.437;3.013
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-7,881;99,000;99301;107796;10.290;4.816
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-2,309;99,000;69970;71624;15.673;7.335
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-1,147;99,000;38607;39055;40.799;19.095
Oslo og Akershus;E+R+F+K;Alle;Alle;August;-1,620;97,000;19856658;20183637;4.131;1.933
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;August;-1,538;97,000;17691491;17967892;4.080;1.910
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;August;-2,324;97,000;2154008;2205265;6.102;2.856
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;August;-0,495;97,000;639893;643075;7.041;3.296
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;August;-3,025;97,000;671194;692134;7.500;3.510
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;August;-4,464;97,000;380517;398298;14.172;6.633
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;August;-1,983;97,000;462404;471758;13.760;6.440
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;August;-4,762;97,000;15245997;16008296;4.296;2.011
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;August;-4,833;97,000;13385198;14064892;4.220;1.975
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-4,297;97,000;1850552;1933646;6.357;2.975
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-2,562;97,000;540688;554906;7.016;3.284
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-4,856;97,000;567945;596929;7.656;3.583
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-7,134;97,000;321810;346533;14.693;6.877
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-3,485;97,000;420109;435278;12.786;5.984
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;August;10,426;98,000;4610661;4175341;6.454;3.021
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;August;10,333;98,000;4306293;3903000;6.403;2.997
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;August;11,721;98,000;303456;271619;9.046;4.233
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;12,517;98,000;99205;88169;10.885;5.094
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;8,449;98,000;103249;95205;10.893;5.098
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;13,411;98,000;58707;51765;11.703;5.477
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;August;15,940;98,000;42295;36480;27.653;12.942
Oslo og Akershus;E+R+F+K;Alle;Alle;September;1,187;92,000;17823644;17614479;1.511;0.777
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;September;0,830;92,000;15802927;15672800;1.670;0.859
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;September;4,033;92,000;2009724;1931816;4.580;2.355
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;September;3,849;92,000;584848;563174;7.996;4.111
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;September;1,360;92,000;623988;615616;4.411;2.268
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;September;8,206;92,000;340898;315045;13.865;7.129
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;September;5,025;92,000;459990;437981;16.056;8.255
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;September;4,651;92,000;13515865;12915141;2.858;1.470
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;September;4,448;92,000;11774130;11272723;3.010;1.548
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;September;6,010;92,000;1731203;1633055;5.231;2.690
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;6,072;92,000;497390;468916;8.674;4.460
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;4,174;92,000;526791;505684;5.118;2.631
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;9,806;92,000;289200;263373;15.570;8.005
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;September;5,756;92,000;417822;395082;15.245;7.838
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;September;-8,332;93,000;4307779;4699338;4.930;2.535
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;September;-8,438;93,000;4028797;4400077;4.972;2.556
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;September;-6,775;93,000;278521;298761;5.614;2.886
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-7,214;93,000;87458;94258;8.678;4.462
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-11,584;93,000;97197;109932;6.827;3.510
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;0,050;93,000;51698;51672;8.207;4.220
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;September;-1,704;93,000;42168;42899;24.234;12.460
Oslo og Akershus;E+R+F+K;Alle;Alle;Oktober;1,192;95,000;18073520;17860677;2.078;1.033
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Oktober;1,172;95,000;15970264;15785267;2.257;1.123
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Oktober;1,232;95,000;2092296;2066834;4.023;2.000
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Oktober;1,793;95,000;612330;601544;5.661;2.815
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-2,638;95,000;637516;654791;6.001;2.984
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Oktober;8,559;95,000;352088;324329;13.123;6.526
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Oktober;0,862;95,000;490362;486170;18.253;9.077
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Oktober;1,301;95,000;14429731;14244373;2.042;1.016
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;1,267;95,000;12549743;12392748;2.208;1.098
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;1,414;95,000;1869525;1843453;4.261;2.119
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;1,872;95,000;541793;531835;6.039;3.003
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,484;95,000;559346;573592;6.151;3.059
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;9,136;95,000;311296;285238;14.663;7.292
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;0,950;95,000;457090;452788;17.006;8.457
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Oktober;0,760;95,000;3643789;3616304;3.627;1.804
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Oktober;0,825;95,000;3420521;3392519;3.721;1.850
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-0,273;95,000;222771;223381;3.994;1.986
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;1,188;95,000;70537;69709;5.265;2.618
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-3,730;95,000;78170;81199;6.006;2.986
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;4,351;95,000;40792;39091;6.360;3.163
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-0,330;95,000;33272;33382;31.991;15.909
Oslo og Akershus;E+R+F+K;Alle;Alle;November;-3,104;98,000;21798062;22496374;2.385;1.116
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;November;-2,953;98,000;19264563;19850728;2.490;1.166
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;November;-4,397;98,000;2516998;2632768;3.324;1.556
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;November;-3,841;98,000;728151;757237;5.847;2.736
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;November;-7,884;98,000;708139;768749;4.651;2.177
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;November;1,775;98,000;429736;422243;8.036;3.761
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;November;-4,904;98,000;650972;684539;15.330;7.175
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;November;-6,452;98,000;16694334;17845769;2.132;0.998
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;November;-6,553;98,000;14459458;15473463;2.249;1.053
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-5,980;98,000;2218963;2360091;3.171;1.484
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-5,861;98,000;632086;671439;5.761;2.696
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-9,209;98,000;621635;684691;4.498;2.105
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-0,128;98,000;371760;372236;8.757;4.098
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-6,054;98,000;593482;631725;14.154;6.624
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;November;9,743;98,000;5103728;4650605;3.146;1.472
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;November;9,774;98,000;4805105;4377265;3.149;1.474
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;November;9,300;98,000;298035;272677;4.687;2.193
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;11,966;98,000;96065;85798;7.858;3.678
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;2,910;98,000;86504;84058;6.567;3.073
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;15,936;98,000;57976;50007;6.047;2.830
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;November;8,854;98,000;57490;52814;26.786;12.536
Oslo og Akershus;E+R+F+K;Alle;Alle;Desember;0,205;97,000;20539679;20497712;1.782;0.790
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Desember;-0,039;97,000;18505611;18512747;1.875;0.831
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Desember;2,476;97,000;2022842;1973969;2.664;1.181
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Desember;2,442;97,000;585189;571242;5.880;2.607
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Desember;-1,758;97,000;540446;550119;5.587;2.477
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Desember;8,466;97,000;367386;338710;10.744;4.764
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Desember;3,098;97,000;529821;513898;20.977;9.301
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Desember;3,697;97,000;14728581;14203431;2.227;0.987
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;3,612;97,000;12978072;12525594;2.393;1.061
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;4,343;97,000;1739887;1667470;2.897;1.285
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;4,266;97,000;496781;476454;5.978;2.650
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;0,196;97,000;470855;469935;5.419;2.403
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;11,765;97,000;303399;271461;12.804;5.677
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;4,277;97,000;468852;449620;18.285;8.107
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Desember;-7,677;98,000;5811098;6294281;2.802;1.242
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Desember;-7,677;98,000;5527539;5987153;2.846;1.262
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-7,682;98,000;282955;306499;4.314;1.913
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-6,731;98,000;88408;94788;7.949;3.525
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-13,211;98,000;69591;80184;8.498;3.768
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-4,851;98,000;63987;67249;5.874;2.604
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-5,148;98,000;60969;64278;36.619;16.236
Oslo og Akershus;E+R+F+K;Alle;Alle;Siste 12 måneder;-0,011;96,000;226246728;226271745;1.651;0.697
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-0,252;96,000;201062360;201570381;1.723;0.728
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;1,906;96,000;25060069;24591452;3.016;1.273
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;2,721;96,000;7260670;7068346;5.950;2.513
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-0,061;96,000;7428022;7432538;3.060;1.292
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;2,638;96,000;4369797;4257502;9.661;4.080
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;2,889;96,000;6001580;5833066;9.724;4.106
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-0,079;96,000;171262696;171397694;1.862;0.786
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,348;96,000;149431775;149953404;1.946;0.822
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,741;96,000;21713722;21342202;3.173;1.340
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,471;96,000;6212564;6062776;5.937;2.507
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,162;96,000;6373228;6383550;3.146;1.328
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,446;96,000;3688270;3600193;10.455;4.415
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,719;96,000;5439660;5295683;8.897;3.757
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;0,200;97,000;54984032;54874051;2.392;1.010
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;0,026;97,000;51630585;51616977;2.408;1.017
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;2,988;97,000;3346347;3249250;3.603;1.521
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,230;97,000;1048106;1005570;6.725;2.840
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,553;97,000;1054794;1048988;4.329;1.828
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;3,684;97,000;681527;657309;7.259;3.065
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;4,566;97,000;561920;537383;17.482;7.382
Oslo og Akershus;E+R+F+K;Alle;Alle;Hittil i år;-0,011;96,000;226246728;226271745;1.651;0.697
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Hittil i år;-0,252;96,000;201062360;201570381;1.723;0.728
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Hittil i år;1,906;96,000;25060069;24591452;3.016;1.273
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;2,721;96,000;7260670;7068346;5.950;2.513
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;-0,061;96,000;7428022;7432538;3.060;1.292
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;2,638;96,000;4369797;4257502;9.661;4.080
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Hittil i år;2,889;96,000;6001580;5833066;9.724;4.106
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-0,079;96,000;171262696;171397694;1.862;0.786
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,348;96,000;149431775;149953404;1.946;0.822
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;1,741;96,000;21713722;21342202;3.173;1.340
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,471;96,000;6212564;6062776;5.937;2.507
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,162;96,000;6373228;6383550;3.146;1.328
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,446;96,000;3688270;3600193;10.455;4.415
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;2,719;96,000;5439660;5295683;8.897;3.757
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Hittil i år;0,200;97,000;54984032;54874051;2.392;1.010
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;0,026;97,000;51630585;51616977;2.408;1.017
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;2,988;97,000;3346347;3249250;3.603;1.521
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;4,230;97,000;1048106;1005570;6.725;2.840
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;0,553;97,000;1054794;1048988;4.329;1.828
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;3,684;97,000;681527;657309;7.259;3.065
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;4,566;97,000;561920;537383;17.482;7.382
