Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Juli;9,924;96,000;24844;22601;19.240;12.926
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Juli;12,835;96,000;34462;30542;18.724;12.579
Buskerudbyen;F;Helgedøgn;Alle;Juli;-11,318;95,000;776466;875567;5.525;3.712
Buskerudbyen;F;Helgedøgn;< 5,6m;Juli;-11,424;95,000;738010;833190;5.477;3.679
Buskerudbyen;F;Helgedøgn;>= 5,6m;Juli;-8,746;95,000;38357;42033;7.519;5.052
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Juli;-10,570;95,000;15441;17266;10.326;6.937
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Juli;-9,451;95,000;16671;18411;6.522;4.382
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Juli;3,171;95,000;4197;4068;29.802;20.021
Buskerudbyen;F;Helgedøgn;>= 16,0m;Juli;-10,490;95,000;2048;2288;18.449;12.394
Buskerudbyen;F;Alle;Alle;August;1,914;96,000;3771228;3700406;6.890;5.296
Buskerudbyen;F;Alle;< 5,6m;August;1,832;96,000;3453950;3391821;6.989;5.372
Buskerudbyen;F;Alle;>= 5,6m;August;3,254;96,000;310611;300823;5.855;4.501
Buskerudbyen;F;Alle;5,6m - 7,6m;August;1,860;96,000;114488;112397;7.274;5.591
Buskerudbyen;F;Alle;7,6m - 12,5m;August;4,824;96,000;131059;125028;6.552;5.036
Buskerudbyen;F;Alle;12,5m - 16,0m;August;4,865;96,000;25996;24790;7.697;5.916
Buskerudbyen;F;Alle;>= 16,0m;August;1,191;96,000;39068;38608;9.281;7.134
Buskerudbyen;F;Yrkesdøgn;Alle;August;2,262;95,000;3083998;3015793;7.104;5.461
Buskerudbyen;F;Yrkesdøgn;< 5,6m;August;2,205;95,000;2800689;2740263;7.231;5.559
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;August;3,408;95,000;277085;267952;5.891;4.528
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;August;2,340;95,000;100902;98595;7.101;5.459
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;August;4,814;95,000;115631;110320;6.881;5.289
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;August;4,742;95,000;23257;22204;7.560;5.811
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;August;1,254;95,000;37295;36833;9.340;7.180
Buskerudbyen;F;Helgedøgn;Alle;August;0,382;96,000;687230;684613;6.742;5.182
Buskerudbyen;F;Helgedøgn;< 5,6m;August;0,261;96,000;653261;651558;6.781;5.212
Buskerudbyen;F;Helgedøgn;>= 5,6m;August;1,993;96,000;33526;32871;8.818;6.778
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;August;-1,565;96,000;13586;13802;11.798;9.068
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;August;4,895;96,000;15428;14708;6.644;5.107
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;August;5,916;96,000;2739;2586;18.074;13.893
Buskerudbyen;F;Helgedøgn;>= 16,0m;August;-0,113;96,000;1773;1775;23.476;18.045
Buskerudbyen;F;Alle;Alle;September;-2,849;96,000;4184165;4306887;5.290;3.554
Buskerudbyen;F;Alle;< 5,6m;September;-2,831;96,000;3843815;3955793;5.332;3.582
Buskerudbyen;F;Alle;>= 5,6m;September;-2,559;96,000;333634;342395;5.428;3.647
Buskerudbyen;F;Alle;5,6m - 7,6m;September;-3,732;96,000;121722;126441;5.913;3.972
Buskerudbyen;F;Alle;7,6m - 12,5m;September;-0,720;96,000;140953;141975;6.006;4.035
Buskerudbyen;F;Alle;12,5m - 16,0m;September;-4,300;96,000;28641;29928;11.518;7.738
Buskerudbyen;F;Alle;>= 16,0m;September;-3,934;96,000;42318;44051;7.973;5.356
Buskerudbyen;F;Yrkesdøgn;Alle;September;-4,637;96,000;3196165;3351585;5.738;3.855
Buskerudbyen;F;Yrkesdøgn;< 5,6m;September;-4,674;96,000;2904749;3047181;5.834;3.919
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;September;-3,728;96,000;285285;296332;5.392;3.622
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;September;-5,018;96,000;102590;108010;6.071;4.078
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;September;-2,060;96,000;117787;120264;5.738;3.855
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;September;-5,266;96,000;25060;26453;11.517;7.737
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;September;-4,223;96,000;39848;41605;7.899;5.306
Buskerudbyen;F;Helgedøgn;Alle;September;3,423;95,000;988000;955302;7.306;4.908
Buskerudbyen;F;Helgedøgn;< 5,6m;September;3,352;95,000;939066;908612;7.220;4.851
Buskerudbyen;F;Helgedøgn;>= 5,6m;September;4,963;95,000;48349;46063;10.324;6.936
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;September;3,803;95,000;19132;18431;10.092;6.780
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;September;6,702;95,000;23166;21711;12.205;8.200
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;September;3,050;95,000;3581;3475;26.218;17.613
Buskerudbyen;F;Helgedøgn;>= 16,0m;September;0,981;95,000;2470;2446;19.262;12.940
Buskerudbyen;F;Alle;Alle;Oktober;0,905;95,000;4820410;4777199;5.306;3.207
Buskerudbyen;F;Alle;< 5,6m;Oktober;0,516;95,000;4410473;4387835;5.392;3.258
Buskerudbyen;F;Alle;>= 5,6m;Oktober;5,759;95,000;402257;380353;4.322;2.612
Buskerudbyen;F;Alle;5,6m - 7,6m;Oktober;3,000;95,000;144230;140029;7.228;4.368
Buskerudbyen;F;Alle;7,6m - 12,5m;Oktober;7,788;95,000;170809;158468;4.270;2.580
Buskerudbyen;F;Alle;12,5m - 16,0m;Oktober;10,561;95,000;34672;31360;12.973;7.840
Buskerudbyen;F;Alle;>= 16,0m;Oktober;4,060;95,000;52546;50496;8.087;4.887
Buskerudbyen;F;Yrkesdøgn;Alle;Oktober;3,444;96,000;3944233;3812926;5.555;3.357
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Oktober;3,183;96,000;3577522;3467172;5.700;3.444
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Oktober;6,677;96,000;359921;337394;4.546;2.747
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Oktober;4,175;96,000;127740;122621;7.363;4.450
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Oktober;8,532;96,000;150107;138307;4.591;2.775
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Oktober;10,941;96,000;31678;28554;14.090;8.515
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Oktober;5,185;96,000;50396;47912;8.299;5.015
Buskerudbyen;F;Helgedøgn;Alle;Oktober;-9,136;95,000;876177;964273;4.656;2.814
Buskerudbyen;F;Helgedøgn;< 5,6m;Oktober;-9,527;95,000;832951;920663;4.614;2.788
Buskerudbyen;F;Helgedøgn;>= 5,6m;Oktober;-1,450;95,000;42336;42959;7.410;4.478
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Oktober;-5,273;95,000;16490;17408;8.859;5.354
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Oktober;2,683;95,000;20702;20161;7.591;4.587
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Oktober;6,700;95,000;2994;2806;24.545;14.832
Buskerudbyen;F;Helgedøgn;>= 16,0m;Oktober;-16,796;95,000;2150;2584;15.704;9.490
Buskerudbyen;F;Alle;Alle;November;-0,244;98,000;4327774;4338342;3.871;2.460
Buskerudbyen;F;Alle;< 5,6m;November;-0,334;98,000;3982672;3996022;3.814;2.424
Buskerudbyen;F;Alle;>= 5,6m;November;1,501;98,000;341792;336738;7.071;4.493
Buskerudbyen;F;Alle;5,6m - 7,6m;November;2,667;98,000;126716;123424;12.260;7.790
Buskerudbyen;F;Alle;7,6m - 12,5m;November;2,211;98,000;136691;133734;4.623;2.937
Buskerudbyen;F;Alle;12,5m - 16,0m;November;-2,537;98,000;30924;31729;18.186;11.555
Buskerudbyen;F;Alle;>= 16,0m;November;-0,815;98,000;47461;47851;7.965;5.061
Buskerudbyen;F;Yrkesdøgn;Alle;November;0,238;98,000;3529213;3520836;4.252;2.702
Buskerudbyen;F;Yrkesdøgn;< 5,6m;November;0,162;98,000;3217565;3212355;4.163;2.645
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;November;1,767;98,000;308485;303128;7.381;4.689
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;November;3,001;98,000;112917;109627;12.722;8.083
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;November;2,326;98,000;121970;119197;4.985;3.167
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;November;-1,523;98,000;28191;28627;19.222;12.213
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;November;-0,591;98,000;45407;45677;8.293;5.269
Buskerudbyen;F;Helgedøgn;Alle;November;-2,317;98,000;798561;817506;4.853;3.084
Buskerudbyen;F;Helgedøgn;< 5,6m;November;-2,368;98,000;765107;783667;4.715;2.996
Buskerudbyen;F;Helgedøgn;>= 5,6m;November;-0,902;98,000;33307;33610;12.942;8.223
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;November;0,014;98,000;13799;13797;13.274;8.434
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;November;1,266;98,000;14721;14537;9.802;6.228
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;November;-11,896;98,000;2733;3102;28.937;18.386
Buskerudbyen;F;Helgedøgn;>= 16,0m;November;-5,520;98,000;2054;2174;30.504;19.381
Buskerudbyen;F;Alle;Alle;Desember;-1,697;98,000;3993076;4062007;3.817;2.425
Buskerudbyen;F;Alle;< 5,6m;Desember;-1,751;98,000;3736579;3803168;3.845;2.443
Buskerudbyen;F;Alle;>= 5,6m;Desember;-0,247;98,000;253729;254357;7.039;4.472
Buskerudbyen;F;Alle;5,6m - 7,6m;Desember;4,449;98,000;99983;95724;12.173;7.734
Buskerudbyen;F;Alle;7,6m - 12,5m;Desember;-1,844;98,000;97397;99227;4.767;3.029
Buskerudbyen;F;Alle;12,5m - 16,0m;Desember;-4,894;98,000;22661;23827;11.704;7.436
Buskerudbyen;F;Alle;>= 16,0m;Desember;-5,315;98,000;33688;35579;10.219;6.493
Buskerudbyen;F;Yrkesdøgn;Alle;Desember;-3,616;98,000;2887386;2995711;3.635;2.309
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Desember;-3,674;98,000;2667596;2769336;3.697;2.349
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Desember;-2,148;98,000;217236;222004;6.308;4.008
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Desember;2,721;98,000;83435;81225;11.453;7.277
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Desember;-4,179;98,000;83214;86843;4.125;2.621
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Desember;-7,428;98,000;19341;20893;10.156;6.453
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Desember;-5,438;98,000;31246;33043;10.014;6.363
Buskerudbyen;F;Helgedøgn;Alle;Desember;3,694;98,000;1105690;1066296;4.722;3.000
Buskerudbyen;F;Helgedøgn;< 5,6m;Desember;3,400;98,000;1068983;1033832;4.687;2.978
Buskerudbyen;F;Helgedøgn;>= 5,6m;Desember;12,796;98,000;36493;32353;13.684;8.694
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Desember;14,132;98,000;16548;14499;18.666;11.860
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Desember;14,527;98,000;14183;12384;11.171;7.098
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Desember;13,156;98,000;3320;2934;35.108;22.306
Buskerudbyen;F;Helgedøgn;>= 16,0m;Desember;-3,707;98,000;2442;2536;22.652;14.392
Buskerudbyen;F;Alle;Alle;Siste 12 måneder;-0,374;96,000;44846772;45015074;3.447;1.990
Buskerudbyen;F;Alle;< 5,6m;Siste 12 måneder;-0,435;96,000;41403658;41584616;3.514;2.029
Buskerudbyen;F;Alle;>= 5,6m;Siste 12 måneder;0,643;96,000;3395980;3374290;3.399;1.962
Buskerudbyen;F;Alle;5,6m - 7,6m;Siste 12 måneder;1,189;96,000;1243793;1229173;6.277;3.624
Buskerudbyen;F;Alle;7,6m - 12,5m;Siste 12 måneder;1,128;96,000;1384143;1368699;3.080;1.778
Buskerudbyen;F;Alle;12,5m - 16,0m;Siste 12 måneder;-1,667;96,000;306573;311771;8.606;4.969
Buskerudbyen;F;Alle;>= 16,0m;Siste 12 måneder;-0,684;96,000;461471;464647;5.156;2.977
Buskerudbyen;F;Yrkesdøgn;Alle;Siste 12 måneder;-0,053;96,000;35059282;35077710;3.581;2.068
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,086;96,000;32032661;32060248;3.688;2.130
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,610;96,000;2982443;2964373;3.158;1.823
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,176;96,000;1074295;1061805;6.041;3.488
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,125;96,000;1200658;1187304;3.038;1.754
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-1,892;96,000;272105;277352;9.729;5.617
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,577;96,000;435385;437912;4.812;2.778
Buskerudbyen;F;Helgedøgn;Alle;Siste 12 måneder;-1,508;96,000;9787490;9937364;3.467;2.002
Buskerudbyen;F;Helgedøgn;< 5,6m;Siste 12 måneder;-1,610;96,000;9370997;9524368;3.441;1.987
Buskerudbyen;F;Helgedøgn;>= 5,6m;Siste 12 måneder;0,883;96,000;413537;409917;6.438;3.717
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,273;96,000;169498;167368;8.858;5.114
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,152;96,000;183485;181395;5.278;3.048
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,142;96,000;34468;34419;9.501;5.486
Buskerudbyen;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-2,428;96,000;26086;26735;13.370;7.719
Buskerudbyen;F;Alle;Alle;Hittil i år;-0,374;96,000;44846772;45015074;3.447;1.990
Buskerudbyen;F;Alle;< 5,6m;Hittil i år;-0,435;96,000;41403658;41584616;3.514;2.029
Buskerudbyen;F;Alle;>= 5,6m;Hittil i år;0,643;96,000;3395980;3374290;3.399;1.962
Buskerudbyen;F;Alle;5,6m - 7,6m;Hittil i år;1,189;96,000;1243793;1229173;6.277;3.624
Buskerudbyen;F;Alle;7,6m - 12,5m;Hittil i år;1,128;96,000;1384143;1368699;3.080;1.778
Buskerudbyen;F;Alle;12,5m - 16,0m;Hittil i år;-1,667;96,000;306573;311771;8.606;4.969
Buskerudbyen;F;Alle;>= 16,0m;Hittil i år;-0,684;96,000;461471;464647;5.156;2.977
Buskerudbyen;F;Yrkesdøgn;Alle;Hittil i år;-0,053;96,000;35059282;35077710;3.581;2.068
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,086;96,000;32032661;32060248;3.688;2.130
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Hittil i år;0,610;96,000;2982443;2964373;3.158;1.823
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,176;96,000;1074295;1061805;6.041;3.488
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,125;96,000;1200658;1187304;3.038;1.754
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-1,892;96,000;272105;277352;9.729;5.617
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Hittil i år;-0,577;96,000;435385;437912;4.812;2.778
Buskerudbyen;F;Helgedøgn;Alle;Hittil i år;-1,508;96,000;9787490;9937364;3.467;2.002
Buskerudbyen;F;Helgedøgn;< 5,6m;Hittil i år;-1,610;96,000;9370997;9524368;3.441;1.987
Buskerudbyen;F;Helgedøgn;>= 5,6m;Hittil i år;0,883;96,000;413537;409917;6.438;3.717
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Hittil i år;1,273;96,000;169498;167368;8.858;5.114
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Hittil i år;1,152;96,000;183485;181395;5.278;3.048
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Hittil i år;0,142;96,000;34468;34419;9.501;5.486
Buskerudbyen;F;Helgedøgn;>= 16,0m;Hittil i år;-2,428;96,000;26086;26735;13.370;7.719
