Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;F;Alle;12,5m - 16,0m;April;14,907;99,000;68079;59247;36.874;23.429
Kristiansand kommune;F;Alle;>= 16,0m;April;25,833;99,000;16469;13088;50.148;31.863
Kristiansand kommune;F;Yrkesdøgn;Alle;April;26,598;99,000;2872007;2268610;8.038;5.107
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;April;26,555;99,000;2594572;2050147;8.296;5.271
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;April;26,238;99,000;273850;216931;12.054;7.659
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;April;26,894;99,000;80014;63056;16.510;10.490
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;April;26,408;99,000;122000;96513;26.632;16.921
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;April;25,320;99,000;56463;45055;41.692;26.490
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;April;24,913;99,000;15373;12307;52.810;33.554
Kristiansand kommune;F;Helgedøgn;Alle;April;-8,444;99,000;923803;1008999;10.238;6.505
Kristiansand kommune;F;Helgedøgn;< 5,6m;April;-8,594;99,000;870364;952200;10.675;6.783
Kristiansand kommune;F;Helgedøgn;>= 5,6m;April;-6,225;99,000;53136;56663;6.274;3.986
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;April;-0,269;99,000;16703;16748;14.252;9.056
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;April;-4,895;99,000;23721;24942;20.097;12.769
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;April;-18,151;99,000;11616;14192;23.269;14.785
Kristiansand kommune;F;Helgedøgn;>= 16,0m;April;40,333;99,000;1096;781;69.937;44.436
Kristiansand kommune;F;Alle;Alle;Mai;0,268;97,000;2201362;2195482;3.864;3.230
Kristiansand kommune;F;Alle;< 5,6m;Mai;-0,207;97,000;1996068;2000206;3.911;3.269
Kristiansand kommune;F;Alle;>= 5,6m;Mai;4,946;97,000;204248;194622;7.627;6.376
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mai;3,650;97,000;58047;56003;13.257;11.083
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mai;3,161;97,000;97704;94710;8.751;7.316
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mai;14,749;97,000;37485;32667;8.694;7.269
Kristiansand kommune;F;Alle;>= 16,0m;Mai;-2,046;97,000;11012;11242;25.172;21.044
Kristiansand kommune;F;Yrkesdøgn;Alle;Mai;-2,962;96,000;1611109;1660282;2.726;2.279
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mai;-3,635;96,000;1441577;1495955;2.522;2.109
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mai;2,973;96,000;168623;163755;8.818;7.372
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mai;1,821;96,000;48043;47184;15.221;12.725
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mai;1,892;96,000;80691;79193;9.718;8.125
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mai;11,141;96,000;29728;26748;10.973;9.174
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mai;-4,412;96,000;10161;10630;25.418;21.250
Kristiansand kommune;F;Helgedøgn;Alle;Mai;10,286;97,000;590253;535200;9.964;8.330
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mai;9,963;97,000;554491;504251;10.327;8.634
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mai;15,415;97,000;35625;30867;7.910;6.613
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mai;13,437;97,000;10004;8819;8.603;7.192
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mai;9,641;97,000;17013;15517;10.627;8.885
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mai;31,053;97,000;7757;5919;29.324;24.515
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mai;39,052;97,000;851;612;48.990;40.956
Kristiansand kommune;F;Alle;Alle;Juni;1,008;92,000;2137669;2116345;2.327;1.946
Kristiansand kommune;F;Alle;< 5,6m;Juni;0,689;92,000;1940118;1926839;2.218;1.854
Kristiansand kommune;F;Alle;>= 5,6m;Juni;4,091;92,000;196937;189197;5.863;4.902
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juni;-1,086;92,000;56809;57433;3.031;2.534
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juni;2,939;92,000;93581;90909;5.424;4.535
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juni;18,471;92,000;36854;31108;11.038;9.228
Kristiansand kommune;F;Alle;>= 16,0m;Juni;-0,554;92,000;9693;9747;19.072;15.945
Kristiansand kommune;F;Yrkesdøgn;Alle;Juni;0,095;92,000;1673806;1672223;2.516;2.104
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juni;-0,206;92,000;1505931;1509040;2.288;1.913
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juni;2,704;92,000;167368;162961;6.383;5.336
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juni;-1,661;92,000;48552;49372;3.209;2.683
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juni;1,341;92,000;79275;78226;6.472;5.410
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juni;16,359;92,000;30286;26028;12.032;10.059
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juni;-0,857;92,000;9255;9335;18.102;15.134
Kristiansand kommune;F;Helgedøgn;Alle;Juni;4,445;93,000;463863;444122;4.019;3.360
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juni;3,922;93,000;434187;417799;4.180;3.494
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juni;12,704;93,000;29569;26236;7.098;5.934
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juni;2,431;93,000;8257;8061;9.582;8.011
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juni;12,797;93,000;14306;12683;11.588;9.688
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juni;29,291;93,000;6568;5080;17.830;14.907
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juni;6,311;93,000;438;412;47.088;39.367
Kristiansand kommune;F;Alle;Alle;Juli;2,402;98,000;1707197;1667152;3.403;3.147
Kristiansand kommune;F;Alle;< 5,6m;Juli;2,117;98,000;1551366;1519198;2.794;2.584
Kristiansand kommune;F;Alle;>= 5,6m;Juli;5,354;98,000;155575;147669;12.068;11.161
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juli;1,602;98,000;44153;43457;2.625;2.428
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juli;15,421;98,000;84620;73314;62.897;58.170
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juli;-17,508;98,000;19681;23858;25.822;23.882
Kristiansand kommune;F;Alle;>= 16,0m;Juli;1,151;98,000;7121;7040;10.829;10.016
Kristiansand kommune;F;Yrkesdøgn;Alle;Juli;6,243;97,000;1333517;1255156;4.080;3.774
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juli;6,117;97,000;1200706;1131491;3.342;3.091
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juli;7,421;97,000;132615;123454;12.542;11.599
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juli;4,380;97,000;37531;35956;2.209;2.043
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juli;16,440;97,000;72188;61996;57.768;53.427
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juli;-14,174;97,000;16125;18788;24.490;22.650
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juli;0,849;97,000;6771;6714;10.381;9.601
Kristiansand kommune;F;Helgedøgn;Alle;Juli;-9,300;99,000;373680;411996;4.685;4.333
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juli;-9,555;99,000;350660;387707;4.411;4.079
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juli;-5,183;99,000;22960;24215;13.266;12.269
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juli;-11,718;99,000;6622;7501;7.645;7.071
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juli;9,843;99,000;12432;11318;93.802;86.752
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juli;-29,862;99,000;3556;5070;33.806;31.266
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juli;7,362;99,000;350;326;38.781;35.867
Kristiansand kommune;F;Alle;Alle;August;0,134;98,000;2016221;2013516;3.263;3.018
Kristiansand kommune;F;Alle;< 5,6m;August;-0,188;98,000;1832209;1835652;2.694;2.492
Kristiansand kommune;F;Alle;>= 5,6m;August;3,430;98,000;183717;177625;11.665;10.789
Kristiansand kommune;F;Alle;5,6m - 7,6m;August;1,235;98,000;53610;52956;4.689;4.337
Kristiansand kommune;F;Alle;7,6m - 12,5m;August;11,372;98,000;94850;85165;45.482;42.064
Kristiansand kommune;F;Alle;12,5m - 16,0m;August;-14,157;98,000;26128;30437;24.681;22.826
Kristiansand kommune;F;Alle;>= 16,0m;August;0,684;98,000;9129;9067;9.742;9.010
Kristiansand kommune;F;Yrkesdøgn;Alle;August;0,214;98,000;1650678;1647151;3.936;3.640
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;August;-0,030;98,000;1490760;1491208;3.308;3.060
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;August;2,525;98,000;159673;155741;12.080;11.172
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;August;1,339;98,000;47081;46459;5.760;5.327
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;August;8,944;98,000;81330;74653;41.137;38.045
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;August;-13,304;98,000;22430;25872;24.376;22.544
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;August;0,856;98,000;8832;8757;10.392;9.611
Kristiansand kommune;F;Helgedøgn;Alle;August;-0,224;99,000;365543;366365;1.634;1.511
Kristiansand kommune;F;Helgedøgn;< 5,6m;August;-0,870;99,000;341449;344444;2.205;2.040
Kristiansand kommune;F;Helgedøgn;>= 5,6m;August;9,870;99,000;24044;21884;9.169;8.480
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;August;0,493;99,000;6529;6497;7.235;6.691
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;August;28,615;99,000;13520;10512;78.569;72.664
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;August;-18,992;99,000;3698;4565;35.298;32.645
Kristiansand kommune;F;Helgedøgn;>= 16,0m;August;-4,194;99,000;297;310;23.072;21.338
Kristiansand kommune;F;Alle;Alle;September;-0,648;99,000;1941245;1953915;3.810;3.524
Kristiansand kommune;F;Alle;< 5,6m;September;-0,930;99,000;1765371;1781942;3.370;3.116
Kristiansand kommune;F;Alle;>= 5,6m;September;2,192;99,000;175478;171714;12.982;12.007
Kristiansand kommune;F;Alle;5,6m - 7,6m;September;-0,946;99,000;49823;50299;6.256;5.786
Kristiansand kommune;F;Alle;7,6m - 12,5m;September;10,376;99,000;86700;78550;45.894;42.445
Kristiansand kommune;F;Alle;12,5m - 16,0m;September;-7,132;99,000;30171;32488;52.064;48.151
Kristiansand kommune;F;Alle;>= 16,0m;September;-15,351;99,000;8784;10377;21.683;20.054
Kristiansand kommune;F;Yrkesdøgn;Alle;September;-2,857;99,000;1511198;1555643;4.795;4.435
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;September;-3,166;99,000;1363475;1408048;4.402;4.071
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;September;0,014;99,000;147409;147388;13.886;12.843
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;September;-1,801;99,000;42414;43192;8.028;7.424
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;September;6,381;99,000;70852;66602;40.292;37.264
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;September;-6,495;99,000;25768;27558;58.433;54.041
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;September;-16,550;99,000;8375;10036;22.760;21.049
Kristiansand kommune;F;Helgedøgn;Alle;September;7,978;99,000;430047;398272;3.784;3.499
Kristiansand kommune;F;Helgedøgn;< 5,6m;September;7,489;99,000;401896;373894;3.553;3.286
Kristiansand kommune;F;Helgedøgn;>= 5,6m;September;15,387;99,000;28069;24326;12.655;11.704
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;September;4,249;99,000;7409;7107;8.349;7.721
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;September;32,641;99,000;15848;11948;82.809;76.586
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;September;-10,690;99,000;4403;4930;29.677;27.446
Kristiansand kommune;F;Helgedøgn;>= 16,0m;September;19,941;99,000;409;341;45.007;41.625
Kristiansand kommune;F;Alle;Alle;Oktober;0,861;93,000;2228081;2209068;1.448;1.211
Kristiansand kommune;F;Alle;< 5,6m;Oktober;0,423;93,000;2012277;2003792;1.719;1.437
Kristiansand kommune;F;Alle;>= 5,6m;Oktober;5,186;93,000;215454;204831;11.765;9.835
Kristiansand kommune;F;Alle;5,6m - 7,6m;Oktober;-1,575;93,000;54004;54868;4.625;3.867
Kristiansand kommune;F;Alle;7,6m - 12,5m;Oktober;17,873;93,000;108282;91863;48.030;40.154
Kristiansand kommune;F;Alle;12,5m - 16,0m;Oktober;-10,819;93,000;42285;47415;32.411;27.096
Kristiansand kommune;F;Alle;>= 16,0m;Oktober;1,853;93,000;10883;10685;54.559;45.613
Kristiansand kommune;F;Yrkesdøgn;Alle;Oktober;2,715;93,000;1820676;1772553;2.763;2.310
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Oktober;2,430;93,000;1631584;1592877;2.210;1.847
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Oktober;5,307;93,000;188793;179278;13.229;11.059
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Oktober;-1,591;93,000;47381;48147;4.274;3.573
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Oktober;17,115;93,000;93398;79749;45.488;38.029
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-8,512;93,000;37502;40991;38.076;31.832
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Oktober;1,164;93,000;10512;10391;55.846;46.688
Kristiansand kommune;F;Helgedøgn;Alle;Oktober;-6,669;94,000;407405;436515;8.379;7.005
Kristiansand kommune;F;Helgedøgn;< 5,6m;Oktober;-7,355;94,000;380693;410915;8.866;7.412
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Oktober;4,336;94,000;26661;25553;10.342;8.646
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Oktober;-1,458;94,000;6623;6721;11.152;9.324
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Oktober;22,866;94,000;14884;12114;68.597;57.348
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Oktober;-25,545;94,000;4783;6424;25.739;21.518
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Oktober;26,190;94,000;371;294;94.999;79.421
Kristiansand kommune;F;Alle;Alle;November;-1,763;95,000;2210306;2249977;3.258;2.724
Kristiansand kommune;F;Alle;< 5,6m;November;-2,109;95,000;2009827;2053122;3.390;2.834
Kristiansand kommune;F;Alle;>= 5,6m;November;1,881;95,000;200126;196432;11.593;9.692
Kristiansand kommune;F;Alle;5,6m - 7,6m;November;-4,943;95,000;52408;55133;3.728;3.117
Kristiansand kommune;F;Alle;7,6m - 12,5m;November;12,417;95,000;98519;87637;46.848;39.166
Kristiansand kommune;F;Alle;12,5m - 16,0m;November;-10,499;95,000;38874;43434;50.904;42.557
Kristiansand kommune;F;Alle;>= 16,0m;November;0,948;95,000;10325;10228;44.271;37.012
Kristiansand kommune;F;Yrkesdøgn;Alle;November;-1,320;95,000;1808399;1832582;2.914;2.436
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;November;-1,624;95,000;1632453;1659394;2.700;2.257
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;November;1,615;95,000;175625;172833;11.903;9.951
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;November;-4,489;95,000;46386;48566;3.956;3.307
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;November;10,938;95,000;84993;76613;42.608;35.621
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;November;-9,101;95,000;34280;37712;54.536;45.593
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;November;0,241;95,000;9966;9942;48.059;40.178
Kristiansand kommune;F;Helgedøgn;Alle;November;-3,711;95,000;401907;417395;6.622;5.536
Kristiansand kommune;F;Helgedøgn;< 5,6m;November;-4,154;95,000;377374;393728;7.127;5.958
Kristiansand kommune;F;Helgedøgn;>= 5,6m;November;3,822;95,000;24501;23599;12.926;10.807
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;November;-8,299;95,000;6022;6567;14.017;11.719
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;November;22,696;95,000;13526;11024;81.284;67.955
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;November;-19,713;95,000;4594;5722;34.709;29.018
Kristiansand kommune;F;Helgedøgn;>= 16,0m;November;25,524;95,000;359;286;47.126;39.398
Kristiansand kommune;F;Alle;Alle;Desember;-1,319;96,000;1814312;1838557;3.406;3.150
Kristiansand kommune;F;Alle;< 5,6m;Desember;-1,575;96,000;1679262;1706133;2.961;2.738
Kristiansand kommune;F;Alle;>= 5,6m;Desember;1,931;96,000;134809;132255;12.530;11.588
Kristiansand kommune;F;Alle;5,6m - 7,6m;Desember;-3,071;96,000;39734;40993;6.273;5.802
Kristiansand kommune;F;Alle;7,6m - 12,5m;Desember;16,717;96,000;65184;55848;69.654;64.419
Kristiansand kommune;F;Alle;12,5m - 16,0m;Desember;-18,997;96,000;22816;28167;78.846;72.920
Kristiansand kommune;F;Alle;>= 16,0m;Desember;-2,373;96,000;7075;7247;45.332;41.925
Kristiansand kommune;F;Yrkesdøgn;Alle;Desember;-2,845;97,000;1319344;1357976;4.119;3.810
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Desember;-3,068;97,000;1207915;1246148;3.624;3.352
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Desember;-0,417;97,000;111218;111684;11.622;10.748
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Desember;-4,085;97,000;33438;34862;4.715;4.361
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Desember;11,804;97,000;52938;47349;58.161;53.790
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Desember;-19,542;97,000;18140;22546;81.243;75.137
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Desember;-3,248;97,000;6702;6927;48.065;44.453
Kristiansand kommune;F;Helgedøgn;Alle;Desember;2,994;96,000;494968;480581;2.882;2.666
Kristiansand kommune;F;Helgedøgn;< 5,6m;Desember;2,470;96,000;471347;459985;3.961;3.663
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Desember;14,681;96,000;23591;20571;19.925;18.428
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Desember;2,691;96,000;6296;6131;17.306;16.005
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Desember;44,088;96,000;12246;8499;139.545;129.058
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Desember;-16,812;96,000;4676;5621;72.163;66.739
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Desember;16,562;96,000;373;320;48.131;44.514
Kristiansand kommune;F;Alle;Alle;Siste 12 måneder;1,048;96,000;28644759;28347611;3.002;1.907
Kristiansand kommune;F;Alle;< 5,6m;Siste 12 måneder;0,677;96,000;26108830;25933365;2.814;1.788
Kristiansand kommune;F;Alle;>= 5,6m;Siste 12 måneder;5,303;96,000;2511510;2385026;10.111;6.424
Kristiansand kommune;F;Alle;5,6m - 7,6m;Siste 12 måneder;5,534;96,000;717691;680058;15.304;9.723
Kristiansand kommune;F;Alle;7,6m - 12,5m;Siste 12 måneder;7,726;96,000;1170152;1086227;29.830;18.953
Kristiansand kommune;F;Alle;12,5m - 16,0m;Siste 12 måneder;0,838;96,000;498726;494582;35.471;22.537
Kristiansand kommune;F;Alle;>= 16,0m;Siste 12 måneder;0,630;96,000;124941;124159;26.963;17.131
Kristiansand kommune;F;Yrkesdøgn;Alle;Siste 12 måneder;0,988;96,000;22368240;22149478;2.941;1.869
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,621;96,000;20213690;20088871;2.692;1.710
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,760;96,000;2141943;2044616;10.280;6.532
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,079;96,000;612780;583160;14.772;9.386
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;6,780;96,000;991843;928866;27.556;17.508
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,244;96,000;418302;413161;36.492;23.186
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,344;96,000;119018;119429;27.161;17.257
Kristiansand kommune;F;Helgedøgn;Alle;Siste 12 måneder;1,265;97,000;6276519;6198133;3.893;2.473
Kristiansand kommune;F;Helgedøgn;< 5,6m;Siste 12 måneder;0,867;97,000;5895140;5844494;3.976;2.526
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Siste 12 måneder;8,565;97,000;369567;340410;9.753;6.197
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;8,270;97,000;104911;96898;18.829;11.963
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;13,312;97,000;178309;157361;45.713;29.045
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-1,224;97,000;80424;81421;35.854;22.781
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Siste 12 måneder;25,222;97,000;5923;4730;39.871;25.333
Kristiansand kommune;F;Alle;Alle;Hittil i år;1,048;96,000;28644759;28347611;3.002;1.907
Kristiansand kommune;F;Alle;< 5,6m;Hittil i år;0,677;96,000;26108830;25933365;2.814;1.788
Kristiansand kommune;F;Alle;>= 5,6m;Hittil i år;5,303;96,000;2511510;2385026;10.111;6.424
Kristiansand kommune;F;Alle;5,6m - 7,6m;Hittil i år;5,534;96,000;717691;680058;15.304;9.723
Kristiansand kommune;F;Alle;7,6m - 12,5m;Hittil i år;7,726;96,000;1170152;1086227;29.830;18.953
Kristiansand kommune;F;Alle;12,5m - 16,0m;Hittil i år;0,838;96,000;498726;494582;35.471;22.537
Kristiansand kommune;F;Alle;>= 16,0m;Hittil i år;0,630;96,000;124941;124159;26.963;17.131
Kristiansand kommune;F;Yrkesdøgn;Alle;Hittil i år;0,988;96,000;22368240;22149478;2.941;1.869
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Hittil i år;0,621;96,000;20213690;20088871;2.692;1.710
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Hittil i år;4,760;96,000;2141943;2044616;10.280;6.532
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,079;96,000;612780;583160;14.772;9.386
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;6,780;96,000;991843;928866;27.556;17.508
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,244;96,000;418302;413161;36.492;23.186
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Hittil i år;-0,344;96,000;119018;119429;27.161;17.257
Kristiansand kommune;F;Helgedøgn;Alle;Hittil i år;1,265;97,000;6276519;6198133;3.893;2.473
Kristiansand kommune;F;Helgedøgn;< 5,6m;Hittil i år;0,867;97,000;5895140;5844494;3.976;2.526
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Hittil i år;8,565;97,000;369567;340410;9.753;6.197
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Hittil i år;8,270;97,000;104911;96898;18.829;11.963
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Hittil i år;13,312;97,000;178309;157361;45.713;29.045
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-1,224;97,000;80424;81421;35.854;22.781
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Hittil i år;25,222;97,000;5923;4730;39.871;25.333
