Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord-Jæren;F;Yrkesdøgn;< 5,6m;September;-5,967;94,000;2435840;2590397;4.896;3.502
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;September;-10,071;94,000;232296;258310;5.873;4.201
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;September;-11,012;94,000;94398;106079;9.583;6.855
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;September;-12,449;94,000;79502;90807;4.301;3.077
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;September;-6,121;94,000;28634;30501;18.189;13.012
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;September;-3,754;94,000;29762;30923;23.695;16.950
Nord-Jæren;F;Helgedøgn;Alle;September;3,224;95,000;743521;720301;9.514;6.806
Nord-Jæren;F;Helgedøgn;< 5,6m;September;3,373;95,000;710267;687090;9.785;7.000
Nord-Jæren;F;Helgedøgn;>= 5,6m;September;0,127;95,000;33106;33064;10.208;7.303
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;September;-2,509;95,000;13093;13430;14.488;10.364
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;September;1,257;95,000;11838;11691;13.387;9.576
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;September;1,357;95,000;5377;5305;17.262;12.348
Nord-Jæren;F;Helgedøgn;>= 16,0m;September;6,065;95,000;2798;2638;31.720;22.691
Nord-Jæren;F;Alle;Alle;Oktober;-0,107;97,000;3169514;3172923;4.589;3.528
Nord-Jæren;F;Alle;< 5,6m;Oktober;0,014;97,000;2922676;2922281;4.928;3.788
Nord-Jæren;F;Alle;>= 5,6m;Oktober;-1,480;97,000;245594;249283;6.335;4.869
Nord-Jæren;F;Alle;5,6m - 7,6m;Oktober;-2,825;97,000;99996;102903;12.023;9.242
Nord-Jæren;F;Alle;7,6m - 12,5m;Oktober;-5,324;97,000;82287;86914;3.828;2.943
Nord-Jæren;F;Alle;12,5m - 16,0m;Oktober;5,805;97,000;30183;28527;23.100;17.756
Nord-Jæren;F;Alle;>= 16,0m;Oktober;7,075;97,000;33128;30939;18.971;14.583
Nord-Jæren;F;Yrkesdøgn;Alle;Oktober;3,324;97,000;2510246;2429481;5.659;4.350
Nord-Jæren;F;Yrkesdøgn;< 5,6m;Oktober;3,595;97,000;2292532;2212965;6.366;4.894
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;Oktober;0,581;97,000;216637;215386;6.106;4.694
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;Oktober;-1,164;97,000;88123;89161;11.513;8.850
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;Oktober;-3,717;97,000;72649;75454;4.040;3.106
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;Oktober;10,584;97,000;25451;23015;25.093;19.288
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;Oktober;9,576;97,000;30414;27756;20.382;15.667
Nord-Jæren;F;Helgedøgn;Alle;Oktober;-11,322;97,000;659268;743442;3.766;2.895
Nord-Jæren;F;Helgedøgn;< 5,6m;Oktober;-11,162;97,000;630144;709316;3.710;2.852
Nord-Jæren;F;Helgedøgn;>= 5,6m;Oktober;-14,574;97,000;28957;33897;8.790;6.757
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;Oktober;-13,601;97,000;11873;13742;16.577;12.742
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;Oktober;-15,899;97,000;9638;11460;5.885;4.524
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;Oktober;-14,151;97,000;4732;5512;12.161;9.347
Nord-Jæren;F;Helgedøgn;>= 16,0m;Oktober;-14,735;97,000;2714;3183;8.850;6.803
Nord-Jæren;F;Alle;Alle;November;-1,169;100,000;2773882;2806687;4.298;3.593
Nord-Jæren;F;Alle;< 5,6m;November;-1,472;100,000;2568409;2606770;4.176;3.491
Nord-Jæren;F;Alle;>= 5,6m;November;2,849;100,000;204440;198777;6.158;5.148
Nord-Jæren;F;Alle;5,6m - 7,6m;November;5,742;100,000;86956;82234;10.573;8.839
Nord-Jæren;F;Alle;7,6m - 12,5m;November;-2,814;100,000;64449;66315;4.420;3.695
Nord-Jæren;F;Alle;12,5m - 16,0m;November;4,470;100,000;25804;24700;16.972;14.189
Nord-Jæren;F;Alle;>= 16,0m;November;6,671;100,000;27231;25528;15.049;12.582
Nord-Jæren;F;Yrkesdøgn;Alle;November;-0,899;100,000;2246984;2267374;4.606;3.851
Nord-Jæren;F;Yrkesdøgn;< 5,6m;November;-1,236;100,000;2063588;2089422;4.509;3.770
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;November;3,113;100,000;182491;176981;6.364;5.320
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;November;5,497;100,000;77569;73527;10.820;9.046
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;November;-2,435;100,000;58016;59464;4.357;3.643
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;November;5,158;100,000;21815;20745;18.107;15.138
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;November;7,941;100,000;25091;23245;14.283;11.941
Nord-Jæren;F;Helgedøgn;Alle;November;-2,302;100,000;526898;539313;4.146;3.466
Nord-Jæren;F;Helgedøgn;< 5,6m;November;-2,421;100,000;504821;517348;4.072;3.404
Nord-Jæren;F;Helgedøgn;>= 5,6m;November;0,702;100,000;21949;21796;7.262;6.072
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;November;7,810;100,000;9387;8707;13.861;11.588
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;November;-6,101;100,000;6433;6851;10.467;8.751
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;November;0,860;100,000;3989;3955;13.006;10.873
Nord-Jæren;F;Helgedøgn;>= 16,0m;November;-6,264;100,000;2140;2283;45.970;38.432
Nord-Jæren;F;Alle;Alle;Desember;-1,332;99,000;3192498;3235580;3.023;2.324
Nord-Jæren;F;Alle;< 5,6m;Desember;-1,476;99,000;2982286;3026970;2.934;2.255
Nord-Jæren;F;Alle;>= 5,6m;Desember;0,783;99,000;209581;207953;5.245;4.031
Nord-Jæren;F;Alle;5,6m - 7,6m;Desember;6,302;99,000;90282;84930;8.431;6.480
Nord-Jæren;F;Alle;7,6m - 12,5m;Desember;-5,506;99,000;65530;69348;6.402;4.921
Nord-Jæren;F;Alle;12,5m - 16,0m;Desember;-0,407;99,000;34045;34184;9.049;6.956
Nord-Jæren;F;Alle;>= 16,0m;Desember;1,195;99,000;19724;19491;11.894;9.142
Nord-Jæren;F;Yrkesdøgn;Alle;Desember;-6,757;99,000;2343253;2513055;3.304;2.540
Nord-Jæren;F;Yrkesdøgn;< 5,6m;Desember;-7,145;99,000;2161707;2328037;3.099;2.382
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;Desember;-1,861;99,000;181037;184470;5.697;4.379
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;Desember;3,206;99,000;77281;74880;8.368;6.432
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;Desember;-7,695;99,000;57757;62572;6.203;4.768
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;Desember;-3,474;99,000;27620;28614;9.973;7.666
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;Desember;-0,136;99,000;18379;18404;11.127;8.553
Nord-Jæren;F;Helgedøgn;Alle;Desember;17,538;100,000;849245;722525;3.198;2.458
Nord-Jæren;F;Helgedøgn;< 5,6m;Desember;17,405;100,000;820579;698933;3.121;2.399
Nord-Jæren;F;Helgedøgn;>= 5,6m;Desember;21,552;100,000;28544;23483;8.348;6.417
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;Desember;29,363;100,000;13001;10050;15.736;12.096
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;Desember;14,714;100,000;7773;6776;12.725;9.781
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;Desember;15,350;100,000;6425;5570;14.003;10.764
Nord-Jæren;F;Helgedøgn;>= 16,0m;Desember;23,735;100,000;1345;1087;38.409;29.524
Nord-Jæren;F;Alle;Alle;Siste 12 måneder;-2,350;97,000;46575161;47695920;2.579;1.489
Nord-Jæren;F;Alle;< 5,6m;Siste 12 måneder;-2,609;97,000;43005962;44158199;2.667;1.540
Nord-Jæren;F;Alle;>= 5,6m;Siste 12 måneder;0,261;97,000;3525211;3516049;14.924;8.617
Nord-Jæren;F;Alle;5,6m - 7,6m;Siste 12 måneder;0,201;97,000;1395808;1393006;23.379;13.499
Nord-Jæren;F;Alle;7,6m - 12,5m;Siste 12 måneder;-3,535;97,000;1185808;1229265;9.679;5.588
Nord-Jæren;F;Alle;12,5m - 16,0m;Siste 12 måneder;-6,715;97,000;542312;581352;34.375;19.847
Nord-Jæren;F;Alle;>= 16,0m;Siste 12 måneder;28,441;97,000;401283;312426;46.101;26.618
Nord-Jæren;F;Yrkesdøgn;Alle;Siste 12 måneder;-2,757;97,000;36282284;37310819;2.686;1.551
Nord-Jæren;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-3,052;97,000;33164283;34208296;3.101;1.791
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,468;97,000;3076447;3090909;14.115;8.150
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,356;97,000;1219321;1223673;22.647;13.076
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-4,055;97,000;1041167;1085176;8.557;4.941
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,327;97,000;449134;489928;31.989;18.470
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;25,568;97,000;366825;292132;44.227;25.536
Nord-Jæren;F;Helgedøgn;Alle;Siste 12 måneder;-0,888;97,000;10292877;10385101;3.221;1.860
Nord-Jæren;F;Helgedøgn;< 5,6m;Siste 12 måneder;-1,088;97,000;9841679;9949903;2.857;1.649
Nord-Jæren;F;Helgedøgn;>= 5,6m;Siste 12 måneder;5,557;97,000;448764;425140;21.616;12.481
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,225;97,000;176487;169333;29.026;16.759
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,383;97,000;144641;144089;21.162;12.219
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;1,919;97,000;93178;91424;50.980;29.435
Nord-Jæren;F;Helgedøgn;>= 16,0m;Siste 12 måneder;69,794;97,000;34458;20294;85.739;49.504
Nord-Jæren;F;Alle;Alle;Hittil i år;-2,350;97,000;46575161;47695920;2.579;1.489
Nord-Jæren;F;Alle;< 5,6m;Hittil i år;-2,609;97,000;43005962;44158199;2.667;1.540
Nord-Jæren;F;Alle;>= 5,6m;Hittil i år;0,261;97,000;3525211;3516049;14.924;8.617
Nord-Jæren;F;Alle;5,6m - 7,6m;Hittil i år;0,201;97,000;1395808;1393006;23.379;13.499
Nord-Jæren;F;Alle;7,6m - 12,5m;Hittil i år;-3,535;97,000;1185808;1229265;9.679;5.588
Nord-Jæren;F;Alle;12,5m - 16,0m;Hittil i år;-6,715;97,000;542312;581352;34.375;19.847
Nord-Jæren;F;Alle;>= 16,0m;Hittil i år;28,441;97,000;401283;312426;46.101;26.618
Nord-Jæren;F;Yrkesdøgn;Alle;Hittil i år;-2,757;97,000;36282284;37310819;2.686;1.551
Nord-Jæren;F;Yrkesdøgn;< 5,6m;Hittil i år;-3,052;97,000;33164283;34208296;3.101;1.791
Nord-Jæren;F;Yrkesdøgn;>= 5,6m;Hittil i år;-0,468;97,000;3076447;3090909;14.115;8.150
Nord-Jæren;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,356;97,000;1219321;1223673;22.647;13.076
Nord-Jæren;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-4,055;97,000;1041167;1085176;8.557;4.941
Nord-Jæren;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,327;97,000;449134;489928;31.989;18.470
Nord-Jæren;F;Yrkesdøgn;>= 16,0m;Hittil i år;25,568;97,000;366825;292132;44.227;25.536
Nord-Jæren;F;Helgedøgn;Alle;Hittil i år;-0,888;97,000;10292877;10385101;3.221;1.860
Nord-Jæren;F;Helgedøgn;< 5,6m;Hittil i år;-1,088;97,000;9841679;9949903;2.857;1.649
Nord-Jæren;F;Helgedøgn;>= 5,6m;Hittil i år;5,557;97,000;448764;425140;21.616;12.481
Nord-Jæren;F;Helgedøgn;5,6m - 7,6m;Hittil i år;4,225;97,000;176487;169333;29.026;16.759
Nord-Jæren;F;Helgedøgn;7,6m - 12,5m;Hittil i år;0,383;97,000;144641;144089;21.162;12.219
Nord-Jæren;F;Helgedøgn;12,5m - 16,0m;Hittil i år;1,919;97,000;93178;91424;50.980;29.435
Nord-Jæren;F;Helgedøgn;>= 16,0m;Hittil i år;69,794;97,000;34458;20294;85.739;49.504
Nord-Jæren;E;Alle;Alle;Januar;2,296;92,000;2769226;2707063;0.871;2.165
Nord-Jæren;E;Alle;< 5,6m;Januar;1,725;92,000;2552164;2508878;0.300;0.745
Nord-Jæren;E;Alle;>= 5,6m;Januar;9,520;92,000;217040;198173;7.364;18.293
Nord-Jæren;E;Alle;5,6m - 7,6m;Januar;3,968;92,000;61882;59520;17.403;43.232
Nord-Jæren;E;Alle;7,6m - 12,5m;Januar;6,204;92,000;68607;64599;1.758;4.366
Nord-Jæren;E;Alle;12,5m - 16,0m;Januar;-22,057;92,000;24800;31818;19.732;49.016
Nord-Jæren;E;Alle;>= 16,0m;Januar;46,205;92,000;61751;42236;33.081;82.178
Nord-Jæren;E;Yrkesdøgn;Alle;Januar;8,263;91,000;2203902;2035699;1.306;3.243
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Januar;7,901;91,000;2007455;1860461;2.236;5.553
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Januar;12,097;91,000;196426;175228;6.443;16.005
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Januar;7,714;91,000;55056;51113;17.532;43.551
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Januar;8,664;91,000;61420;56523;1.687;4.192
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Januar;-23,783;91,000;21740;28524;24.229;60.188
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Januar;48,997;91,000;58210;39068;32.539;80.832
Nord-Jæren;E;Helgedøgn;Alle;Januar;-15,795;93,000;565324;671364;7.532;18.711
Nord-Jæren;E;Helgedøgn;< 5,6m;Januar;-15,994;93,000;544709;648417;7.276;18.074
Nord-Jæren;E;Helgedøgn;>= 5,6m;Januar;-10,159;93,000;20614;22945;15.702;39.007
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Januar;-18,806;93,000;6826;8407;18.026;44.778
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Januar;-11,008;93,000;7187;8076;14.775;36.704
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Januar;-7,104;93,000;3060;3294;28.719;71.342
Nord-Jæren;E;Helgedøgn;>= 16,0m;Januar;11,774;93,000;3541;3168;41.116;102.137
Nord-Jæren;E;Alle;Alle;Februar;0,155;98,000;2671214;2667087;1.200;2.981
Nord-Jæren;E;Alle;< 5,6m;Februar;-0,448;98,000;2451690;2462722;1.341;3.332
Nord-Jæren;E;Alle;>= 5,6m;Februar;7,412;98,000;219503;204357;7.083;17.596
Nord-Jæren;E;Alle;5,6m - 7,6m;Februar;1,480;98,000;63754;62824;13.178;32.736
Nord-Jæren;E;Alle;7,6m - 12,5m;Februar;2,629;98,000;70377;68574;4.403;10.936
Nord-Jæren;E;Alle;12,5m - 16,0m;Februar;-13,674;98,000;24603;28500;23.711;58.901
Nord-Jæren;E;Alle;>= 16,0m;Februar;36,685;98,000;60769;44459;31.623;78.555
Nord-Jæren;E;Yrkesdøgn;Alle;Februar;-0,255;98,000;2117671;2123087;2.797;6.947
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Februar;-0,967;98,000;1919610;1938357;3.183;7.908
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Februar;7,211;98,000;198042;184722;6.379;15.846
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Februar;1,900;98,000;56306;55256;12.415;30.839
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Februar;1,764;98,000;62696;61609;4.953;12.305
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Februar;-16,586;98,000;21666;25974;24.650;61.233
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Februar;36,986;98,000;57374;41883;30.901;76.763
Nord-Jæren;E;Helgedøgn;Alle;Februar;1,754;97,000;553543;544000;4.872;12.102
Nord-Jæren;E;Helgedøgn;< 5,6m;Februar;1,471;97,000;532080;524365;4.700;11.674
Nord-Jæren;E;Helgedøgn;>= 5,6m;Februar;9,300;97,000;21461;19635;15.254;37.893
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Februar;-1,586;97,000;7448;7568;18.563;46.113
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Februar;10,280;97,000;7681;6965;8.900;22.109
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Februar;16,271;97,000;2937;2526;22.071;54.826
Nord-Jæren;E;Helgedøgn;>= 16,0m;Februar;31,793;97,000;3395;2576;43.785;108.768
Nord-Jæren;E;Alle;Alle;Mars;7,686;98,000;3003737;2789356;3.341;8.300
Nord-Jæren;E;Alle;< 5,6m;Mars;6,394;98,000;2739003;2574408;3.211;7.976
Nord-Jæren;E;Alle;>= 5,6m;Mars;23,141;98,000;264681;214942;14.586;36.233
Nord-Jæren;E;Alle;5,6m - 7,6m;Mars;19,719;98,000;79923;66759;21.523;53.466
Nord-Jæren;E;Alle;7,6m - 12,5m;Mars;19,746;98,000;88116;73586;13.690;34.008
Nord-Jæren;E;Alle;12,5m - 16,0m;Mars;11,045;98,000;31751;28593;20.730;51.496
Nord-Jæren;E;Alle;>= 16,0m;Mars;41,055;98,000;64891;46004;28.255;70.189
Nord-Jæren;E;Yrkesdøgn;Alle;Mars;15,026;97,000;2432708;2114915;0.423;1.050
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Mars;13,867;97,000;2192884;1925828;0.788;1.957
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Mars;26,811;97,000;239777;189082;13.494;33.521
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Mars;24,551;97,000;70816;56857;21.416;53.200
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Mars;22,898;97,000;78748;64076;11.689;29.036
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Mars;13,687;97,000;28756;25294;20.332;50.508
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Mars;43,407;97,000;61457;42855;28.980;71.991
Nord-Jæren;E;Helgedøgn;Alle;Mars;-15,333;98,000;571029;674441;7.366;18.298
Nord-Jæren;E;Helgedøgn;< 5,6m;Mars;-15,798;98,000;546119;648580;6.962;17.295
Nord-Jæren;E;Helgedøgn;>= 5,6m;Mars;-3,697;98,000;24904;25860;22.516;55.932
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Mars;-8,029;98,000;9107;9902;23.424;58.189
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Mars;-1,493;98,000;9368;9510;21.808;54.175
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Mars;-9,215;98,000;2995;3299;36.786;91.382
Nord-Jæren;E;Helgedøgn;>= 16,0m;Mars;9,050;98,000;3434;3149;23.703;58.881
Nord-Jæren;E;Alle;Alle;April;-11,938;97,000;2688548;3053030;3.834;9.524
Nord-Jæren;E;Alle;< 5,6m;April;-12,121;97,000;2464478;2804402;4.265;10.595
Nord-Jæren;E;Alle;>= 5,6m;April;-9,891;97,000;224022;248613;7.843;19.482
Nord-Jæren;E;Alle;5,6m - 7,6m;April;-7,818;97,000;70901;76914;13.672;33.964
Nord-Jæren;E;Alle;7,6m - 12,5m;April;-7,080;97,000;80424;86552;6.190;15.377
Nord-Jæren;E;Alle;12,5m - 16,0m;April;-30,214;97,000;24818;35563;10.213;25.370
Nord-Jæren;E;Alle;>= 16,0m;April;-3,439;97,000;47879;49584;18.029;44.787
Nord-Jæren;E;Yrkesdøgn;Alle;April;-23,371;97,000;1830271;2388469;1.296;3.219
Nord-Jæren;E;Yrkesdøgn;< 5,6m;April;-24,022;97,000;1647653;2168585;2.060;5.118
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;April;-16,961;97,000;182577;219870;7.085;17.601
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;April;-16,836;97,000;54979;66109;13.092;32.521
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;April;-14,478;97,000;64525;75448;7.106;17.652
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;April;-36,616;97,000;20014;31576;9.266;23.019
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;April;-7,870;97,000;43059;46737;16.351;40.618
Nord-Jæren;E;Helgedøgn;Alle;April;29,149;97,000;858277;664561;17.879;44.413
Nord-Jæren;E;Helgedøgn;< 5,6m;April;28,469;97,000;816825;635817;17.730;44.043
Nord-Jæren;E;Helgedøgn;>= 5,6m;April;44,192;97,000;41445;28743;22.759;56.537
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;April;47,358;97,000;15922;10805;28.625;71.110
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;April;43,183;97,000;15899;11104;18.499;45.954
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;April;20,492;97,000;4804;3987;14.309;35.545
Nord-Jæren;E;Helgedøgn;>= 16,0m;April;69,301;97,000;4820;2847;48.446;120.347
Nord-Jæren;E;Alle;Alle;Mai;-1,075;97,000;2878717;2910001;0.466;1.158
Nord-Jæren;E;Alle;< 5,6m;Mai;-1,675;97,000;2613858;2658389;0.754;1.874
Nord-Jæren;E;Alle;>= 5,6m;Mai;5,256;97,000;264820;251595;10.105;25.101
Nord-Jæren;E;Alle;5,6m - 7,6m;Mai;4,316;97,000;80433;77105;14.885;36.976
Nord-Jæren;E;Alle;7,6m - 12,5m;Mai;7,731;97,000;95765;88893;8.171;20.298
Nord-Jæren;E;Alle;12,5m - 16,0m;Mai;-17,013;97,000;30569;36836;10.278;25.531
Nord-Jæren;E;Alle;>= 16,0m;Mai;19,056;97,000;58053;48761;25.755;63.980
Nord-Jæren;E;Yrkesdøgn;Alle;Mai;-0,399;97,000;2108252;2116698;3.268;8.118
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Mai;-0,951;97,000;1886126;1904242;3.426;8.511
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Mai;4,542;97,000;222089;212439;10.115;25.127
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Mai;3,916;97,000;65017;62567;14.175;35.212
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Mai;6,706;97,000;79501;74505;6.931;17.218
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Mai;-18,575;97,000;25521;31343;14.105;35.039
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Mai;18,231;97,000;52050;44024;26.141;64.939
Nord-Jæren;E;Helgedøgn;Alle;Mai;-2,879;96,000;770465;793303;8.157;20.262
Nord-Jæren;E;Helgedøgn;< 5,6m;Mai;-3,503;96,000;727732;754147;8.048;19.992
Nord-Jæren;E;Helgedøgn;>= 5,6m;Mai;9,130;96,000;42731;39156;17.709;43.991
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Mai;6,039;96,000;15416;14538;19.298;47.939
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Mai;13,039;96,000;16264;14388;18.059;44.862
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Mai;-8,101;96,000;5048;5493;18.765;46.616
Nord-Jæren;E;Helgedøgn;>= 16,0m;Mai;26,726;96,000;6003;4737;30.210;75.045
Nord-Jæren;E;Alle;Alle;Juni;1,100;80,000;2345972;2320455;1.772;15.917
Nord-Jæren;E;Alle;< 5,6m;Juni;0,557;80,000;2147709;2135803;2.355;21.160
Nord-Jæren;E;Alle;>= 5,6m;Juni;7,352;80,000;198227;184651;1.869;16.788
Nord-Jæren;E;Alle;5,6m - 7,6m;Juni;11,493;80,000;64620;57959;6.218;55.867
Nord-Jæren;E;Alle;7,6m - 12,5m;Juni;10,412;80,000;73390;66469;0.152;1.366
Nord-Jæren;E;Alle;12,5m - 16,0m;Juni;-20,119;80,000;25784;32278;1.701;15.285
Nord-Jæren;E;Alle;>= 16,0m;Juni;23,217;80,000;34433;27945;12.355;111.003
Nord-Jæren;E;Yrkesdøgn;Alle;Juni;-1,563;82,000;1867177;1896823;2.781;24.983
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Juni;-2,170;82,000;1693323;1730886;3.488;31.343
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Juni;4,750;82,000;173818;165936;1.332;11.972
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Juni;8,652;82,000;54802;50438;6.633;59.599
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Juni;7,842;82,000;63989;59336;2.284;20.520
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Juni;-23,160;82,000;22763;29624;0.627;5.634
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Juni;21,577;82,000;32264;26538;12.113;108.829
Nord-Jæren;E;Helgedøgn;Alle;Juni;13,021;75,000;478795;423632;3.174;28.513
Nord-Jæren;E;Helgedøgn;< 5,6m;Juni;12,217;75,000;454386;404917;2.693;24.198
Nord-Jæren;E;Helgedøgn;>= 5,6m;Juni;30,425;75,000;24409;18715;6.920;62.177
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Juni;30,541;75,000;9818;7521;4.302;38.652
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Juni;31,796;75,000;9401;7133;18.884;169.668
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Juni;13,828;75,000;3021;2654;14.369;129.103
Nord-Jæren;E;Helgedøgn;>= 16,0m;Juni;54,158;75,000;2169;1407;18.518;166.374
Nord-Jæren;E;Alle;Alle;Juli;0,452;98,000;2101831;2092380;0.073;0.658
Nord-Jæren;E;Alle;< 5,6m;Juli;-0,275;98,000;1912784;1918065;0.428;3.850
Nord-Jæren;E;Alle;>= 5,6m;Juli;8,447;98,000;189037;174312;1.876;16.855
Nord-Jæren;E;Alle;5,6m - 7,6m;Juli;15,656;98,000;60806;52575;4.131;37.112
Nord-Jæren;E;Alle;7,6m - 12,5m;Juli;5,858;98,000;72757;68731;7.410;66.574
Nord-Jæren;E;Alle;12,5m - 16,0m;Juli;-17,361;98,000;23491;28426;13.487;121.178
Nord-Jæren;E;Alle;>= 16,0m;Juli;30,118;98,000;31983;24580;8.665;77.849
Nord-Jæren;E;Yrkesdøgn;Alle;Juli;-0,930;98,000;1567035;1581740;0.756;6.794
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Juli;-1,650;98,000;1410156;1433808;0.312;2.800
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Juli;6,044;98,000;156871;147930;3.085;27.714
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Juli;12,378;98,000;48416;43083;2.541;22.828
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Juli;4,514;98,000;60505;57892;7.341;65.959
