fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;Januar;4,521;99,540;119621;114447
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;Februar;6,189;94,120;112999;106413
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;Mars;-33,065;100,000;98049;146483
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;April;-27,018;99,050;122146;167365
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;Siste 12 måneder;-15,315;98,300;452815;534708
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;< 5,6m;Hittil i år;-15,315;98,300;452815;534708
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Januar;-5,407;99,540;9936;10504
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Februar;12,064;94,120;9614;8579
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Mars;-18,728;100,000;11370;13990
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;April;-19,788;99,050;13182;16434
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Siste 12 måneder;-10,918;98,300;44102;49507
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 5,6m;Hittil i år;-10,918;98,300;44102;49507
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Januar;-6,502;99,540;2646;2830
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Februar;11,001;94,120;2684;2418
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Mars;-31,975;100,000;2738;4025
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;April;-37,730;99,050;3286;5277
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-21,966;98,300;11354;14550
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;5,6m - 7,6m;Hittil i år;-21,966;98,300;11354;14550
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Januar;-9,587;99,540;3829;4235
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Februar;18,523;94,120;3628;3061
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Mars;-14,902;100,000;4974;5845
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;April;-8,576;99,050;6354;6950
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-6,500;98,300;18785;20091
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;7,6m - 12,5m;Hittil i år;-6,500;98,300;18785;20091
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Januar;1,505;99,540;1214;1196
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Februar;5,551;94,120;1198;1135
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Mars;-22,295;100,000;1192;1534
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;April;-40,958;99,050;1035;1753
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-17,426;98,300;4639;5618
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;12,5m - 16,0m;Hittil i år;-17,426;98,300;4639;5618
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Januar;0,179;99,540;2234;2230
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Februar;7,132;94,120;2088;1949
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Mars;-4,903;100,000;2444;2570
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;April;1,637;99,050;2483;2443
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;0,620;98,300;9249;9192
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;16,0m - 24,0m;Hittil i år;0,620;98,300;9249;9192
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;August;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;September;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;November;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Januar;0,000;99,540;13;13
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Februar;0,000;94,120;16;16
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Mars;37,500;100,000;22;16
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;April;118,182;99,050;24;11
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Siste 12 måneder;33,929;98,300;75;56
42;26071V121746;FJELLRO;E;EV39 S127D1 m4740;Helgedøgn;>= 24,0m;Hittil i år;33,929;98,300;75;56
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Februar;4,584;96,550;600220;573914
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Mars;-20,901;100,000;528751;668470
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;April;-21,928;99,860;501178;641940
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Siste 12 måneder;-13,489;24,290;1630149;1884324
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;Alle;Hittil i år;-13,489;73,500;1630149;1884324
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Februar;4,430;92,960;515826;493943
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Mars;-23,532;96,360;438930;574004
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;April;-23,340;96,810;431525;562910
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Siste 12 måneder;-14,997;70,950;1386281;1630857
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;< 5,6m;Hittil i år;-14,997;70,950;1386281;1630857
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Februar;5,902;92,960;50561;47743
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Mars;-0,687;96,360;56557;56948
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;April;-6,773;96,810;54435;58390
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Siste 12 måneder;-0,937;70,950;161553;163081
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 5,6m;Hittil i år;-0,937;70,950;161553;163081
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Februar;2,855;92,960;14735;14326
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Mars;-12,942;96,360;14752;16945
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;April;-20,412;96,810;13487;16946
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Siste 12 måneder;-10,874;70,950;42974;48217
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;5,6m - 7,6m;Hittil i år;-10,874;70,950;42974;48217
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Februar;4,731;92,960;17975;17163
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Mars;6,267;96,360;22451;21127
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;April;1,723;96,810;23905;23500
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Siste 12 måneder;4,112;70,950;64331;61790
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;7,6m - 12,5m;Hittil i år;4,112;70,950;64331;61790
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Februar;11,660;92,960;4338;3885
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Mars;-9,719;96,360;4208;4661
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;April;-26,955;96,810;3390;4641
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Siste 12 måneder;-9,487;70,950;11936;13187
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;12,5m - 16,0m;Hittil i år;-9,487;70,950;11936;13187
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Februar;9,238;92,960;13303;12178
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Mars;6,528;96,360;14916;14002
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;April;3,081;96,810;13485;13082
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Siste 12 måneder;6,220;70,950;41704;39262
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;16,0m - 24,0m;Hittil i år;6,220;70,950;41704;39262
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;November;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Desember;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Januar;-;0,000;-;-
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Februar;9,948;92,960;210;191
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Mars;7,981;96,360;230;213
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;April;-23,982;96,810;168;221
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Siste 12 måneder;-2,720;70,950;608;625
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Alle;>= 24,0m;Hittil i år;-2,720;70,950;608;625
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;Mai;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;Juni;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;Juli;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;August;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;September;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
42;57166V121303;BANEHEIA VESTGÅENDE;E;EV18 S1D1 m4949;Yrkesdøgn;Alle;November;-;0,000;0;0
