Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;K;Yrkesdøgn;7,6m - 12,5m;November;-5,263;100,000;17118;18069;2.422;7.369
Grenland;K;Yrkesdøgn;12,5m - 16,0m;November;20,217;100,000;4216;3507;28.191;85.769
Grenland;K;Yrkesdøgn;> 16,0m;November;-15,943;100,000;949;1129;37.547;114.234
Grenland;K;Helgedøgn;Alle;November;0,293;100,000;108521;108204;2.637;8.023
Grenland;K;Helgedøgn;< 5,6m;November;-0,018;100,000;103999;104018;2.922;8.890
Grenland;K;Helgedøgn;> 5,6m;November;7,829;100,000;4490;4164;3.255;9.904
Grenland;K;Helgedøgn;5,6m - 7,6m;November;17,982;100,000;1719;1457;1.700;5.172
Grenland;K;Helgedøgn;7,6m - 12,5m;November;-3,742;100,000;2238;2325;1.470;4.473
Grenland;K;Helgedøgn;12,5m - 16,0m;November;38,764;100,000;494;356;115.635;351.812
Grenland;K;Helgedøgn;> 16,0m;November;50,000;100,000;39;26;66.612;202.661
Grenland;K;Alle;Alle;Desember;-9,060;97,000;482305;530357;5.033;15.311
Grenland;K;Alle;< 5,6m;Desember;-9,190;97,000;452348;498128;5.596;17.026
Grenland;K;Alle;> 5,6m;Desember;-5,277;97,000;29527;31172;6.288;19.132
Grenland;K;Alle;5,6m - 7,6m;Desember;3,112;97,000;11265;10925;12.940;39.368
Grenland;K;Alle;7,6m - 12,5m;Desember;-14,901;97,000;13752;16160;2.872;8.736
Grenland;K;Alle;12,5m - 16,0m;Desember;22,786;97,000;4020;3274;41.289;125.619
Grenland;K;Alle;> 16,0m;Desember;-39,729;97,000;490;813;10.963;33.354
Grenland;K;Yrkesdøgn;Alle;Desember;-10,815;98,000;339246;380386;5.572;16.954
Grenland;K;Yrkesdøgn;< 5,6m;Desember;-10,805;98,000;314506;352606;6.186;18.819
Grenland;K;Yrkesdøgn;> 5,6m;Desember;-9,030;98,000;24330;26745;5.675;17.265
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Desember;-1,280;98,000;9100;9218;11.713;35.637
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Desember;-18,073;98,000;11396;13910;3.113;9.470
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Desember;18,913;98,000;3370;2834;38.307;116.548
Grenland;K;Yrkesdøgn;> 16,0m;Desember;-40,741;98,000;464;783;10.161;30.914
Grenland;K;Helgedøgn;Alle;Desember;-4,609;96,000;143059;149971;3.576;10.880
Grenland;K;Helgedøgn;< 5,6m;Desember;-5,278;96,000;137842;145522;4.145;12.610
Grenland;K;Helgedøgn;> 5,6m;Desember;17,393;96,000;5197;4427;9.084;27.638
Grenland;K;Helgedøgn;5,6m - 7,6m;Desember;26,831;96,000;2165;1707;18.820;57.260
Grenland;K;Helgedøgn;7,6m - 12,5m;Desember;4,711;96,000;2356;2250;2.523;7.676
Grenland;K;Helgedøgn;12,5m - 16,0m;Desember;47,727;96,000;650;440;69.738;212.172
Grenland;K;Helgedøgn;> 16,0m;Desember;-13,333;96,000;26;30;27.779;84.516
Grenland;K;Alle;Alle;Siste 12 måneder;-4,931;99,000;6203465;6525222;0.187;0.569
Grenland;K;Alle;< 5,6m;Siste 12 måneder;-4,690;99,000;5756817;6040126;0.551;1.675
Grenland;K;Alle;> 5,6m;Siste 12 måneder;-8,677;99,000;432573;473672;9.642;29.335
Grenland;K;Alle;5,6m - 7,6m;Siste 12 måneder;0,684;99,000;148003;146998;0.933;2.838
Grenland;K;Alle;7,6m - 12,5m;Siste 12 måneder;-8,133;99,000;233606;254288;1.103;3.357
Grenland;K;Alle;12,5m - 16,0m;Siste 12 måneder;-32,890;99,000;40828;60837;62.715;190.805
Grenland;K;Alle;> 16,0m;Siste 12 måneder;-12,235;99,000;10136;11549;29.203;88.849
Grenland;K;Yrkesdøgn;Alle;Siste 12 måneder;-4,597;99,000;4789329;5020108;0.317;0.964
Grenland;K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-4,305;99,000;4399775;4597727;1.182;3.595
Grenland;K;Yrkesdøgn;> 5,6m;Siste 12 måneder;-8,606;99,000;376189;411613;9.363;28.488
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,501;99,000;127990;127352;0.992;3.019
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-7,918;99,000;202825;220265;0.732;2.228
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-32,620;99,000;35646;52903;62.178;189.172
Grenland;K;Yrkesdøgn;> 16,0m;Siste 12 måneder;-12,305;99,000;9728;11093;29.112;88.572
Grenland;K;Helgedøgn;Alle;Siste 12 måneder;-6,045;99,000;1414136;1505114;1.933;5.882
Grenland;K;Helgedøgn;< 5,6m;Siste 12 måneder;-5,918;99,000;1357042;1442399;1.551;4.718
Grenland;K;Helgedøgn;> 5,6m;Siste 12 måneder;-9,145;99,000;56384;62059;11.589;35.258
Grenland;K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,868;99,000;20013;19646;0.316;0.961
Grenland;K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-9,529;99,000;30781;34023;3.542;10.776
Grenland;K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-34,686;99,000;5182;7934;66.212;201.445
Grenland;K;Helgedøgn;> 16,0m;Siste 12 måneder;-10,526;99,000;408;456;33.602;102.233
Grenland;K;Alle;Alle;Hittil i år;-4,931;99,000;6203465;6525222;0.187;0.569
Grenland;K;Alle;< 5,6m;Hittil i år;-4,690;99,000;5756817;6040126;0.551;1.675
Grenland;K;Alle;> 5,6m;Hittil i år;-8,677;99,000;432573;473672;9.642;29.335
Grenland;K;Alle;5,6m - 7,6m;Hittil i år;0,684;99,000;148003;146998;0.933;2.838
Grenland;K;Alle;7,6m - 12,5m;Hittil i år;-8,133;99,000;233606;254288;1.103;3.357
Grenland;K;Alle;12,5m - 16,0m;Hittil i år;-32,890;99,000;40828;60837;62.715;190.805
Grenland;K;Alle;> 16,0m;Hittil i år;-12,235;99,000;10136;11549;29.203;88.849
Grenland;K;Yrkesdøgn;Alle;Hittil i år;-4,597;99,000;4789329;5020108;0.317;0.964
Grenland;K;Yrkesdøgn;< 5,6m;Hittil i år;-4,305;99,000;4399775;4597727;1.182;3.595
Grenland;K;Yrkesdøgn;> 5,6m;Hittil i år;-8,606;99,000;376189;411613;9.363;28.488
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,501;99,000;127990;127352;0.992;3.019
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-7,918;99,000;202825;220265;0.732;2.228
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-32,620;99,000;35646;52903;62.178;189.172
Grenland;K;Yrkesdøgn;> 16,0m;Hittil i år;-12,305;99,000;9728;11093;29.112;88.572
Grenland;K;Helgedøgn;Alle;Hittil i år;-6,045;99,000;1414136;1505114;1.933;5.882
Grenland;K;Helgedøgn;< 5,6m;Hittil i år;-5,918;99,000;1357042;1442399;1.551;4.718
Grenland;K;Helgedøgn;> 5,6m;Hittil i år;-9,145;99,000;56384;62059;11.589;35.258
Grenland;K;Helgedøgn;5,6m - 7,6m;Hittil i år;1,868;99,000;20013;19646;0.316;0.961
Grenland;K;Helgedøgn;7,6m - 12,5m;Hittil i år;-9,529;99,000;30781;34023;3.542;10.776
Grenland;K;Helgedøgn;12,5m - 16,0m;Hittil i år;-34,686;99,000;5182;7934;66.212;201.445
Grenland;K;Helgedøgn;> 16,0m;Hittil i år;-10,526;99,000;408;456;33.602;102.233
Grenland;E+R;Alle;Alle;Januar;4,892;99,000;2460177;2345440;5.164;5.158
Grenland;E+R;Alle;< 5,6m;Januar;3,586;94,000;2090068;2017711;4.147;4.143
Grenland;E+R;Alle;> 5,6m;Januar;3,868;94,000;246050;236888;9.916;9.905
Grenland;E+R;Alle;5,6m - 7,6m;Januar;-0,487;94,000;70131;70474;11.171;11.160
Grenland;E+R;Alle;7,6m - 12,5m;Januar;2,291;94,000;78463;76706;13.701;13.686
Grenland;E+R;Alle;12,5m - 16,0m;Januar;12,148;94,000;35256;31437;10.620;10.609
Grenland;E+R;Alle;> 16,0m;Januar;6,743;94,000;62200;58271;26.269;26.241
Grenland;E+R;Yrkesdøgn;Alle;Januar;4,874;99,000;1974436;1882683;5.094;5.089
Grenland;E+R;Yrkesdøgn;< 5,6m;Januar;2,201;94,000;1637685;1602416;5.680;5.674
Grenland;E+R;Yrkesdøgn;> 5,6m;Januar;4,640;94,000;220795;211004;9.301;9.291
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;0,674;94,000;61980;61565;9.039;9.030
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;3,100;94,000;68952;66879;13.712;13.698
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;11,566;94,000;31765;28472;11.658;11.646
Grenland;E+R;Yrkesdøgn;> 16,0m;Januar;7,414;94,000;58098;54088;27.017;26.989
Grenland;E+R;Helgedøgn;Alle;Januar;4,967;99,000;485741;462757;5.580;5.574
Grenland;E+R;Helgedøgn;< 5,6m;Januar;8,931;96,000;452383;415295;17.986;17.967
Grenland;E+R;Helgedøgn;> 5,6m;Januar;-2,430;96,000;25255;25884;14.844;14.828
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Januar;-8,508;96,000;8151;8909;25.073;25.047
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Januar;-3,216;96,000;9511;9827;14.153;14.138
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Januar;17,740;96,000;3491;2965;6.495;6.488
Grenland;E+R;Helgedøgn;> 16,0m;Januar;-1,936;96,000;4102;4183;19.791;19.770
Grenland;E+R;Alle;Alle;Februar;2,764;99,000;1923421;1871696;3.964;4.557
Grenland;E+R;Alle;< 5,6m;Februar;2,624;99,000;1720884;1676879;3.664;4.213
Grenland;E+R;Alle;> 5,6m;Februar;3,765;99,000;201881;194556;9.923;11.407
Grenland;E+R;Alle;5,6m - 7,6m;Februar;2,486;99,000;57251;55862;10.027;11.527
Grenland;E+R;Alle;7,6m - 12,5m;Februar;3,429;99,000;64587;62446;9.520;10.944
Grenland;E+R;Alle;12,5m - 16,0m;Februar;5,938;99,000;27865;26303;9.936;11.422
Grenland;E+R;Alle;> 16,0m;Februar;4,471;99,000;52178;49945;26.806;30.816
Grenland;E+R;Yrkesdøgn;Alle;Februar;2,765;99,000;1536520;1495174;4.066;4.674
Grenland;E+R;Yrkesdøgn;< 5,6m;Februar;2,604;99,000;1355021;1320631;3.775;4.340
Grenland;E+R;Yrkesdøgn;> 5,6m;Februar;3,766;99,000;180860;174296;9.898;11.379
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;2,282;99,000;50523;49396;9.587;11.021
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;3,438;99,000;56567;54687;9.567;10.998
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;5,995;99,000;25232;23805;10.242;11.774
Grenland;E+R;Yrkesdøgn;> 16,0m;Februar;4,590;99,000;48538;46408;26.952;30.984
Grenland;E+R;Helgedøgn;Alle;Februar;2,757;100,000;386901;376522;3.663;4.211
Grenland;E+R;Helgedøgn;< 5,6m;Februar;2,699;100,000;365863;356248;3.415;3.926
Grenland;E+R;Helgedøgn;> 5,6m;Februar;3,756;100,000;21021;20260;10.396;11.951
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Februar;4,052;100,000;6728;6466;13.901;15.980
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Februar;3,364;100,000;8020;7759;9.863;11.338
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Februar;5,404;100,000;2633;2498;9.350;10.749
Grenland;E+R;Helgedøgn;> 16,0m;Februar;2,912;100,000;3640;3537;25.735;29.585
Grenland;E+R;Alle;Alle;Mars;-3,035;99,000;2520301;2599198;2.544;2.541
Grenland;E+R;Alle;< 5,6m;Mars;-2,822;96,000;2197292;2261108;4.066;4.061
Grenland;E+R;Alle;> 5,6m;Mars;-13,008;96,000;244223;280742;2.858;2.855
Grenland;E+R;Alle;5,6m - 7,6m;Mars;-17,461;96,000;66924;81082;7.099;7.091
Grenland;E+R;Alle;7,6m - 12,5m;Mars;-15,335;96,000;78484;92700;4.576;4.572
Grenland;E+R;Alle;12,5m - 16,0m;Mars;-6,679;96,000;34640;37119;8.227;8.218
Grenland;E+R;Alle;> 16,0m;Mars;-8,113;96,000;64175;69841;4.738;4.733
Grenland;E+R;Yrkesdøgn;Alle;Mars;-12,008;99,000;1879177;2135611;1.388;1.387
Grenland;E+R;Yrkesdøgn;< 5,6m;Mars;-12,914;96,000;1605484;1843565;4.014;4.010
Grenland;E+R;Yrkesdøgn;> 5,6m;Mars;-16,341;96,000;212958;254556;2.651;2.648
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;-21,741;96,000;56697;72448;5.855;5.849
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;-18,672;96,000;66656;81959;5.115;5.110
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;-10,612;96,000;30510;34132;9.375;9.365
Grenland;E+R;Yrkesdøgn;> 16,0m;Mars;-10,485;96,000;59095;66017;5.189;5.184
Grenland;E+R;Helgedøgn;Alle;Mars;38,296;99,000;641124;463587;3.271;3.268
Grenland;E+R;Helgedøgn;< 5,6m;Mars;41,736;95,000;591808;417543;9.158;9.149
Grenland;E+R;Helgedøgn;> 5,6m;Mars;19,396;95,000;31265;26186;7.971;7.962
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mars;18,450;95,000;10227;8634;19.537;19.516
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mars;10,120;95,000;11828;10741;7.118;7.111
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mars;38,266;95,000;4130;2987;8.316;8.307
Grenland;E+R;Helgedøgn;> 16,0m;Mars;32,845;95,000;5080;3824;12.777;12.764
Grenland;E+R;Alle;Alle;April;7,465;99,000;2639896;2456525;4.539;4.534
Grenland;E+R;Alle;< 5,6m;April;7,105;99,000;2337242;2182199;4.697;4.692
Grenland;E+R;Alle;> 5,6m;April;10,463;99,000;301447;272894;7.991;7.982
Grenland;E+R;Alle;5,6m - 7,6m;April;5,335;99,000;80553;76473;6.217;6.210
Grenland;E+R;Alle;7,6m - 12,5m;April;6,236;99,000;109032;102632;11.061;11.050
Grenland;E+R;Alle;12,5m - 16,0m;April;17,223;99,000;39027;33293;16.776;16.758
Grenland;E+R;Alle;> 16,0m;April;20,396;99,000;72835;60496;10.637;10.626
Grenland;E+R;Yrkesdøgn;Alle;April;20,818;99,000;1996457;1652448;3.506;3.502
Grenland;E+R;Yrkesdøgn;< 5,6m;April;21,154;99,000;1735740;1432676;3.723;3.719
Grenland;E+R;Yrkesdøgn;> 5,6m;April;18,831;99,000;259562;218430;8.103;8.095
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;April;15,583;99,000;67742;58609;6.013;6.007
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;April;15,525;99,000;90096;77988;10.426;10.415
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;April;24,539;99,000;34445;27658;19.421;19.400
Grenland;E+R;Yrkesdøgn;> 16,0m;April;24,188;99,000;67279;54175;10.855;10.843
Grenland;E+R;Helgedøgn;Alle;April;-19,978;99,000;643439;804077;3.056;3.053
Grenland;E+R;Helgedøgn;< 5,6m;April;-19,749;99,000;601502;749523;3.037;3.034
Grenland;E+R;Helgedøgn;> 5,6m;April;-23,096;99,000;41885;54464;3.916;3.912
Grenland;E+R;Helgedøgn;5,6m - 7,6m;April;-28,286;99,000;12811;17864;4.206;4.202
Grenland;E+R;Helgedøgn;7,6m - 12,5m;April;-23,162;99,000;18936;24644;7.244;7.236
Grenland;E+R;Helgedøgn;12,5m - 16,0m;April;-18,687;99,000;4582;5635;10.030;10.019
Grenland;E+R;Helgedøgn;> 16,0m;April;-12,103;99,000;5556;6321;9.087;9.077
Grenland;E+R;Alle;Alle;Mai;2,663;97,000;2334626;2274078;6.352;7.302
Grenland;E+R;Alle;< 5,6m;Mai;2,732;96,000;2012821;1959293;7.129;8.195
Grenland;E+R;Alle;> 5,6m;Mai;1,946;96,000;293327;287728;2.695;3.099
Grenland;E+R;Alle;5,6m - 7,6m;Mai;-3,189;96,000;74942;77411;7.597;8.733
Grenland;E+R;Alle;7,6m - 12,5m;Mai;7,798;96,000;112597;104452;4.110;4.724
Grenland;E+R;Alle;12,5m - 16,0m;Mai;2,604;96,000;36683;35752;5.753;6.614
Grenland;E+R;Alle;> 16,0m;Mai;-1,438;96,000;69105;70113;4.952;5.693
Grenland;E+R;Yrkesdøgn;Alle;Mai;-0,379;97,000;1655923;1662218;5.285;6.076
Grenland;E+R;Yrkesdøgn;< 5,6m;Mai;-0,603;96,000;1400063;1408550;5.929;6.816
Grenland;E+R;Yrkesdøgn;> 5,6m;Mai;0,150;96,000;237472;237116;4.046;4.651
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;-4,632;96,000;58367;61202;5.426;6.238
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;4,861;96,000;86950;82919;4.905;5.638
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;1,838;96,000;31313;30748;6.204;7.132
Grenland;E+R;Yrkesdøgn;> 16,0m;Mai;-2,257;96,000;60842;62247;5.940;6.829
Grenland;E+R;Helgedøgn;Alle;Mai;10,925;97,000;678703;611860;8.657;9.952
Grenland;E+R;Helgedøgn;< 5,6m;Mai;11,260;96,000;612758;550743;8.862;10.188
Grenland;E+R;Helgedøgn;> 5,6m;Mai;10,359;96,000;55855;50612;12.868;14.793
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mai;2,258;96,000;16575;16209;25.090;28.843
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mai;19,106;96,000;25647;21533;8.586;9.871
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mai;7,314;96,000;5370;5004;6.072;6.981
Grenland;E+R;Helgedøgn;> 16,0m;Mai;5,047;96,000;8263;7866;8.151;9.371
Grenland;E+R;Alle;Alle;Juni;2,421;96,000;2318423;2263617;3.730;4.289
Grenland;E+R;Alle;< 5,6m;Juni;1,716;93,000;1972047;1938784;4.016;4.617
Grenland;E+R;Alle;> 5,6m;Juni;2,419;93,000;295385;288409;4.813;5.533
Grenland;E+R;Alle;5,6m - 7,6m;Juni;3,351;93,000;79294;76723;7.429;8.540
Grenland;E+R;Alle;7,6m - 12,5m;Juni;3,987;93,000;111093;106834;6.440;7.403
Grenland;E+R;Alle;12,5m - 16,0m;Juni;-0,637;93,000;38350;38596;12.065;13.870
Grenland;E+R;Alle;> 16,0m;Juni;0,592;93,000;66648;66256;7.753;8.913
Grenland;E+R;Yrkesdøgn;Alle;Juni;0,628;95,000;1770272;1759231;3.890;4.471
Grenland;E+R;Yrkesdøgn;< 5,6m;Juni;-1,371;94,000;1486044;1506695;7.066;8.123
Grenland;E+R;Yrkesdøgn;> 5,6m;Juni;0,712;94,000;251797;250017;7.041;8.094
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;1,978;94,000;65636;64363;10.620;12.209
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;0,661;94,000;90483;89889;7.966;9.157
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-1,674;94,000;33779;34354;13.659;15.703
Grenland;E+R;Yrkesdøgn;> 16,0m;Juni;0,795;94,000;61899;61411;8.429;9.690
Grenland;E+R;Helgedøgn;Alle;Juni;8,677;98,000;548151;504386;10.078;11.586
Grenland;E+R;Helgedøgn;< 5,6m;Juni;12,478;91,000;486003;432089;28.855;33.171
Grenland;E+R;Helgedøgn;> 5,6m;Juni;13,534;91,000;43588;38392;25.319;29.106
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juni;10,502;91,000;13658;12360;27.297;31.381
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juni;21,629;91,000;20610;16945;26.603;30.583
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juni;7,756;91,000;4571;4242;29.589;34.015
Grenland;E+R;Helgedøgn;> 16,0m;Juni;-1,981;91,000;4749;4845;14.279;16.415
Grenland;E+R;Alle;Alle;Juli;2,387;99,000;3495927;3414415;2.505;2.239
Grenland;E+R;Alle;< 5,6m;Juli;2,009;93,000;2909529;2852216;2.678;2.393
Grenland;E+R;Alle;> 5,6m;Juli;2,748;93,000;446578;434633;5.653;5.052
Grenland;E+R;Alle;5,6m - 7,6m;Juli;1,189;93,000;118750;117355;12.335;11.024
Grenland;E+R;Alle;7,6m - 12,5m;Juli;1,332;93,000;172194;169930;3.271;2.923
Grenland;E+R;Alle;12,5m - 16,0m;Juli;3,029;93,000;45483;44146;6.907;6.173
Grenland;E+R;Alle;> 16,0m;Juli;6,733;93,000;110151;103202;5.478;4.896
Grenland;E+R;Yrkesdøgn;Alle;Juli;6,298;99,000;2595655;2441871;2.372;2.120
Grenland;E+R;Yrkesdøgn;< 5,6m;Juli;5,848;94,000;2127056;2009538;2.676;2.392
Grenland;E+R;Yrkesdøgn;> 5,6m;Juli;5,211;94,000;365999;347872;6.487;5.797
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;4,130;94,000;94106;90374;13.772;12.308
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;4,088;94,000;133960;128699;4.472;3.997
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;4,633;94,000;37218;35570;8.919;7.971
Grenland;E+R;Yrkesdøgn;> 16,0m;Juli;8,030;94,000;100715;93229;6.011;5.373
Grenland;E+R;Helgedøgn;Alle;Juli;-7,431;99,000;900272;972544;4.414;3.945
Grenland;E+R;Helgedøgn;< 5,6m;Juli;-7,144;92,000;782473;842678;4.861;4.344
Grenland;E+R;Helgedøgn;> 5,6m;Juli;-7,125;92,000;80579;86761;4.341;3.880
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juli;-8,662;92,000;24644;26981;9.594;8.574
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juli;-7,269;92,000;38234;41231;2.034;1.818
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juli;-3,626;92,000;8265;8576;5.012;4.480
Grenland;E+R;Helgedøgn;> 16,0m;Juli;-5,385;92,000;9436;9973;4.300;3.843
Grenland;E+R;Alle;Alle;August;1,866;99,000;3076969;3020599;2.103;2.101
Grenland;E+R;Alle;< 5,6m;August;1,396;99,000;2635597;2599306;2.280;2.278
Grenland;E+R;Alle;> 5,6m;August;4,757;99,000;441084;421054;1.440;1.439
Grenland;E+R;Alle;5,6m - 7,6m;August;4,730;99,000;113311;108193;2.986;2.983
Grenland;E+R;Alle;7,6m - 12,5m;August;4,906;99,000;157012;149669;2.217;2.215
Grenland;E+R;Alle;12,5m - 16,0m;August;2,779;99,000;44719;43510;8.490;8.481
Grenland;E+R;Alle;> 16,0m;August;5,314;99,000;126042;119682;4.709;4.704
Grenland;E+R;Yrkesdøgn;Alle;August;2,348;99,000;2411821;2356486;2.055;2.052
Grenland;E+R;Yrkesdøgn;< 5,6m;August;1,892;99,000;2033414;1995664;2.294;2.292
Grenland;E+R;Yrkesdøgn;> 5,6m;August;4,865;99,000;378133;360591;1.603;1.602
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;August;5,602;99,000;94405;89397;3.021;3.018
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;August;4,511;99,000;127738;122224;2.157;2.154
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;August;2,315;99,000;39106;38221;10.046;10.036
Grenland;E+R;Yrkesdøgn;> 16,0m;August;5,540;99,000;116884;110749;5.131;5.126
Grenland;E+R;Helgedøgn;Alle;August;0,156;99,000;665148;664113;3.200;3.196
Grenland;E+R;Helgedøgn;< 5,6m;August;-0,242;99,000;602183;603642;3.209;3.205
Grenland;E+R;Helgedøgn;> 5,6m;August;4,115;99,000;62951;60463;2.852;2.849
Grenland;E+R;Helgedøgn;5,6m - 7,6m;August;0,585;99,000;18906;18796;3.449;3.446
Grenland;E+R;Helgedøgn;7,6m - 12,5m;August;6,664;99,000;29274;27445;3.856;3.852
Grenland;E+R;Helgedøgn;12,5m - 16,0m;August;6,126;99,000;5613;5289;4.667;4.662
Grenland;E+R;Helgedøgn;> 16,0m;August;2,519;99,000;9158;8933;2.317;2.315
Grenland;E+R;Alle;Alle;September;-1,963;98,000;2852469;2909589;7.578;6.773
Grenland;E+R;Alle;< 5,6m;September;-4,440;98,000;2138995;2238377;4.358;4.354
Grenland;E+R;Alle;> 5,6m;September;-1,980;98,000;338642;345481;3.972;3.968
Grenland;E+R;Alle;5,6m - 7,6m;September;-6,072;98,000;82872;88229;7.655;7.647
Grenland;E+R;Alle;7,6m - 12,5m;September;1,841;98,000;125198;122935;7.562;7.554
Grenland;E+R;Alle;12,5m - 16,0m;September;-4,934;98,000;39225;41261;14.356;14.341
Grenland;E+R;Alle;> 16,0m;September;-1,837;98,000;91347;93056;3.672;3.668
Grenland;E+R;Yrkesdøgn;Alle;September;-6,168;98,000;2095368;2233114;8.741;7.812
Grenland;E+R;Yrkesdøgn;< 5,6m;September;-9,392;97,000;1526996;1685286;5.593;5.587
Grenland;E+R;Yrkesdøgn;> 5,6m;September;-4,074;97,000;280707;292628;4.768;4.763
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;September;-8,529;97,000;66224;72399;7.944;7.936
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;September;-0,581;97,000;97474;98044;9.017;9.007
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;September;-6,521;97,000;34101;36480;15.429;15.413
Grenland;E+R;Yrkesdøgn;> 16,0m;September;-3,264;97,000;82908;85705;3.971;3.967
Grenland;E+R;Helgedøgn;Alle;September;11,919;99,000;757101;676475;5.109;4.566
Grenland;E+R;Helgedøgn;< 5,6m;September;10,651;99,000;611999;553091;3.215;3.211
Grenland;E+R;Helgedøgn;> 5,6m;September;9,615;99,000;57935;52853;3.371;3.367
Grenland;E+R;Helgedøgn;5,6m - 7,6m;September;5,167;99,000;16648;15830;7.750;7.742
Grenland;E+R;Helgedøgn;7,6m - 12,5m;September;11,382;99,000;27724;24891;4.089;4.085
Grenland;E+R;Helgedøgn;12,5m - 16,0m;September;7,174;99,000;5124;4781;14.026;14.011
Grenland;E+R;Helgedøgn;> 16,0m;September;14,801;99,000;8439;7351;11.447;11.435
Grenland;E+R;Alle;Alle;Oktober;0,104;99,000;2681169;2678396;1.512;1.511
Grenland;E+R;Alle;< 5,6m;Oktober;-0,364;99,000;2315635;2324106;1.344;1.343
Grenland;E+R;Alle;> 5,6m;Oktober;3,071;99,000;364011;353166;4.248;4.244
Grenland;E+R;Alle;5,6m - 7,6m;Oktober;-2,682;99,000;85007;87350;12.393;12.379
Grenland;E+R;Alle;7,6m - 12,5m;Oktober;8,850;99,000;134097;123194;4.098;4.093
Grenland;E+R;Alle;12,5m - 16,0m;Oktober;-6,561;99,000;39181;41932;12.593;12.580
Grenland;E+R;Alle;> 16,0m;Oktober;5,001;99,000;105726;100690;3.843;3.839
Grenland;E+R;Yrkesdøgn;Alle;Oktober;2,657;99,000;2148162;2092554;1.749;1.747
Grenland;E+R;Yrkesdøgn;< 5,6m;Oktober;2,288;99,000;1824766;1783955;1.403;1.402
Grenland;E+R;Yrkesdøgn;> 5,6m;Oktober;4,691;99,000;321941;307515;4.670;4.665
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,966;99,000;73846;74566;13.059;13.045
