Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;E+R+F+K;Alle;7,6m - 12,5m;November;3,794;98,000;595965;574183;13.437;4.187
Bergen;E+R+F+K;Alle;12,5m - 16,0m;November;12,916;98,000;333546;295392;41.193;12.837
Bergen;E+R+F+K;Alle;>= 16,0m;November;3,622;98,000;246473;237857;14.473;4.510
Bergen;E+R+F+K;Yrkesdøgn;Alle;November;1,002;97,000;14686977;14541247;3.511;1.094
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;November;0,478;97,000;13080741;13018507;3.806;1.186
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;November;5,303;97,000;1597487;1517040;8.748;2.726
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;3,258;97,000;542818;525690;13.308;4.147
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;3,868;97,000;536622;516637;13.004;4.052
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;13,334;97,000;293286;258780;41.668;12.985
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;November;4,088;97,000;224761;215933;14.175;4.417
Bergen;E+R+F+K;Helgedøgn;Alle;November;0,271;98,000;3725462;3715397;4.529;1.411
Bergen;E+R+F+K;Helgedøgn;< 5,6m;November;-0,031;98,000;3521825;3522933;4.565;1.423
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;November;5,531;98,000;185541;175816;11.881;3.702
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;7,520;98,000;64226;59734;21.518;6.705
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;3,123;98,000;59343;57546;22.646;7.057
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;9,964;98,000;40260;36612;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;November;-0,967;98,000;21712;21924;-;-
Bergen;E+R+F+K;Alle;Alle;Desember;-1,356;97,000;16880203;17112307;3.364;1.062
Bergen;E+R+F+K;Alle;< 5,6m;Desember;-1,678;97,000;15412797;15675775;3.556;1.123
Bergen;E+R+F+K;Alle;>= 5,6m;Desember;0,957;97,000;1412308;1398925;7.516;2.372
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Desember;0,313;97,000;480695;479194;15.125;4.774
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Desember;0,814;97,000;458294;454595;12.345;3.897
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Desember;5,032;97,000;274780;261616;28.526;9.004
Bergen;E+R+F+K;Alle;>= 16,0m;Desember;-2,447;97,000;198539;203520;14.873;4.695
Bergen;E+R+F+K;Yrkesdøgn;Alle;Desember;-7,501;97,000;12209586;13199742;3.202;1.011
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-8,244;97,000;10969722;11955271;3.243;1.024
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-2,781;97,000;1203303;1237718;7.083;2.236
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-4,266;97,000;406642;424764;13.120;4.141
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-2,179;97,000;400925;409856;11.304;3.568
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;0,619;97,000;224353;222972;28.126;8.878
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-4,854;97,000;171383;180126;14.546;4.591
Bergen;E+R+F+K;Helgedøgn;Alle;Desember;19,375;98,000;4670617;3912565;6.168;1.947
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Desember;19,421;98,000;4443075;3720504;8.699;2.746
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Desember;29,650;98,000;209005;161207;16.481;5.202
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;36,052;98,000;74053;54430;35.517;11.211
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;28,230;98,000;57369;44739;30.574;9.650
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;30,491;98,000;50427;38644;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Desember;16,081;98,000;27156;23394;25.267;7.975
Bergen;E+R+F+K;Alle;Alle;Siste 12 måneder;0,389;95,000;201381357;200600769;2.656;0.789
Bergen;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-0,224;94,000;177959095;178358170;2.780;0.826
Bergen;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;5,597;94,000;18928385;17925201;5.861;1.740
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;6,566;94,000;6493907;6093774;10.843;3.220
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;2,903;94,000;6456918;6274765;9.804;2.911
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;11,698;94,000;3518821;3150307;26.226;7.788
Bergen;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;2,177;94,000;2458739;2406355;7.867;2.336
Bergen;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,429;95,000;154935588;154274452;2.643;0.785
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,233;94,000;134994976;135310217;2.885;0.857
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,280;94,000;16441891;15617266;5.696;1.691
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,730;94,000;5627630;5322666;10.211;3.032
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,040;94,000;5654036;5487243;9.629;2.859
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;11,359;94,000;2963923;2661595;25.920;7.697
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,355;94,000;2196302;2145762;7.798;2.316
Bergen;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;0,258;95,000;46445769;46326317;3.822;1.135
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-0,195;94,000;42964119;43047953;3.630;1.078
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;7,737;94,000;2486494;2307935;8.235;2.446
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;12,342;94,000;866277;771108;16.981;5.043
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,950;94,000;802882;787522;12.183;3.618
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;13,543;94,000;554898;488712;31.687;9.410
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;0,708;94,000;262437;260593;12.807;3.803
Bergen;E+R+F+K;Alle;Alle;Hittil i år;0,389;95,000;201381357;200600769;2.656;0.789
Bergen;E+R+F+K;Alle;< 5,6m;Hittil i år;-0,224;94,000;177959095;178358170;2.780;0.826
Bergen;E+R+F+K;Alle;>= 5,6m;Hittil i år;5,597;94,000;18928385;17925201;5.861;1.740
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;6,566;94,000;6493907;6093774;10.843;3.220
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;2,903;94,000;6456918;6274765;9.804;2.911
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;11,698;94,000;3518821;3150307;26.226;7.788
Bergen;E+R+F+K;Alle;>= 16,0m;Hittil i år;2,177;94,000;2458739;2406355;7.867;2.336
Bergen;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,429;95,000;154935588;154274452;2.643;0.785
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,233;94,000;134994976;135310217;2.885;0.857
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;5,280;94,000;16441891;15617266;5.696;1.691
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,730;94,000;5627630;5322666;10.211;3.032
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,040;94,000;5654036;5487243;9.629;2.859
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;11,359;94,000;2963923;2661595;25.920;7.697
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;2,355;94,000;2196302;2145762;7.798;2.316
Bergen;E+R+F+K;Helgedøgn;Alle;Hittil i år;0,258;95,000;46445769;46326317;3.822;1.135
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-0,195;94,000;42964119;43047953;3.630;1.078
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;7,737;94,000;2486494;2307935;8.235;2.446
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;12,342;94,000;866277;771108;16.981;5.043
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;1,950;94,000;802882;787522;12.183;3.618
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;13,543;94,000;554898;488712;31.687;9.410
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;0,708;94,000;262437;260593;12.807;3.803
Bergen;F;Alle;Alle;Januar;4,397;94,000;6571298;6294549;4.137;1.834
Bergen;F;Alle;< 5,6m;Januar;3,649;93,000;6026324;5814178;4.198;1.861
Bergen;F;Alle;>= 5,6m;Januar;14,200;93,000;528770;463019;14.026;6.219
Bergen;F;Alle;5,6m - 7,6m;Januar;18,179;93,000;187124;158339;29.817;13.220
Bergen;F;Alle;7,6m - 12,5m;Januar;13,029;93,000;164807;145809;15.633;6.931
Bergen;F;Alle;12,5m - 16,0m;Januar;15,028;93,000;117276;101954;31.357;13.903
Bergen;F;Alle;>= 16,0m;Januar;4,649;93,000;59563;56917;8.806;3.905
Bergen;F;Yrkesdøgn;Alle;Januar;11,752;93,000;5218708;4669894;5.913;2.622
Bergen;F;Yrkesdøgn;< 5,6m;Januar;11,291;93,000;4740672;4259700;5.940;2.634
Bergen;F;Yrkesdøgn;>= 5,6m;Januar;18,551;93,000;466973;393901;14.387;6.379
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Januar;21,038;93,000;167182;138123;28.867;12.799
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Januar;16,681;93,000;147470;126387;16.617;7.367
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Januar;21,253;93,000;101176;83442;30.843;13.675
Bergen;F;Yrkesdøgn;>= 16,0m;Januar;11,308;93,000;51145;45949;10.589;4.695
Bergen;F;Helgedøgn;Alle;Januar;-16,746;94,000;1352590;1624655;8.742;3.876
Bergen;F;Helgedøgn;< 5,6m;Januar;-17,294;94,000;1285652;1554478;8.905;3.948
Bergen;F;Helgedøgn;>= 5,6m;Januar;-10,592;94,000;61797;69118;16.446;7.292
Bergen;F;Helgedøgn;5,6m - 7,6m;Januar;-1,355;94,000;19942;20216;42.766;18.961
Bergen;F;Helgedøgn;7,6m - 12,5m;Januar;-10,735;94,000;17337;19422;18.843;8.355
Bergen;F;Helgedøgn;12,5m - 16,0m;Januar;-13,029;94,000;16100;18512;34.813;15.435
Bergen;F;Helgedøgn;>= 16,0m;Januar;-23,249;94,000;8418;10968;14.944;6.626
Bergen;F;Alle;Alle;Februar;0,882;97,000;6565440;6508045;2.894;1.283
Bergen;F;Alle;< 5,6m;Februar;0,004;96,000;5930860;5930603;2.778;1.232
Bergen;F;Alle;>= 5,6m;Februar;5,851;96,000;525751;496690;11.679;5.178
Bergen;F;Alle;5,6m - 7,6m;Februar;7,483;96,000;186548;173561;23.870;10.583
Bergen;F;Alle;7,6m - 12,5m;Februar;3,168;96,000;167832;162679;9.799;4.345
Bergen;F;Alle;12,5m - 16,0m;Februar;11,035;96,000;113842;102528;33.110;14.680
Bergen;F;Alle;>= 16,0m;Februar;-0,678;96,000;57529;57922;9.499;4.212
Bergen;F;Yrkesdøgn;Alle;Februar;1,479;97,000;5197939;5122167;2.884;1.279
Bergen;F;Yrkesdøgn;< 5,6m;Februar;-0,010;95,000;4627140;4627606;2.758;1.223
Bergen;F;Yrkesdøgn;>= 5,6m;Februar;5,161;95,000;462746;440036;11.721;5.197
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Februar;6,552;95,000;165843;155645;22.537;9.992
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Februar;2,400;95,000;149899;146386;9.832;4.359
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Februar;10,686;95,000;97458;88049;33.791;14.982
Bergen;F;Yrkesdøgn;>= 16,0m;Februar;-0,821;95,000;49546;49956;10.670;4.731
Bergen;F;Helgedøgn;Alle;Februar;-1,326;98,000;1367501;1385878;6.243;2.768
Bergen;F;Helgedøgn;< 5,6m;Februar;0,055;97,000;1303720;1302997;9.070;4.021
Bergen;F;Helgedøgn;>= 5,6m;Februar;11,210;97,000;63005;56654;17.381;7.706
Bergen;F;Helgedøgn;5,6m - 7,6m;Februar;15,567;97,000;20705;17916;41.244;18.287
Bergen;F;Helgedøgn;7,6m - 12,5m;Februar;10,066;97,000;17933;16293;21.213;9.405
Bergen;F;Helgedøgn;12,5m - 16,0m;Februar;13,157;97,000;16384;14479;34.542;15.315
Bergen;F;Helgedøgn;>= 16,0m;Februar;0,213;97,000;7983;7966;21.246;9.420
Bergen;F;Alle;Alle;Mars;12,559;94,000;6384190;5671850;5.245;2.388
Bergen;F;Alle;< 5,6m;Mars;11,678;94,000;5796348;5190238;5.503;2.505
Bergen;F;Alle;>= 5,6m;Mars;24,167;94,000;553608;445858;12.629;5.749
Bergen;F;Alle;5,6m - 7,6m;Mars;27,407;94,000;190748;149716;22.762;10.361
Bergen;F;Alle;7,6m - 12,5m;Mars;20,524;94,000;180785;149999;15.212;6.924
Bergen;F;Alle;12,5m - 16,0m;Mars;33,694;94,000;122700;91777;41.205;18.756
Bergen;F;Alle;>= 16,0m;Mars;9,213;94,000;59375;54366;15.408;7.014
Bergen;F;Yrkesdøgn;Alle;Mars;21,889;93,000;5157782;4231539;6.406;2.916
Bergen;F;Yrkesdøgn;< 5,6m;Mars;21,503;93,000;4635792;3815364;6.535;2.975
Bergen;F;Yrkesdøgn;>= 5,6m;Mars;29,840;93,000;495429;381570;12.815;5.833
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Mars;32,156;93,000;171940;130104;21.605;9.835
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Mars;24,468;93,000;163347;131236;16.135;7.345
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Mars;42,707;93,000;107658;75440;41.639;18.954
Bergen;F;Yrkesdøgn;>= 16,0m;Mars;17,178;93,000;52484;44790;14.660;6.673
Bergen;F;Helgedøgn;Alle;Mars;-14,851;97,000;1226408;1440311;6.055;2.756
Bergen;F;Helgedøgn;< 5,6m;Mars;-15,588;96,000;1160556;1374874;7.104;3.234
Bergen;F;Helgedøgn;>= 5,6m;Mars;-9,503;96,000;58179;64288;12.355;5.624
Bergen;F;Helgedøgn;5,6m - 7,6m;Mars;-4,100;96,000;18808;19612;32.383;14.741
Bergen;F;Helgedøgn;7,6m - 12,5m;Mars;-7,062;96,000;17438;18763;15.268;6.950
Bergen;F;Helgedøgn;12,5m - 16,0m;Mars;-7,927;96,000;15042;16337;36.921;16.806
Bergen;F;Helgedøgn;>= 16,0m;Mars;-28,039;96,000;6891;9576;19.323;8.796
Bergen;F;Alle;Alle;April;-9,845;96,000;6487970;7196440;4.792;2.125
Bergen;F;Alle;< 5,6m;April;-9,770;96,000;5391893;5975689;5.451;2.481
Bergen;F;Alle;>= 5,6m;April;-10,903;96,000;479078;537703;6.339;2.886
Bergen;F;Alle;5,6m - 7,6m;April;-11,435;96,000;162538;183523;14.598;6.645
Bergen;F;Alle;7,6m - 12,5m;April;-16,004;96,000;158756;189005;8.472;3.856
Bergen;F;Alle;12,5m - 16,0m;April;0,456;96,000;104208;103735;21.153;9.629
Bergen;F;Alle;>= 16,0m;April;-12,799;96,000;53576;61440;8.741;3.979
Bergen;F;Yrkesdøgn;Alle;April;-20,117;96,000;4475756;5602901;3.617;1.604
Bergen;F;Yrkesdøgn;< 5,6m;April;-20,567;96,000;3636043;4577499;4.085;1.859
Bergen;F;Yrkesdøgn;>= 5,6m;April;-17,294;96,000;387173;468133;5.623;2.560
Bergen;F;Yrkesdøgn;5,6m - 7,6m;April;-18,110;96,000;132415;161698;11.962;5.445
Bergen;F;Yrkesdøgn;7,6m - 12,5m;April;-20,625;96,000;130929;164949;7.526;3.426
Bergen;F;Yrkesdøgn;12,5m - 16,0m;April;-7,741;96,000;81670;88523;21.248;9.672
Bergen;F;Yrkesdøgn;>= 16,0m;April;-20,399;96,000;42159;52963;8.536;3.886
Bergen;F;Helgedøgn;Alle;April;26,273;96,000;2012214;1593539;10.170;4.509
Bergen;F;Helgedøgn;< 5,6m;April;25,580;95,000;1755850;1398190;10.929;4.975
Bergen;F;Helgedøgn;>= 5,6m;April;32,104;95,000;91905;69570;14.241;6.482
Bergen;F;Helgedøgn;5,6m - 7,6m;April;38,021;95,000;30123;21825;39.389;17.930
Bergen;F;Helgedøgn;7,6m - 12,5m;April;15,676;95,000;27827;24056;19.143;8.714
Bergen;F;Helgedøgn;12,5m - 16,0m;April;48,159;95,000;22538;15212;44.457;20.237
Bergen;F;Helgedøgn;>= 16,0m;April;34,682;95,000;11417;8477;28.022;12.756
Bergen;F;Alle;Alle;Mai;2,974;93,000;7013728;6811193;3.481;1.585
Bergen;F;Alle;< 5,6m;Mai;1,720;93,000;5755391;5658094;3.613;1.691
Bergen;F;Alle;>= 5,6m;Mai;11,447;93,000;563086;505248;8.363;3.914
Bergen;F;Alle;5,6m - 7,6m;Mai;13,781;93,000;191321;168149;18.155;8.497
Bergen;F;Alle;7,6m - 12,5m;Mai;5,535;93,000;194150;183968;10.642;4.980
Bergen;F;Alle;12,5m - 16,0m;Mai;23,481;93,000;116219;94119;29.877;13.983
Bergen;F;Alle;>= 16,0m;Mai;4,040;93,000;61396;59012;12.769;5.976
Bergen;F;Yrkesdøgn;Alle;Mai;6,971;93,000;5203517;4864439;3.290;1.497
Bergen;F;Yrkesdøgn;< 5,6m;Mai;5,872;93,000;4193988;3961381;3.582;1.677
Bergen;F;Yrkesdøgn;>= 5,6m;Mai;13,193;93,000;472681;417588;8.140;3.810
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Mai;14,837;93,000;161978;141050;16.673;7.803
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Mai;7,860;93,000;165210;153171;9.903;4.635
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Mai;25,452;93,000;94729;75510;30.065;14.071
Bergen;F;Yrkesdøgn;>= 16,0m;Mai;6,074;93,000;50764;47857;13.632;6.380
Bergen;F;Helgedøgn;Alle;Mai;-7,014;93,000;1810211;1946754;7.273;3.311
Bergen;F;Helgedøgn;< 5,6m;Mai;-7,975;93,000;1561403;1696713;7.565;3.541
Bergen;F;Helgedøgn;>= 5,6m;Mai;3,131;93,000;90405;87660;11.829;5.536
Bergen;F;Helgedøgn;5,6m - 7,6m;Mai;8,281;93,000;29343;27099;28.719;13.441
Bergen;F;Helgedøgn;7,6m - 12,5m;Mai;-6,030;93,000;28940;30797;16.978;7.946
Bergen;F;Helgedøgn;12,5m - 16,0m;Mai;15,482;93,000;21490;18609;34.641;16.212
Bergen;F;Helgedøgn;>= 16,0m;Mai;-4,688;93,000;10632;11155;16.181;7.573
Bergen;F;Alle;Alle;Juni;0,110;94,000;6983318;6975642;3.408;1.551
Bergen;F;Alle;< 5,6m;Juni;-0,532;93,000;5708565;5739075;3.747;1.754
Bergen;F;Alle;>= 5,6m;Juni;4,544;93,000;584899;559474;8.763;4.101
Bergen;F;Alle;5,6m - 7,6m;Juni;7,664;93,000;204017;189495;17.959;8.405
Bergen;F;Alle;7,6m - 12,5m;Juni;-1,914;93,000;201878;205818;11.882;5.561
Bergen;F;Alle;12,5m - 16,0m;Juni;15,354;93,000;119500;103594;32.325;15.129
Bergen;F;Alle;>= 16,0m;Juni;-1,755;93,000;59504;60567;10.993;5.145
Bergen;F;Yrkesdøgn;Alle;Juni;-2,810;93,000;5462881;5620810;3.848;1.752
Bergen;F;Yrkesdøgn;< 5,6m;Juni;-3,302;93,000;4402442;4552783;4.109;1.923
Bergen;F;Yrkesdøgn;>= 5,6m;Juni;3,202;93,000;506440;490727;9.189;4.301
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Juni;5,927;93,000;177620;167682;17.222;8.060
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Juni;-2,423;93,000;176566;180950;11.957;5.596
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Juni;13,125;93,000;100582;88912;32.096;15.022
Bergen;F;Yrkesdøgn;>= 16,0m;Juni;-2,841;93,000;51672;53183;11.720;5.485
Bergen;F;Helgedøgn;Alle;Juni;12,223;95,000;1520437;1354832;10.441;4.753
Bergen;F;Helgedøgn;< 5,6m;Juni;10,101;95,000;1306123;1186292;8.191;3.834
Bergen;F;Helgedøgn;>= 5,6m;Juni;14,127;95,000;78459;68747;11.622;5.439
Bergen;F;Helgedøgn;5,6m - 7,6m;Juni;21,015;95,000;26397;21813;28.412;13.297
Bergen;F;Helgedøgn;7,6m - 12,5m;Juni;1,785;95,000;25312;24868;16.691;7.812
Bergen;F;Helgedøgn;12,5m - 16,0m;Juni;28,852;95,000;18918;14682;40.260;18.842
Bergen;F;Helgedøgn;>= 16,0m;Juni;6,067;95,000;7832;7384;21.644;10.130
Bergen;F;Alle;Alle;Juli;1,514;97,000;5501736;5419673;3.762;1.712
Bergen;F;Alle;< 5,6m;Juli;0,336;97,000;4507044;4491947;3.823;1.789
Bergen;F;Alle;>= 5,6m;Juli;8,585;97,000;475229;437657;8.026;3.756
Bergen;F;Alle;5,6m - 7,6m;Juli;10,794;97,000;162238;146432;12.913;6.043
Bergen;F;Alle;7,6m - 12,5m;Juli;4,333;97,000;164805;157960;15.477;7.243
Bergen;F;Alle;12,5m - 16,0m;Juli;15,103;97,000;102313;88888;31.390;14.691
Bergen;F;Alle;>= 16,0m;Juli;3,371;97,000;45873;44377;12.968;6.069
Bergen;F;Yrkesdøgn;Alle;Juli;1,623;97,000;4119904;4054114;3.452;1.571
Bergen;F;Yrkesdøgn;< 5,6m;Juli;0,428;97,000;3326391;3312225;3.593;1.681
Bergen;F;Yrkesdøgn;>= 5,6m;Juli;8,385;97,000;391433;361149;7.995;3.742
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Juli;9,807;97,000;134320;122324;12.469;5.836
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Juli;5,058;97,000;139072;132377;14.394;6.736
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Juli;13,366;97,000;79374;70016;30.137;14.105
Bergen;F;Yrkesdøgn;>= 16,0m;Juli;6,135;97,000;38667;36432;12.829;6.004
Bergen;F;Helgedøgn;Alle;Juli;1,192;97,000;1381832;1365559;5.221;2.377
Bergen;F;Helgedøgn;< 5,6m;Juli;0,079;97,000;1180653;1179722;5.140;2.405
Bergen;F;Helgedøgn;>= 5,6m;Juli;9,526;97,000;83796;76508;9.101;4.259
Bergen;F;Helgedøgn;5,6m - 7,6m;Juli;15,804;97,000;27918;24108;16.742;7.835
Bergen;F;Helgedøgn;7,6m - 12,5m;Juli;0,586;97,000;25733;25583;22.456;10.510
Bergen;F;Helgedøgn;12,5m - 16,0m;Juli;21,550;97,000;22939;18872;38.083;17.824
Bergen;F;Helgedøgn;>= 16,0m;Juli;-9,301;97,000;7206;7945;23.667;11.077
Bergen;F;Alle;Alle;August;2,990;97,000;7066548;6861369;3.769;1.716
Bergen;F;Alle;< 5,6m;August;1,723;96,000;5728262;5631222;3.610;1.689
Bergen;F;Alle;>= 5,6m;August;9,069;96,000;592226;542981;7.623;3.568
Bergen;F;Alle;5,6m - 7,6m;August;8,349;96,000;203886;188175;13.258;6.205
Bergen;F;Alle;7,6m - 12,5m;August;5,420;96,000;199095;188858;13.914;6.512
Bergen;F;Alle;12,5m - 16,0m;August;18,094;96,000;128497;108809;33.203;15.539
Bergen;F;Alle;>= 16,0m;August;6,316;96,000;60748;57139;10.141;4.746
Bergen;F;Yrkesdøgn;Alle;August;3,129;97,000;5698051;5525169;3.919;1.784
Bergen;F;Yrkesdøgn;< 5,6m;August;1,745;96,000;4560217;4482020;3.821;1.788
Bergen;F;Yrkesdøgn;>= 5,6m;August;9,241;96,000;520235;476227;7.973;3.731
Bergen;F;Yrkesdøgn;5,6m - 7,6m;August;7,994;96,000;179356;166080;12.952;6.062
Bergen;F;Yrkesdøgn;7,6m - 12,5m;August;6,338;96,000;177188;166627;13.848;6.481
Bergen;F;Yrkesdøgn;12,5m - 16,0m;August;17,809;96,000;109866;93258;33.540;15.697
Bergen;F;Yrkesdøgn;>= 16,0m;August;7,089;96,000;53825;50262;10.451;4.891
Bergen;F;Helgedøgn;Alle;August;2,417;98,000;1368497;1336200;6.053;2.755
Bergen;F;Helgedøgn;< 5,6m;August;1,640;96,000;1168045;1149202;6.316;2.956
Bergen;F;Helgedøgn;>= 5,6m;August;7,845;96,000;71991;66754;8.802;4.120
Bergen;F;Helgedøgn;5,6m - 7,6m;August;11,021;96,000;24530;22095;18.857;8.825
Bergen;F;Helgedøgn;7,6m - 12,5m;August;-1,457;96,000;21907;22231;17.133;8.018
Bergen;F;Helgedøgn;12,5m - 16,0m;August;19,806;96,000;18631;15551;35.749;16.731
Bergen;F;Helgedøgn;>= 16,0m;August;0,669;96,000;6923;6877;15.579;7.291
Bergen;F;Alle;Alle;September;-1,445;88,000;6308235;6400697;4.542;2.067
Bergen;F;Alle;< 5,6m;September;-2,957;87,000;5069897;5224401;4.366;2.043
Bergen;F;Alle;>= 5,6m;September;7,905;87,000;541966;502261;10.420;4.877
Bergen;F;Alle;5,6m - 7,6m;September;4,752;87,000;182530;174249;16.601;7.770
Bergen;F;Alle;7,6m - 12,5m;September;5,969;87,000;187353;176800;16.355;7.655
Bergen;F;Alle;12,5m - 16,0m;September;18,711;87,000;119128;100351;37.602;17.598
Bergen;F;Alle;>= 16,0m;September;4,117;87,000;52955;50861;26.706;12.499
Bergen;F;Yrkesdøgn;Alle;September;-3,219;89,000;5009462;5176091;4.809;2.189
Bergen;F;Yrkesdøgn;< 5,6m;September;-4,690;88,000;3974482;4170078;4.780;2.237
Bergen;F;Yrkesdøgn;>= 5,6m;September;6,411;88,000;475547;446897;10.776;5.043
Bergen;F;Yrkesdøgn;5,6m - 7,6m;September;2,726;88,000;160487;156228;16.625;7.781
Bergen;F;Yrkesdøgn;7,6m - 12,5m;September;5,088;88,000;165665;157644;15.523;7.265
Bergen;F;Yrkesdøgn;12,5m - 16,0m;September;16,334;88,000;102184;87837;37.256;17.436
Bergen;F;Yrkesdøgn;>= 16,0m;September;4,477;88,000;47211;45188;27.183;12.722
Bergen;F;Helgedøgn;Alle;September;6,056;85,000;1298773;1224606;8.191;3.728
Bergen;F;Helgedøgn;< 5,6m;September;3,897;84,000;1095415;1054323;8.217;3.846
Bergen;F;Helgedøgn;>= 5,6m;September;19,968;84,000;66419;55364;15.965;7.472
Bergen;F;Helgedøgn;5,6m - 7,6m;September;22,318;84,000;22043;18021;24.390;11.415
Bergen;F;Helgedøgn;7,6m - 12,5m;September;13,218;84,000;21688;19156;28.070;13.137
Bergen;F;Helgedøgn;12,5m - 16,0m;September;35,400;84,000;16944;12514;48.412;22.657
