Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;E+R+F+K;Alle;< 5,6m;September;1,212;99,000;5161710;5099894;2.662;1.324
Kristiansand;E+R+F+K;Alle;>= 5,6m;September;4,630;99,000;739944;707199;4.868;2.421
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;September;6,580;99,000;204108;191506;9.908;4.927
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;September;3,896;99,000;298146;286966;5.437;2.704
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;September;2,851;99,000;102677;99831;10.269;5.107
Kristiansand;E+R+F+K;Alle;>= 16,0m;September;4,746;99,000;135013;128896;7.151;3.556
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;September;4,954;99,000;4638276;4419337;3.657;1.819
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;September;4,688;99,000;4004504;3825183;3.707;1.843
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;September;6,702;99,000;632576;592846;5.283;2.627
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;8,815;99,000;170061;156284;11.225;5.582
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;7,037;99,000;250146;233701;5.764;2.867
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;3,267;99,000;88474;85675;11.807;5.872
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;September;5,725;99,000;123895;117186;7.052;3.507
Kristiansand;E+R+F+K;Helgedøgn;Alle;September;-8,968;98,000;1264892;1389510;3.638;1.809
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;September;-9,218;98,000;1157206;1274711;3.780;1.880
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;September;-6,108;98,000;107368;114353;7.000;3.481
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-3,336;98,000;34047;35222;8.508;4.231
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-9,885;98,000;48000;53265;8.165;4.060
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;0,332;98,000;14203;14156;10.207;5.076
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;September;-5,056;98,000;11118;11710;9.483;4.716
Kristiansand;E+R+F+K;Alle;Alle;Oktober;2,238;95,000;7114133;6958380;1.802;0.799
Kristiansand;E+R+F+K;Alle;< 5,6m;Oktober;2,311;95,000;6279224;6137361;1.801;0.799
Kristiansand;E+R+F+K;Alle;>= 5,6m;Oktober;1,682;95,000;833329;819545;5.171;2.293
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Oktober;5,013;95,000;227190;216345;10.775;4.777
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-0,219;95,000;336623;337361;5.213;2.311
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Oktober;3,480;95,000;117069;113132;13.086;5.802
Kristiansand;E+R+F+K;Alle;>= 16,0m;Oktober;-0,170;95,000;152447;152707;7.648;3.391
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Oktober;2,656;95,000;5813604;5663178;1.887;0.837
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;2,811;95,000;5076059;4937289;1.873;0.830
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;1,596;95,000;736269;724702;5.148;2.282
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;5,211;95,000;198095;188284;10.604;4.702
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,236;95,000;291918;292608;5.429;2.407
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;2,571;95,000;103502;100908;13.388;5.936
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;-0,104;95,000;142754;142902;8.238;3.652
Kristiansand;E+R+F+K;Helgedøgn;Alle;Oktober;0,411;96,000;1300529;1295202;3.396;1.506
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Oktober;0,258;96,000;1203165;1200072;3.728;1.653
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;2,338;96,000;97060;94843;6.466;2.867
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;3,685;96,000;29095;28061;14.698;6.517
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-0,107;96,000;44705;44753;5.881;2.607
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;10,987;96,000;13567;12224;17.114;7.588
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-1,142;96,000;9693;9805;5.739;2.544
Kristiansand;E+R+F+K;Alle;Alle;November;0,395;95,000;6677138;6650876;1.847;0.819
Kristiansand;E+R+F+K;Alle;< 5,6m;November;0,654;95,000;5963073;5924331;1.749;0.776
Kristiansand;E+R+F+K;Alle;>= 5,6m;November;-1,722;95,000;712752;725242;5.329;2.363
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;November;0,887;95,000;203910;202118;8.140;3.609
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;November;-1,949;95,000;279850;285412;5.250;2.328
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;November;0,114;95,000;102366;102249;12.988;5.758
Kristiansand;E+R+F+K;Alle;>= 16,0m;November;-6,524;95,000;126626;135463;6.861;3.042
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;November;-3,320;96,000;5267841;5448749;1.951;0.865
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;November;-3,197;96,000;4649027;4802579;1.746;0.774
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-4,240;96,000;617758;645110;5.476;2.428
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-1,049;96,000;175487;177347;8.045;3.567
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-5,028;96,000;237221;249779;5.358;2.376
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-3,623;96,000;87845;91147;13.043;5.783
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-7,594;96,000;117205;126837;6.917;3.067
Kristiansand;E+R+F+K;Helgedøgn;Alle;November;17,234;94,000;1409297;1202127;5.312;2.355
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;November;17,142;94,000;1314046;1121752;5.360;2.376
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;November;18,547;94,000;94994;80132;9.604;4.258
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;14,743;94,000;28423;24771;14.554;6.453
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;19,633;94,000;42629;35633;10.372;4.599
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;30,796;94,000;14521;11102;-;-
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;November;9,216;94,000;9421;8626;-;-
Kristiansand;E+R+F+K;Alle;Alle;Desember;0,900;97,000;6653244;6593872;2.620;1.162
Kristiansand;E+R+F+K;Alle;< 5,6m;Desember;0,871;97,000;6031959;5979888;2.392;1.061
Kristiansand;E+R+F+K;Alle;>= 5,6m;Desember;1,237;97,000;620268;612688;7.156;3.173
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Desember;0,472;97,000;180983;180133;9.803;4.346
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Desember;1,982;97,000;237943;233318;5.121;2.271
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Desember;4,049;97,000;90045;86541;13.648;6.051
Kristiansand;E+R+F+K;Alle;>= 16,0m;Desember;-1,241;97,000;111297;112696;10.018;4.442
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Desember;4,490;97,000;4959287;4746172;3.740;1.658
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;4,634;97,000;4432312;4236018;3.478;1.542
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;3,319;97,000;526158;509257;7.958;3.528
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;3,580;97,000;151250;146023;10.139;4.495
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;4,634;97,000;200792;191899;5.909;2.620
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;5,685;97,000;74755;70734;14.844;6.581
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-1,233;97,000;99361;100601;10.987;4.872
Kristiansand;E+R+F+K;Helgedøgn;Alle;Desember;-8,321;96,000;1693957;1847700;3.566;1.581
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Desember;-8,270;96,000;1599647;1743870;3.740;1.658
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-9,012;96,000;94110;103431;6.054;2.684
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-12,832;96,000;29733;34110;10.567;4.685
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-10,304;96,000;37151;41419;6.701;2.971
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-3,271;96,000;15290;15807;12.898;5.718
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-1,315;96,000;11936;12095;7.992;3.544
Kristiansand;E+R+F+K;Alle;Alle;Siste 12 måneder;1,986;96,000;83002436;81386051;1.739;0.674
Kristiansand;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;1,680;96,000;73629016;72412678;1.828;0.709
Kristiansand;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;4,438;96,000;9345764;8948625;5.818;2.256
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;6,072;96,000;2717032;2561506;9.676;3.752
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;5,076;96,000;3737875;3557305;8.002;3.103
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;1,236;96,000;1258984;1243619;15.353;5.953
Kristiansand;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;2,880;96,000;1631873;1586195;6.703;2.599
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;1,856;96,000;64506176;63330555;1.898;0.736
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,539;96,000;56497071;55640604;1.953;0.757
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,101;96,000;7985383;7670773;5.690;2.206
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,849;96,000;2276547;2150746;9.814;3.806
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,647;96,000;3146959;3007210;7.603;2.948
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,636;96,000;1070792;1064029;15.508;6.013
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,919;96,000;1491085;1448788;6.901;2.676
Kristiansand;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;2,441;97,000;18496260;18055496;2.577;0.999
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;2,146;97,000;17131945;16772074;2.772;1.075
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;6,458;97,000;1360381;1277852;7.764;3.010
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;7,237;97,000;440485;410760;10.084;3.910
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;7,421;97,000;590916;550095;11.064;4.290
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;4,790;97,000;188192;179590;16.540;6.414
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;2,461;97,000;140788;137407;6.350;2.462
Kristiansand;E+R+F+K;Alle;Alle;Hittil i år;1,986;96,000;83002436;81386051;1.739;0.674
Kristiansand;E+R+F+K;Alle;< 5,6m;Hittil i år;1,680;96,000;73629016;72412678;1.828;0.709
Kristiansand;E+R+F+K;Alle;>= 5,6m;Hittil i år;4,438;96,000;9345764;8948625;5.818;2.256
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;6,072;96,000;2717032;2561506;9.676;3.752
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;5,076;96,000;3737875;3557305;8.002;3.103
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;1,236;96,000;1258984;1243619;15.353;5.953
Kristiansand;E+R+F+K;Alle;>= 16,0m;Hittil i år;2,880;96,000;1631873;1586195;6.703;2.599
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;1,856;96,000;64506176;63330555;1.898;0.736
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;1,539;96,000;56497071;55640604;1.953;0.757
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;4,101;96,000;7985383;7670773;5.690;2.206
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,849;96,000;2276547;2150746;9.814;3.806
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,647;96,000;3146959;3007210;7.603;2.948
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,636;96,000;1070792;1064029;15.508;6.013
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;2,919;96,000;1491085;1448788;6.901;2.676
Kristiansand;E+R+F+K;Helgedøgn;Alle;Hittil i år;2,441;97,000;18496260;18055496;2.577;0.999
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;2,146;97,000;17131945;16772074;2.772;1.075
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;6,458;97,000;1360381;1277852;7.764;3.010
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;7,237;97,000;440485;410760;10.084;3.910
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;7,421;97,000;590916;550095;11.064;4.290
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;4,790;97,000;188192;179590;16.540;6.414
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;2,461;97,000;140788;137407;6.350;2.462
