fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 5,6m;Mars;-3,359;99,510;55644;57578
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 5,6m;April;-12,036;99,450;44683;50797
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-3,890;99,000;219829;228726
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 5,6m;Hittil i år;-3,890;99,000;219829;228726
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Januar;-6,791;99,620;22977;24651
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Februar;3,970;97,360;22444;21587
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Mars;-3,261;99,510;20145;20824
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;April;-12,316;99,450;16525;18846
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-4,443;99,000;82091;85908
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-4,443;99,000;82091;85908
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Januar;-19,421;99,620;21716;26950
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Februar;-13,206;97,360;21517;24791
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Mars;-16,458;99,510;21522;25762
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;April;-17,423;99,450;18460;22355
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-16,667;99,000;83215;99858
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-16,667;99,000;83215;99858
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Januar;60,348;99,620;12916;8055
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Februar;45,691;97,360;12104;8308
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Mars;34,166;99,510;10740;8005
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;April;6,428;99,450;7202;6767
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;37,986;99,000;42962;31135
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;12,5m - 16,0m;Hittil i år;37,986;99,000;42962;31135
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Januar;-6,707;99,620;2754;2952
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Februar;-0,554;97,360;2871;2887
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Mars;9,430;99,510;3168;2895
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;April;-11,923;99,450;2423;2751
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-2,342;99,000;11216;11485
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-2,342;99,000;11216;11485
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Januar;18,947;99,620;113;95
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Februar;20,000;97,360;90;75
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Mars;-25,000;99,510;69;92
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;April;-6,410;99,450;73;78
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Siste 12 måneder;1,471;99,000;345;340
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Yrkesdøgn;>= 24,0m;Hittil i år;1,471;99,000;345;340
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Januar;-3,315;100,000;120381;124508
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Februar;-1,054;94,120;112134;113328
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Mars;-32,292;99,780;92001;135879
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;April;-21,569;100,000;102639;130866
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Siste 12 måneder;-15,345;32,870;427155;504581
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;Alle;Hittil i år;-15,345;98,630;427155;504581
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Januar;-3,317;100,000;113788;117692
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Februar;-1,928;94,120;105537;107612
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Mars;-33,209;99,780;86428;129400
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;April;-22,492;99,430;97142;125331
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Siste 12 måneder;-16,070;98,460;402895;480035
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;< 5,6m;Hittil i år;-16,070;98,460;402895;480035
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Januar;-3,409;100,000;6574;6806
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Februar;15,196;94,120;6580;5712
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Mars;-13,972;99,780;5566;6470
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;April;-5,599;99,430;5210;5519
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Siste 12 måneder;-2,354;98,460;23930;24507
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 5,6m;Hittil i år;-2,354;98,460;23930;24507
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Januar;-0,047;100,000;2105;2106
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Februar;14,437;94,120;2156;1884
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Mars;-23,749;99,780;1631;2139
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;April;-20,882;99,430;1561;1973
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-8,010;98,460;7453;8102
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;5,6m - 7,6m;Hittil i år;-8,010;98,460;7453;8102
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Januar;-26,533;100,000;1869;2544
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Februar;3,673;94,120;1778;1715
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Mars;-16,502;99,780;1857;2224
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;April;-0,240;99,430;1662;1666
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-12,063;98,460;7166;8149
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;7,6m - 12,5m;Hittil i år;-12,063;98,460;7166;8149
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Januar;23,324;100,000;2226;1805
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Februar;27,418;94,120;2319;1820
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Mars;-1,100;99,780;1709;1728
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;April;8,117;99,430;1625;1503
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;14,921;98,460;7879;6856
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;12,5m - 16,0m;Hittil i år;14,921;98,460;7879;6856
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Januar;3,715;100,000;335;323
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Februar;11,152;94,120;299;269
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Mars;0,292;99,780;343;342
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;April;-2,865;99,430;339;349
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;2,572;98,460;1316;1283
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;16,0m - 24,0m;Hittil i år;2,572;98,460;1316;1283
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;August;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;September;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;November;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Januar;39,286;100,000;39;28
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Februar;16,667;94,120;28;24
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Mars;-29,730;99,780;26;37
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;April;-17,857;99,430;23;28
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Siste 12 måneder;-0,855;98,460;116;117
54;55092V1125799;BREIVIKA;E;EV8 S1D1 m207;Helgedøgn;>= 24,0m;Hittil i år;-0,855;98,460;116;117
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Mai;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Juni;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Juli;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;August;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;September;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Oktober;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;November;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Desember;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Januar;0,038;99,870;170956;170891
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Februar;-0,997;96,550;160890;162510
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Mars;-19,258;100,000;141913;175760
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;April;-16,802;100,000;144911;174176
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Siste 12 måneder;-9,463;32,770;618670;683337
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;Alle;Hittil i år;-9,463;99,140;618670;683337
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Mai;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Juni;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Juli;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;August;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;September;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Oktober;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;November;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Desember;-;0,000;0;0
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Januar;-0,675;98,390;158979;160060
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Februar;-2,123;95,550;147817;151023
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Mars;-20,857;99,190;130678;165117
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;April;-17,800;99,720;134680;163844
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Siste 12 måneder;-10,607;98,240;572154;640044
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;< 5,6m;Hittil i år;-10,607;98,240;572154;640044
54;03836V1125958;Kvaløysletta nord;F;FV863 S1D1 m378;Alle;>= 5,6m;Mai;-;0,000;0;0
