fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;12,5m - 16,0m;Hittil i år;-2,713;99,890;4410;4533
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Januar;-17,308;99,540;43;52
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Februar;-30,000;100,000;42;60
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Mars;-41,772;100,000;46;79
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;April;-29,762;100,000;59;84
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-30,909;99,890;190;275
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;16,0m - 24,0m;Hittil i år;-30,909;99,890;190;275
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;August;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;September;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;November;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Januar;0,000;99,540;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Februar;0,000;100,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Mars;0,000;100,000;0;0
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;April;0,000;100,000;1;1
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Siste 12 måneder;0,000;99,890;1;1
30;69356V971439;GLEMMEN;F;FV109 S1D1 m1970;Helgedøgn;>= 24,0m;Hittil i år;0,000;99,890;1;1
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Januar;-12,379;99,460;688607;785896
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Februar;-9,889;96,430;614216;681624
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Mars;-29,217;100,000;579308;818428
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Siste 12 måneder;-17,665;24,330;1882131;2285948
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;Alle;Hittil i år;-17,665;74,010;1882131;2285948
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Januar;-13,474;99,460;641102;740936
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Februar;-10,900;96,430;570978;640831
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Mars;-31,215;100,000;529361;769586
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Siste 12 måneder;-19,054;98,700;1741441;2151353
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;< 5,6m;Hittil i år;-19,054;98,700;1741441;2151353
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Januar;5,801;99,460;47459;44857
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Februar;6,010;96,430;43183;40735
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Mars;2,355;100,000;49900;48752
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Siste 12 måneder;4,614;98,700;140542;134344
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 5,6m;Hittil i år;4,614;98,700;140542;134344
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Januar;0,733;99,460;19926;19781
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Februar;2,239;96,430;18216;17817
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Mars;-8,067;100,000;19179;20862
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Siste 12 måneder;-1,948;98,700;57321;58460
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;5,6m - 7,6m;Hittil i år;-1,948;98,700;57321;58460
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Januar;8,191;99,460;16471;15224
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Februar;8,908;96,430;15332;14078
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Mars;8,096;100,000;19160;17725
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Siste 12 måneder;8,370;98,700;50963;47027
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;7,6m - 12,5m;Hittil i år;8,370;98,700;50963;47027
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Januar;3,711;99,460;7517;7248
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Februar;1,611;96,430;6558;6454
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Mars;0,728;100,000;7475;7421
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Siste 12 måneder;2,021;98,700;21550;21123
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;12,5m - 16,0m;Hittil i år;2,021;98,700;21550;21123
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Januar;35,888;99,460;3529;2597
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Februar;28,800;96,430;3059;2375
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Mars;48,064;100,000;4054;2738
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Siste 12 måneder;38,029;98,700;10642;7710
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;16,0m - 24,0m;Hittil i år;38,029;98,700;10642;7710
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Januar;128,571;99,460;16;7
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Februar;63,636;96,430;18;11
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Mars;433,333;100,000;32;6
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Siste 12 måneder;175,000;98,700;66;24
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Alle;>= 24,0m;Hittil i år;175,000;98,700;66;24
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Januar;-11,579;99,240;558091;631177
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Februar;-9,165;95,000;493250;543015
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Mars;-24,785;100,000;473241;629186
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Siste 12 måneder;-15,460;24,770;1524582;1803378
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;Alle;Hittil i år;-15,460;75,540;1524582;1803378
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Januar;-12,836;99,240;515079;590930
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Februar;-10,360;95,000;454404;506919
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Mars;-27,030;100,000;428143;586741
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Siste 12 måneder;-17,035;98,160;1397626;1684590
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;< 5,6m;Hittil i år;-17,035;98,160;1397626;1684590
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Januar;7,031;99,240;42973;40150
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Februar;7,649;95,000;38800;36043
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Mars;6,359;100,000;45062;42368
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Siste 12 måneder;6,979;98,160;126835;118561
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;>= 5,6m;Hittil i år;6,979;98,160;126835;118561
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Januar;1,535;99,240;18062;17789
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Februar;4,206;95,000;16328;15669
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Mars;-3,791;100,000;17385;18070
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,479;98,160;51775;51528
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,479;98,160;51775;51528
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Januar;10,232;99,240;15039;13643
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Februar;10,495;95,000;13940;12616
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Mars;11,625;100,000;17294;15493
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;10,828;98,160;46273;41752
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;7,6m - 12,5m;Hittil i år;10,828;98,160;46273;41752
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Januar;4,090;99,240;6439;6186
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Februar;2,076;95,000;5557;5444
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Mars;3,759;100,000;6404;6172
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;April;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,359;98,160;18400;17802
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,359;98,160;18400;17802
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;29937V971442;STABBURET;F;FV109 S1D1 m3536;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
