Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E;Alle;< 5,6m;Desember;3,164;98,000;805676;780964;1.524;13.693
Grenland;E;Alle;>= 5,6m;Desember;-0,774;98,000;124941;125915;0.102;0.919
Grenland;E;Alle;5,6m - 7,6m;Desember;1,056;98,000;25734;25465;1.875;16.846
Grenland;E;Alle;7,6m - 12,5m;Desember;-0,508;98,000;32126;32290;2.706;24.314
Grenland;E;Alle;12,5m - 16,0m;Desember;-1,230;98,000;12526;12682;9.031;81.138
Grenland;E;Alle;>= 16,0m;Desember;-1,664;98,000;54555;55478;0.851;7.642
Grenland;E;Yrkesdøgn;Alle;Desember;4,521;97,000;642591;614796;1.155;10.374
Grenland;E;Yrkesdøgn;< 5,6m;Desember;5,436;97,000;536421;508763;1.400;12.575
Grenland;E;Yrkesdøgn;>= 5,6m;Desember;0,117;97,000;106131;106007;0.490;4.399
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Desember;2,422;97,000;21230;20728;1.821;16.358
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Desember;0,355;97,000;26267;26174;3.244;29.148
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Desember;-1,107;97,000;10274;10389;12.110;108.801
Grenland;E;Yrkesdøgn;>= 16,0m;Desember;-0,731;97,000;48360;48716;1.350;12.127
Grenland;E;Helgedøgn;Alle;Desember;-1,386;98,000;288066;292114;1.586;14.251
Grenland;E;Helgedøgn;< 5,6m;Desember;-1,082;98,000;269255;272201;1.544;13.874
Grenland;E;Helgedøgn;>= 5,6m;Desember;-5,515;98,000;18810;19908;2.252;20.237
Grenland;E;Helgedøgn;5,6m - 7,6m;Desember;-4,919;98,000;4504;4737;2.424;21.777
Grenland;E;Helgedøgn;7,6m - 12,5m;Desember;-4,202;98,000;5859;6116;0.772;6.936
Grenland;E;Helgedøgn;12,5m - 16,0m;Desember;-1,788;98,000;2252;2293;4.522;40.630
Grenland;E;Helgedøgn;>= 16,0m;Desember;-8,385;98,000;6195;6762;3.133;28.151
Grenland;E;Alle;Alle;Siste 12 måneder;8,014;98,000;13343002;12353081;7.744;69.575
Grenland;E;Alle;< 5,6m;Siste 12 måneder;8,464;98,000;11193636;10320146;7.999;71.867
Grenland;E;Alle;>= 5,6m;Siste 12 måneder;5,727;98,000;2148787;2032393;6.347;57.028
Grenland;E;Alle;5,6m - 7,6m;Siste 12 måneder;9,844;98,000;471388;429144;5.229;46.985
Grenland;E;Alle;7,6m - 12,5m;Siste 12 måneder;4,934;98,000;634000;604190;7.039;63.242
Grenland;E;Alle;12,5m - 16,0m;Siste 12 måneder;9,328;98,000;214961;196621;13.549;121.737
Grenland;E;Alle;>= 16,0m;Siste 12 måneder;3,240;98,000;828438;802438;5.231;46.998
Grenland;E;Yrkesdøgn;Alle;Siste 12 måneder;8,194;98,000;9758251;9019233;8.354;75.057
Grenland;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;8,773;98,000;7951659;7310348;8.746;78.584
Grenland;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,716;98,000;1806065;1708416;6.527;58.645
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;9,822;98,000;379065;345162;5.392;48.443
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,773;98,000;494854;472312;7.613;68.400
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;9,044;98,000;182057;166958;11.030;99.099
Grenland;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,606;98,000;750089;723984;5.724;51.428
Grenland;E;Helgedøgn;Alle;Siste 12 måneder;7,526;98,000;3584751;3333848;6.092;54.737
Grenland;E;Helgedøgn;< 5,6m;Siste 12 måneder;7,714;98,000;3241977;3009798;6.169;55.427
Grenland;E;Helgedøgn;>= 5,6m;Siste 12 måneder;5,786;98,000;342722;323977;5.417;48.669
Grenland;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;9,932;98,000;92323;83982;4.562;40.992
Grenland;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;5,511;98,000;139146;131878;4.977;44.714
Grenland;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;10,926;98,000;32904;29663;27.598;247.961
Grenland;E;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,134;98,000;78349;78454;1.273;11.439
Grenland;E;Alle;Alle;Hittil i år;8,014;98,000;13343002;12353081;7.744;69.575
Grenland;E;Alle;< 5,6m;Hittil i år;8,464;98,000;11193636;10320146;7.999;71.867
Grenland;E;Alle;>= 5,6m;Hittil i år;5,727;98,000;2148787;2032393;6.347;57.028
Grenland;E;Alle;5,6m - 7,6m;Hittil i år;9,844;98,000;471388;429144;5.229;46.985
Grenland;E;Alle;7,6m - 12,5m;Hittil i år;4,934;98,000;634000;604190;7.039;63.242
Grenland;E;Alle;12,5m - 16,0m;Hittil i år;9,328;98,000;214961;196621;13.549;121.737
Grenland;E;Alle;>= 16,0m;Hittil i år;3,240;98,000;828438;802438;5.231;46.998
Grenland;E;Yrkesdøgn;Alle;Hittil i år;8,194;98,000;9758251;9019233;8.354;75.057
Grenland;E;Yrkesdøgn;< 5,6m;Hittil i år;8,773;98,000;7951659;7310348;8.746;78.584
Grenland;E;Yrkesdøgn;>= 5,6m;Hittil i år;5,716;98,000;1806065;1708416;6.527;58.645
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;9,822;98,000;379065;345162;5.392;48.443
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,773;98,000;494854;472312;7.613;68.400
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;9,044;98,000;182057;166958;11.030;99.099
Grenland;E;Yrkesdøgn;>= 16,0m;Hittil i år;3,606;98,000;750089;723984;5.724;51.428
Grenland;E;Helgedøgn;Alle;Hittil i år;7,526;98,000;3584751;3333848;6.092;54.737
Grenland;E;Helgedøgn;< 5,6m;Hittil i år;7,714;98,000;3241977;3009798;6.169;55.427
Grenland;E;Helgedøgn;>= 5,6m;Hittil i år;5,786;98,000;342722;323977;5.417;48.669
Grenland;E;Helgedøgn;5,6m - 7,6m;Hittil i år;9,932;98,000;92323;83982;4.562;40.992
Grenland;E;Helgedøgn;7,6m - 12,5m;Hittil i år;5,511;98,000;139146;131878;4.977;44.714
Grenland;E;Helgedøgn;12,5m - 16,0m;Hittil i år;10,926;98,000;32904;29663;27.598;247.961
Grenland;E;Helgedøgn;>= 16,0m;Hittil i år;-0,134;98,000;78349;78454;1.273;11.439
Grenland;E+R+F+K;Alle;Alle;Januar;0,782;95,000;5930312;5884317;7.733;3.845
Grenland;E+R+F+K;Alle;< 5,6m;Januar;0,780;95,000;5416966;5375054;7.537;3.748
Grenland;E+R+F+K;Alle;>= 5,6m;Januar;1,106;95,000;510768;505180;16.534;8.222
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Januar;0,418;95,000;159523;158859;31.668;15.748
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Januar;3,990;95,000;176830;170046;10.806;5.374
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Januar;-7,493;95,000;73129;79052;16.404;8.158
Grenland;E+R+F+K;Alle;>= 16,0m;Januar;4,179;95,000;101286;97223;27.353;13.602
Grenland;E+R+F+K;Yrkesdøgn;Alle;Januar;1,166;96,000;4779010;4723916;8.093;4.025
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;1,231;96,000;4322341;4269790;7.855;3.906
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;0,889;96,000;454153;450153;16.314;8.113
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;-0,016;96,000;140739;140761;29.570;14.705
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;3,519;96,000;154355;149108;11.300;5.620
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;-7,062;96,000;65303;70265;16.252;8.082
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;4,151;96,000;93756;90019;27.962;13.905
Grenland;E+R+F+K;Helgedøgn;Alle;Januar;-0,784;95,000;1151302;1160401;6.636;3.300
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Januar;-0,963;95,000;1094625;1105264;6.746;3.355
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Januar;2,886;95,000;56615;55027;21.069;10.477
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;3,790;95,000;18784;18098;48.872;24.303
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;7,341;95,000;22475;20938;11.251;5.595
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-10,937;95,000;7826;8787;22.982;11.429
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Januar;4,525;95,000;7530;7204;-;-
Grenland;E+R+F+K;Alle;Alle;Februar;0,977;94,000;5274762;5223706;8.344;4.149
Grenland;E+R+F+K;Alle;< 5,6m;Februar;0,976;94,000;4817161;4770621;8.232;4.093
Grenland;E+R+F+K;Alle;>= 5,6m;Februar;1,161;94,000;455861;450630;14.452;7.187
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Februar;2,169;94,000;142316;139295;24.847;12.356
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Februar;2,635;94,000;155501;151509;9.359;4.654
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Februar;-10,055;94,000;62748;69763;20.516;10.203
Grenland;E+R+F+K;Alle;>= 16,0m;Februar;5,810;94,000;95296;90063;25.038;12.451
Grenland;E+R+F+K;Yrkesdøgn;Alle;Februar;1,005;94,000;4235599;4193448;8.642;4.298
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;0,981;94,000;3827364;3790182;8.468;4.211
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;1,415;94,000;406558;400884;14.629;7.275
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;1,719;94,000;125522;123401;24.037;11.953
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;3,650;94,000;137048;132222;9.719;4.833
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-9,619;94,000;55870;61816;20.319;10.104
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;5,600;94,000;88118;83445;25.266;12.564
Grenland;E+R+F+K;Helgedøgn;Alle;Februar;0,864;94,000;1039163;1030258;7.772;3.865
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Februar;0,954;94,000;989797;980439;7.910;3.934
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Februar;-0,891;94,000;49303;49746;16.650;8.280
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;5,663;94,000;16794;15894;34.686;17.249
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;-4,324;94,000;18453;19287;11.315;5.627
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;-13,452;94,000;6878;7947;29.908;14.873
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Februar;8,462;94,000;7178;6618;26.158;13.008
Grenland;E+R+F+K;Alle;Alle;Mars;4,800;98,000;5726363;5464096;8.468;4.512
Grenland;E+R+F+K;Alle;< 5,6m;Mars;4,365;98,000;5232492;5013654;8.279;4.412
Grenland;E+R+F+K;Alle;>= 5,6m;Mars;9,955;98,000;492100;447547;14.755;7.862
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Mars;11,241;98,000;147219;132342;20.265;10.799
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Mars;19,290;98,000;183829;154102;14.761;7.865
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Mars;-10,899;98,000;59703;67006;25.315;13.489
Grenland;E+R+F+K;Alle;>= 16,0m;Mars;7,707;98,000;101349;94097;23.249;12.389
Grenland;E+R+F+K;Yrkesdøgn;Alle;Mars;7,165;99,000;4415165;4119962;8.842;4.712
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;6,909;99,000;3987387;3729689;8.622;4.594
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;9,971;99,000;426090;387457;14.955;7.969
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;11,921;99,000;126896;113380;20.017;10.666
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;18,110;99,000;154126;130494;14.282;7.610
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;-9,299;99,000;52514;57898;25.840;13.769
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;8,017;99,000;92554;85685;23.986;12.781
Grenland;E+R+F+K;Helgedøgn;Alle;Mars;-2,450;97,000;1311198;1344134;8.071;4.301
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Mars;-3,027;97,000;1245105;1283965;8.041;4.285
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Mars;9,852;97,000;66010;60090;15.850;8.446
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;7,178;97,000;20323;18962;24.593;13.105
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;25,818;97,000;29703;23608;21.354;11.379
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-21,069;97,000;7189;9108;30.574;16.292
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Mars;4,553;97,000;8795;8412;-;-
Grenland;E+R+F+K;Alle;Alle;April;-2,154;98,000;5256004;5371719;10.622;5.882
Grenland;E+R+F+K;Alle;< 5,6m;April;-2,331;98,000;4746545;4859807;10.587;5.863
Grenland;E+R+F+K;Alle;>= 5,6m;April;-0,417;98,000;507368;509495;14.092;7.804
Grenland;E+R+F+K;Alle;5,6m - 7,6m;April;0,394;98,000;147104;146527;17.415;9.644
Grenland;E+R+F+K;Alle;7,6m - 12,5m;April;5,025;98,000;213171;202971;13.466;7.457
Grenland;E+R+F+K;Alle;12,5m - 16,0m;April;-12,128;98,000;54483;62003;23.938;13.256
Grenland;E+R+F+K;Alle;>= 16,0m;April;-5,494;98,000;92610;97994;24.682;13.669
Grenland;E+R+F+K;Yrkesdøgn;Alle;April;-5,616;98,000;3863184;4093036;9.896;5.480
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;April;-5,966;98,000;3439527;3657761;9.617;5.326
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-2,603;98,000;421690;432962;14.601;8.086
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-2,884;98,000;119932;123493;17.237;9.545
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;3,107;98,000;171767;166591;13.468;7.459
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-14,118;98,000;45842;53378;22.981;12.727
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-5,979;98,000;84149;89500;25.728;14.248
Grenland;E+R+F+K;Helgedøgn;Alle;April;8,926;98,000;1392820;1278683;14.505;8.033
Grenland;E+R+F+K;Helgedøgn;< 5,6m;April;8,733;98,000;1307018;1202046;14.620;8.096
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;April;11,949;98,000;85678;76533;15.600;8.639
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;17,965;98,000;27172;23034;21.053;11.659
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;13,810;98,000;41404;36380;18.101;10.024
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;0,186;98,000;8641;8625;39.885;22.088
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;April;-0,389;98,000;8461;8494;17.905;9.916
Grenland;E+R+F+K;Alle;Alle;Mai;0,555;98,000;4423200;4398778;12.863;8.641
Grenland;E+R+F+K;Alle;< 5,6m;Mai;0,952;98,000;3918593;3881650;12.756;8.569
Grenland;E+R+F+K;Alle;>= 5,6m;Mai;-2,389;98,000;503686;516012;15.475;10.396
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Mai;-1,604;98,000;136299;138521;17.148;11.520
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Mai;-3,275;98,000;205727;212693;16.469;11.064
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Mai;-6,305;98,000;57852;61745;20.749;13.939
Grenland;E+R+F+K;Alle;>= 16,0m;Mai;0,733;98,000;103808;103053;28.882;19.403
Grenland;E+R+F+K;Yrkesdøgn;Alle;Mai;4,802;98,000;3272952;3122990;14.428;9.693
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;5,438;98,000;2855330;2708056;14.407;9.679
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;0,693;98,000;416768;413899;16.691;11.213
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;2,201;98,000;111218;108823;18.422;12.376
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;-0,453;98,000;163777;164523;17.723;11.906
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;-3,703;98,000;49664;51574;21.052;14.143
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;3,518;98,000;92109;88979;30.017;20.166
Grenland;E+R+F+K;Helgedøgn;Alle;Mai;-9,840;98,000;1150248;1275788;10.786;7.246
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Mai;-9,401;98,000;1063263;1173594;10.713;7.197
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-14,881;98,000;86918;102113;13.179;8.854
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-15,547;98,000;25081;29698;15.403;10.348
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-12,913;98,000;41950;48170;14.842;9.971
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-19,497;98,000;8188;10171;27.659;18.581
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-16,875;98,000;11699;14074;23.090;15.512
Grenland;E+R+F+K;Alle;Alle;Juni;-1,297;94,000;5509120;5581531;14.010;7.758
Grenland;E+R+F+K;Alle;< 5,6m;Juni;-0,762;94,000;4929549;4967423;13.826;7.657
Grenland;E+R+F+K;Alle;>= 5,6m;Juni;-5,587;94,000;577644;611829;17.876;9.900
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Juni;-5,290;94,000;168298;177699;17.927;9.928
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Juni;-2,453;94,000;245238;251404;17.764;9.837
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Juni;-14,125;94,000;64511;75122;27.093;15.004
Grenland;E+R+F+K;Alle;>= 16,0m;Juni;-7,441;94,000;99597;107604;31.389;17.382
Grenland;E+R+F+K;Yrkesdøgn;Alle;Juni;-8,030;94,000;3972131;4318930;12.558;6.954
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-7,689;94,000;3505708;3797708;12.306;6.815
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-10,514;94,000;464620;519209;16.685;9.240
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-11,412;94,000;131957;148955;15.796;8.747
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-8,158;94,000;189485;206316;16.353;9.056
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-16,922;94,000;53765;64716;25.612;14.183
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-9,886;94,000;89413;99222;31.108;17.227
Grenland;E+R+F+K;Helgedøgn;Alle;Juni;21,732;95,000;1536989;1262601;18.326;10.148
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Juni;21,725;95,000;1423841;1169715;18.112;10.030
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Juni;22,030;95,000;113024;92620;22.826;12.641
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;26,430;95,000;36341;28744;26.810;14.847
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;23,654;95,000;55753;45088;23.748;13.151
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;3,267;95,000;10746;10406;37.853;20.962
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Juni;21,498;95,000;10184;8382;35.457;19.635
Grenland;E+R+F+K;Alle;Alle;Juli;1,943;99,000;4500141;4414368;15.230;9.676
Grenland;E+R+F+K;Alle;< 5,6m;Juli;1,777;99,000;3972194;3902843;15.136;9.617
Grenland;E+R+F+K;Alle;>= 5,6m;Juli;3,244;99,000;527631;511051;19.696;12.514
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Juli;5,939;99,000;156450;147679;25.034;15.906
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Juli;4,008;99,000;225349;216666;19.256;12.235
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Juli;-4,833;99,000;55374;58186;25.015;15.894
Grenland;E+R+F+K;Alle;>= 16,0m;Juli;2,189;99,000;90458;88520;32.592;20.708
Grenland;E+R+F+K;Yrkesdøgn;Alle;Juli;5,511;98,000;3537352;3352606;15.485;9.839
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;5,495;98,000;3087767;2926936;15.346;9.750
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;5,645;98,000;449295;425289;20.204;12.837
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;7,965;98,000;130162;120559;24.927;15.838
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;6,789;98,000;187337;175427;19.628;12.471
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;-1,773;98,000;47084;47934;26.060;16.557
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;4,108;98,000;84712;81369;33.381;21.209
Grenland;E+R+F+K;Helgedøgn;Alle;Juli;-9,322;99,000;962789;1061762;15.865;10.080
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Juli;-9,374;99,000;884427;975907;15.949;10.133
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-8,659;99,000;78336;85762;19.126;12.152
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-3,068;99,000;26288;27120;27.929;17.745
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-7,825;99,000;38012;41239;19.863;12.620
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-19,138;99,000;8290;10252;25.348;16.105
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-19,648;99,000;5746;7151;25.276;16.060
Grenland;E+R+F+K;Alle;Alle;August;-0,191;98,000;5948724;5960135;13.599;7.531
Grenland;E+R+F+K;Alle;< 5,6m;August;0,466;98,000;5335357;5310586;13.370;7.404
Grenland;E+R+F+K;Alle;>= 5,6m;August;-5,195;98,000;611129;644615;17.718;9.812
Grenland;E+R+F+K;Alle;5,6m - 7,6m;August;-5,184;98,000;180894;190784;19.225;10.647
Grenland;E+R+F+K;Alle;7,6m - 12,5m;August;-2,760;98,000;258015;265337;17.972;9.953
Grenland;E+R+F+K;Alle;12,5m - 16,0m;August;-11,130;98,000;68308;76863;29.215;16.178
Grenland;E+R+F+K;Alle;>= 16,0m;August;-6,915;98,000;103912;111631;30.095;16.666
Grenland;E+R+F+K;Yrkesdøgn;Alle;August;-3,113;98,000;4646066;4795357;13.426;7.435
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;August;-2,576;98,000;4121369;4230344;13.126;7.269
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-6,725;98,000;522560;560238;17.728;9.817
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-7,617;98,000;151607;164107;19.017;10.531
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-3,980;98,000;215163;224082;17.682;9.792
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-11,946;98,000;59471;67539;28.966;16.041
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-7,838;98,000;96319;104510;30.218;16.734
Grenland;E+R+F+K;Helgedøgn;Alle;August;11,837;99,000;1302658;1164778;14.222;7.876
Grenland;E+R+F+K;Helgedøgn;< 5,6m;August;12,381;99,000;1213988;1080242;14.246;7.889
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;August;4,968;99,000;88569;84377;17.157;9.501
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;9,784;99,000;29287;26677;19.486;10.791
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;3,871;99,000;42852;41255;19.782;10.955
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;-5,223;99,000;8837;9324;36.082;19.981
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;August;6,628;99,000;7593;7121;32.179;17.820
Grenland;E+R+F+K;Alle;Alle;September;1,985;90,000;4591035;4501670;13.464;8.136
Grenland;E+R+F+K;Alle;< 5,6m;September;2,201;90,000;4066554;3978974;13.270;8.019
Grenland;E+R+F+K;Alle;>= 5,6m;September;0,423;90,000;523708;521501;17.742;10.721
Grenland;E+R+F+K;Alle;5,6m - 7,6m;September;2,698;90,000;144282;140491;25.115;15.177
Grenland;E+R+F+K;Alle;7,6m - 12,5m;September;0,924;90,000;211277;209343;17.791;10.751
Grenland;E+R+F+K;Alle;12,5m - 16,0m;September;-8,503;90,000;63218;69093;16.146;9.757
Grenland;E+R+F+K;Alle;>= 16,0m;September;2,298;90,000;104931;102574;35.877;21.680
Grenland;E+R+F+K;Yrkesdøgn;Alle;September;6,311;89,000;3551731;3340876;14.781;8.932
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;September;6,826;89,000;3105716;2907276;14.689;8.876
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;September;2,957;89,000;445293;432503;18.716;11.310
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;4,834;89,000;120541;114983;26.137;15.794
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;4,874;89,000;172613;164591;18.795;11.357
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-7,046;89,000;55392;59591;16.829;10.170
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;September;3,652;89,000;96747;93338;36.751;22.209
Grenland;E+R+F+K;Helgedøgn;Alle;September;-10,466;90,000;1039304;1160794;11.518;6.960
Grenland;E+R+F+K;Helgedøgn;< 5,6m;September;-10,344;90,000;960838;1071698;11.532;6.969
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;September;-11,891;90,000;78415;88998;15.177;9.171
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-6,927;90,000;23741;25508;23.659;14.297
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-13,604;90,000;38664;44752;15.927;9.625
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;-17,638;90,000;7826;9502;17.718;10.707
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;September;-11,390;90,000;8184;9236;27.126;16.392
Grenland;E+R+F+K;Alle;Alle;Oktober;0,809;99,000;5298042;5255529;12.390;7.154
Grenland;E+R+F+K;Alle;< 5,6m;Oktober;1,231;99,000;4731625;4674079;12.136;7.007
Grenland;E+R+F+K;Alle;>= 5,6m;Oktober;-2,481;99,000;565464;579852;18.663;10.776
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Oktober;3,903;99,000;160462;154434;29.481;17.022
