Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,116;95,000;33446535;33485329;2.647;1.466
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,377;95,000;3081334;3069773;3.289;1.821
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,230;95,000;1116357;1102790;6.129;3.394
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,758;95,000;1229274;1220024;3.194;1.769
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-2,371;95,000;289396;296423;10.226;5.663
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,939;95,000;446307;450536;4.730;2.619
Buskerudbyen uten E18;F;Helgedøgn;Alle;Siste 12 måneder;-1,550;95,000;10307359;10469672;2.771;1.535
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Siste 12 måneder;-1,664;95,000;9871782;10038825;2.761;1.529
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Siste 12 måneder;1,106;95,000;431337;426617;6.661;3.689
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,865;95,000;177712;174458;8.877;4.916
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,809;95,000;191083;189549;4.950;2.741
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;1,473;95,000;35832;35312;20.369;11.280
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-2,154;95,000;26710;27298;12.513;6.929
Buskerudbyen uten E18;F;Alle;Alle;Hittil i år;-0,430;95,000;46896077;47098679;2.418;1.339
Buskerudbyen uten E18;F;Alle;< 5,6m;Hittil i år;-0,473;95,000;43318317;43524154;2.401;1.329
Buskerudbyen uten E18;F;Alle;>= 5,6m;Hittil i år;0,466;95,000;3512671;3496390;3.515;1.947
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Hittil i år;1,317;95,000;1294069;1277248;6.332;3.507
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Hittil i år;0,765;95,000;1420357;1409573;3.204;1.774
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Hittil i år;-1,962;95,000;325228;331735;9.401;5.206
Buskerudbyen uten E18;F;Alle;>= 16,0m;Hittil i år;-1,008;95,000;473017;477834;4.993;2.765
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Hittil i år;-0,110;95,000;36588718;36629007;2.621;1.451
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,116;95,000;33446535;33485329;2.647;1.466
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Hittil i år;0,377;95,000;3081334;3069773;3.289;1.821
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,230;95,000;1116357;1102790;6.129;3.394
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,758;95,000;1229274;1220024;3.194;1.769
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-2,371;95,000;289396;296423;10.226;5.663
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Hittil i år;-0,939;95,000;446307;450536;4.730;2.619
Buskerudbyen uten E18;F;Helgedøgn;Alle;Hittil i år;-1,550;95,000;10307359;10469672;2.771;1.535
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Hittil i år;-1,664;95,000;9871782;10038825;2.761;1.529
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Hittil i år;1,106;95,000;431337;426617;6.661;3.689
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Hittil i år;1,865;95,000;177712;174458;8.877;4.916
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Hittil i år;0,809;95,000;191083;189549;4.950;2.741
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Hittil i år;1,473;95,000;35832;35312;20.369;11.280
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Hittil i år;-2,154;95,000;26710;27298;12.513;6.929
