Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;E+R;Alle;< 5,6m;Siste 12 måneder;-1,614;96,000;109413404;111208227;2.320;1.003
Bergen;E+R;Alle;>= 5,6m;Siste 12 måneder;2,413;96,000;12410833;12118423;6.044;2.613
Bergen;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;3,331;96,000;4389469;4247966;10.777;4.661
Bergen;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;0,373;96,000;4326760;4310678;5.309;2.296
Bergen;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;4,301;96,000;1903816;1825302;12.480;5.397
Bergen;E+R;Alle;>= 16,0m;Siste 12 måneder;3,247;96,000;1790788;1734477;5.697;2.463
Bergen;E+R;Yrkesdøgn;Alle;Siste 12 måneder;-1,185;96,000;93121131;94237860;2.086;0.902
Bergen;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,618;96,000;82302921;83656874;2.093;0.905
Bergen;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,246;96,000;10807993;10570559;6.148;2.658
Bergen;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,074;96,000;3766427;3654098;10.616;4.591
Bergen;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,344;96,000;3790556;3777579;5.783;2.501
Bergen;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,852;96,000;1607013;1547413;12.673;5.480
Bergen;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,301;96,000;1643997;1591469;5.727;2.477
Bergen;E+R;Helgedøgn;Alle;Siste 12 måneder;-1,319;96,000;28722977;29106791;3.247;1.404
Bergen;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;-1,600;96,000;27110483;27551353;3.391;1.466
Bergen;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;3,552;96,000;1602840;1547864;6.103;2.639
Bergen;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,913;96,000;623042;593868;12.106;5.235
Bergen;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,582;96,000;536204;533099;4.660;2.015
Bergen;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,806;96,000;296803;277889;12.953;5.601
Bergen;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;2,645;96,000;146791;143008;6.726;2.909
Bergen;E+R;Alle;Alle;Hittil i år;-1,217;96,000;121844108;123344651;2.238;0.968
Bergen;E+R;Alle;< 5,6m;Hittil i år;-1,614;96,000;109413404;111208227;2.320;1.003
Bergen;E+R;Alle;>= 5,6m;Hittil i år;2,413;96,000;12410833;12118423;6.044;2.613
Bergen;E+R;Alle;5,6m - 7,6m;Hittil i år;3,331;96,000;4389469;4247966;10.777;4.661
Bergen;E+R;Alle;7,6m - 12,5m;Hittil i år;0,373;96,000;4326760;4310678;5.309;2.296
Bergen;E+R;Alle;12,5m - 16,0m;Hittil i år;4,301;96,000;1903816;1825302;12.480;5.397
Bergen;E+R;Alle;>= 16,0m;Hittil i år;3,247;96,000;1790788;1734477;5.697;2.463
Bergen;E+R;Yrkesdøgn;Alle;Hittil i år;-1,185;96,000;93121131;94237860;2.086;0.902
Bergen;E+R;Yrkesdøgn;< 5,6m;Hittil i år;-1,618;96,000;82302921;83656874;2.093;0.905
Bergen;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;2,246;96,000;10807993;10570559;6.148;2.658
Bergen;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,074;96,000;3766427;3654098;10.616;4.591
Bergen;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,344;96,000;3790556;3777579;5.783;2.501
Bergen;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,852;96,000;1607013;1547413;12.673;5.480
Bergen;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;3,301;96,000;1643997;1591469;5.727;2.477
Bergen;E+R;Helgedøgn;Alle;Hittil i år;-1,319;96,000;28722977;29106791;3.247;1.404
Bergen;E+R;Helgedøgn;< 5,6m;Hittil i år;-1,600;96,000;27110483;27551353;3.391;1.466
Bergen;E+R;Helgedøgn;>= 5,6m;Hittil i år;3,552;96,000;1602840;1547864;6.103;2.639
Bergen;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;4,913;96,000;623042;593868;12.106;5.235
Bergen;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;0,582;96,000;536204;533099;4.660;2.015
Bergen;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;6,806;96,000;296803;277889;12.953;5.601
Bergen;E+R;Helgedøgn;>= 16,0m;Hittil i år;2,645;96,000;146791;143008;6.726;2.909
Bergen;E;Alle;Alle;Januar;-2,124;95,000;6250807;6386430;1.903;1.054
Bergen;E;Alle;< 5,6m;Januar;-2,593;95,000;5615025;5764490;1.538;0.851
Bergen;E;Alle;>= 5,6m;Januar;2,232;95,000;634889;621028;9.627;5.331
Bergen;E;Alle;5,6m - 7,6m;Januar;4,905;95,000;232859;221972;16.802;9.305
Bergen;E;Alle;7,6m - 12,5m;Januar;0,132;95,000;206561;206288;4.829;2.674
Bergen;E;Alle;12,5m - 16,0m;Januar;-3,444;95,000;83383;86357;32.915;18.228
Bergen;E;Alle;>= 16,0m;Januar;5,333;95,000;112086;106411;7.327;4.057
Bergen;E;Yrkesdøgn;Alle;Januar;-1,397;96,000;4991972;5062690;2.357;1.305
Bergen;E;Yrkesdøgn;< 5,6m;Januar;-1,844;96,000;4417996;4500987;2.001;1.108
Bergen;E;Yrkesdøgn;>= 5,6m;Januar;2,144;96,000;573304;561269;9.444;5.230
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Januar;4,504;96,000;206998;198077;16.313;9.034
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Januar;0,233;96,000;188287;187849;4.770;2.641
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Januar;-3,247;96,000;74382;76878;34.301;18.995
Bergen;E;Yrkesdøgn;>= 16,0m;Januar;5,253;96,000;103637;98465;7.491;4.148
Bergen;E;Helgedøgn;Alle;Januar;-4,903;93,000;1258835;1323740;5.958;3.300
Bergen;E;Helgedøgn;< 5,6m;Januar;-5,261;93,000;1197029;1263503;5.962;3.302
Bergen;E;Helgedøgn;>= 5,6m;Januar;3,056;93,000;61585;59759;13.428;7.436
Bergen;E;Helgedøgn;5,6m - 7,6m;Januar;8,228;93,000;25861;23895;21.632;11.980
Bergen;E;Helgedøgn;7,6m - 12,5m;Januar;-0,895;93,000;18274;18439;11.525;6.382
Bergen;E;Helgedøgn;12,5m - 16,0m;Januar;-5,043;93,000;9001;9479;25.365;14.047
Bergen;E;Helgedøgn;>= 16,0m;Januar;6,330;93,000;8449;7946;12.946;7.169
Bergen;E;Alle;Alle;Februar;-1,848;90,000;5676633;5783501;2.805;1.620
Bergen;E;Alle;< 5,6m;Februar;-1,887;89,000;5119364;5217817;2.578;1.488
Bergen;E;Alle;>= 5,6m;Februar;-2,042;89,000;549122;560571;10.164;5.869
Bergen;E;Alle;5,6m - 7,6m;Februar;-5,074;89,000;193282;203614;16.296;9.409
Bergen;E;Alle;7,6m - 12,5m;Februar;-0,872;89,000;184246;185866;5.342;3.084
Bergen;E;Alle;12,5m - 16,0m;Februar;-1,732;89,000;73835;75136;32.145;18.560
Bergen;E;Alle;>= 16,0m;Februar;1,880;89,000;97759;95955;7.556;4.363
Bergen;E;Yrkesdøgn;Alle;Februar;-2,022;89,000;4426396;4517736;3.311;1.912
Bergen;E;Yrkesdøgn;< 5,6m;Februar;-1,988;89,000;3934440;4014232;2.995;1.729
Bergen;E;Yrkesdøgn;>= 5,6m;Februar;-2,323;89,000;491550;503242;9.871;5.699
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Februar;-5,163;89,000;170727;180021;15.283;8.824
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Februar;-1,684;89,000;164971;167797;5.493;3.171
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Februar;-2,044;89,000;65511;66878;32.824;18.952
Bergen;E;Yrkesdøgn;>= 16,0m;Februar;2,027;89,000;90341;88546;7.786;4.496
Bergen;E;Helgedøgn;Alle;Februar;-1,227;92,000;1250237;1265765;2.556;1.476
Bergen;E;Helgedøgn;< 5,6m;Februar;-1,550;91,000;1184924;1203585;3.412;1.970
Bergen;E;Helgedøgn;>= 5,6m;Februar;0,424;91,000;57572;57329;13.853;7.998
Bergen;E;Helgedøgn;5,6m - 7,6m;Februar;-4,400;91,000;22555;23593;23.970;13.840
Bergen;E;Helgedøgn;7,6m - 12,5m;Februar;6,674;91,000;19275;18069;9.348;5.398
Bergen;E;Helgedøgn;12,5m - 16,0m;Februar;0,799;91,000;8324;8258;30.475;17.596
Bergen;E;Helgedøgn;>= 16,0m;Februar;0,121;91,000;7418;7409;7.012;4.048
Bergen;E;Alle;Alle;Mars;3,255;95,000;7391207;7158177;4.294;2.288
Bergen;E;Alle;< 5,6m;Mars;2,897;95,000;6650281;6463039;4.876;2.598
Bergen;E;Alle;>= 5,6m;Mars;6,596;95,000;740296;694489;9.578;5.104
Bergen;E;Alle;5,6m - 7,6m;Mars;8,396;95,000;260454;240279;16.251;8.660
Bergen;E;Alle;7,6m - 12,5m;Mars;8,098;95,000;252963;234012;5.400;2.878
Bergen;E;Alle;12,5m - 16,0m;Mars;-0,996;95,000;95211;96169;27.647;14.732
Bergen;E;Alle;>= 16,0m;Mars;6,159;95,000;131668;124029;6.643;3.540
Bergen;E;Yrkesdøgn;Alle;Mars;6,431;94,000;5600088;5261717;4.439;2.365
Bergen;E;Yrkesdøgn;< 5,6m;Mars;6,195;94,000;4949633;4660898;4.645;2.475
Bergen;E;Yrkesdøgn;>= 5,6m;Mars;8,237;94,000;649911;600450;10.473;5.581
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Mars;10,213;94,000;224610;203797;17.296;9.216
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Mars;9,128;94,000;222400;203797;6.477;3.452
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Mars;1,373;94,000;82681;81561;29.946;15.957
Bergen;E;Yrkesdøgn;>= 16,0m;Mars;8,019;94,000;120220;111295;7.166;3.818
Bergen;E;Helgedøgn;Alle;Mars;-5,555;95,000;1791119;1896460;8.732;4.653
Bergen;E;Helgedøgn;< 5,6m;Mars;-5,632;95,000;1700648;1802141;9.062;4.829
Bergen;E;Helgedøgn;>= 5,6m;Mars;-3,886;95,000;90385;94039;8.728;4.651
Bergen;E;Helgedøgn;5,6m - 7,6m;Mars;-1,749;95,000;35844;36482;15.370;8.190
Bergen;E;Helgedøgn;7,6m - 12,5m;Mars;1,152;95,000;30563;30215;11.055;5.891
Bergen;E;Helgedøgn;12,5m - 16,0m;Mars;-14,225;95,000;12530;14608;18.158;9.676
Bergen;E;Helgedøgn;>= 16,0m;Mars;-10,099;95,000;11448;12734;7.457;3.973
Bergen;E;Alle;Alle;April;-6,793;92,000;6834053;7332137;4.260;2.270
Bergen;E;Alle;< 5,6m;April;-6,958;92,000;6123028;6580905;3.784;2.017
Bergen;E;Alle;>= 5,6m;April;-5,322;92,000;710216;750140;10.781;5.745
Bergen;E;Alle;5,6m - 7,6m;April;-3,418;92,000;246153;254863;18.107;9.649
Bergen;E;Alle;7,6m - 12,5m;April;-3,359;92,000;255650;264535;6.989;3.724
Bergen;E;Alle;12,5m - 16,0m;April;-18,400;92,000;86147;105572;23.089;12.303
Bergen;E;Alle;>= 16,0m;April;-2,320;92,000;122266;125170;6.370;3.395
Bergen;E;Yrkesdøgn;Alle;April;-8,401;93,000;5064868;5529419;4.608;2.456
Bergen;E;Yrkesdøgn;< 5,6m;April;-8,644;93,000;4454401;4875856;4.419;2.355
Bergen;E;Yrkesdøgn;>= 5,6m;April;-6,608;93,000;609852;653003;10.289;5.483
Bergen;E;Yrkesdøgn;5,6m - 7,6m;April;-5,071;93,000;207167;218234;17.008;9.063
Bergen;E;Yrkesdøgn;7,6m - 12,5m;April;-4,518;93,000;219715;230112;6.791;3.619
Bergen;E;Yrkesdøgn;12,5m - 16,0m;April;-20,804;93,000;72182;91143;23.629;12.591
Bergen;E;Yrkesdøgn;>= 16,0m;April;-2,401;93,000;110788;113514;6.539;3.484
Bergen;E;Helgedøgn;Alle;April;-1,860;90,000;1769185;1802718;9.013;4.803
Bergen;E;Helgedøgn;< 5,6m;April;-2,136;90,000;1668627;1705049;8.715;4.644
Bergen;E;Helgedøgn;>= 5,6m;April;3,322;90,000;100364;97137;16.577;8.833
Bergen;E;Helgedøgn;5,6m - 7,6m;April;6,435;90,000;38986;36629;24.959;13.300
Bergen;E;Helgedøgn;7,6m - 12,5m;April;4,392;90,000;35935;34423;13.376;7.128
Bergen;E;Helgedøgn;12,5m - 16,0m;April;-3,216;90,000;13965;14429;25.880;13.790
Bergen;E;Helgedøgn;>= 16,0m;April;-1,527;90,000;11478;11656;10.590;5.643
Bergen;E;Alle;Alle;Mai;-0,536;96,000;7537427;7578013;3.008;1.666
Bergen;E;Alle;< 5,6m;Mai;-0,948;96,000;6740858;6805384;3.391;1.878
Bergen;E;Alle;>= 5,6m;Mai;3,134;96,000;795707;771529;8.391;4.647
Bergen;E;Alle;5,6m - 7,6m;Mai;5,091;96,000;277096;263672;14.631;8.103
Bergen;E;Alle;7,6m - 12,5m;Mai;1,648;96,000;284314;279704;5.069;2.807
Bergen;E;Alle;12,5m - 16,0m;Mai;-3,530;96,000;104775;108609;22.606;12.519
Bergen;E;Alle;>= 16,0m;Mai;8,347;96,000;129522;119544;9.736;5.392
Bergen;E;Yrkesdøgn;Alle;Mai;2,234;96,000;5535549;5414566;3.008;1.666
Bergen;E;Yrkesdøgn;< 5,6m;Mai;1,874;96,000;4861251;4771817;3.342;1.851
Bergen;E;Yrkesdøgn;>= 5,6m;Mai;4,948;96,000;673642;641881;8.980;4.973
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Mai;7,342;96,000;231379;215553;15.053;8.336
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Mai;3,005;96,000;241069;234037;5.259;2.912
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Mai;-3,032;96,000;85933;88620;24.830;13.750
Bergen;E;Yrkesdøgn;>= 16,0m;Mai;11,180;96,000;115261;103671;9.798;5.426
Bergen;E;Helgedøgn;Alle;Mai;-7,468;96,000;2001878;2163447;4.652;2.576
Bergen;E;Helgedøgn;< 5,6m;Mai;-7,571;96,000;1879607;2033567;4.826;2.673
Bergen;E;Helgedøgn;>= 5,6m;Mai;-5,849;96,000;122065;129648;7.881;4.365
Bergen;E;Helgedøgn;5,6m - 7,6m;Mai;-4,992;96,000;45717;48119;15.097;8.361
Bergen;E;Helgedøgn;7,6m - 12,5m;Mai;-5,304;96,000;43245;45667;7.294;4.039
Bergen;E;Helgedøgn;12,5m - 16,0m;Mai;-5,738;96,000;18842;19989;16.345;9.052
Bergen;E;Helgedøgn;>= 16,0m;Mai;-10,156;96,000;14261;15873;12.150;6.728
Bergen;E;Alle;Alle;Juni;-3,437;98,000;7860275;8140041;2.640;1.407
Bergen;E;Alle;< 5,6m;Juni;-3,799;98,000;6971079;7246376;3.067;1.634
Bergen;E;Alle;>= 5,6m;Juni;-0,462;98,000;888105;892229;10.618;5.658
Bergen;E;Alle;5,6m - 7,6m;Juni;3,590;98,000;321737;310588;16.603;8.847
Bergen;E;Alle;7,6m - 12,5m;Juni;-2,965;98,000;313500;323079;7.928;4.224
Bergen;E;Alle;12,5m - 16,0m;Juni;-6,703;98,000;116925;125325;22.802;12.150
Bergen;E;Alle;>= 16,0m;Juni;2,031;98,000;135943;133237;14.196;7.564
Bergen;E;Yrkesdøgn;Alle;Juni;-9,996;98,000;5673781;6303950;2.600;1.385
Bergen;E;Yrkesdøgn;< 5,6m;Juni;-10,672;98,000;4943828;5534451;3.174;1.692
Bergen;E;Yrkesdøgn;>= 5,6m;Juni;-5,099;98,000;729096;768274;10.114;5.390
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Juni;-1,899;98,000;257284;262264;15.341;8.174
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Juni;-7,362;98,000;257321;277769;8.170;4.353
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Juni;-12,613;98,000;92888;106295;22.334;11.901
Bergen;E;Yrkesdøgn;>= 16,0m;Juni;-0,281;98,000;121603;121946;14.166;7.548
Bergen;E;Helgedøgn;Alle;Juni;19,084;98,000;2186494;1836091;4.001;2.132
Bergen;E;Helgedøgn;< 5,6m;Juni;18,419;98,000;2027251;1711925;4.175;2.225
Bergen;E;Helgedøgn;>= 5,6m;Juni;28,280;98,000;159009;123955;13.510;7.199
Bergen;E;Helgedøgn;5,6m - 7,6m;Juni;33,377;98,000;64453;48324;21.599;11.509
Bergen;E;Helgedøgn;7,6m - 12,5m;Juni;23,988;98,000;56179;45310;8.002;4.264
Bergen;E;Helgedøgn;12,5m - 16,0m;Juni;26,311;98,000;24037;19030;26.883;14.325
Bergen;E;Helgedøgn;>= 16,0m;Juni;27,004;98,000;14340;11291;16.821;8.964
Bergen;E;Alle;Alle;Juli;0,564;97,000;6258638;6223561;3.757;2.081
Bergen;E;Alle;< 5,6m;Juli;-0,068;97,000;5537451;5541245;3.892;2.155
Bergen;E;Alle;>= 5,6m;Juli;5,705;97,000;720613;681720;7.959;4.407
Bergen;E;Alle;5,6m - 7,6m;Juli;6,905;97,000;258884;242162;13.287;7.358
Bergen;E;Alle;7,6m - 12,5m;Juli;4,070;97,000;258461;248353;6.123;3.391
Bergen;E;Alle;12,5m - 16,0m;Juli;6,765;97,000;92337;86486;19.498;10.798
Bergen;E;Alle;>= 16,0m;Juli;5,932;97,000;110931;104719;8.601;4.763
Bergen;E;Yrkesdøgn;Alle;Juli;4,353;97,000;5026908;4817216;3.655;2.024
Bergen;E;Yrkesdøgn;< 5,6m;Juli;3,847;97,000;4398471;4235537;3.673;2.034
Bergen;E;Yrkesdøgn;>= 5,6m;Juli;8,047;97,000;627960;581189;8.503;4.709
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Juli;9,007;97,000;220326;202121;14.418;7.985
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Juli;6,685;97,000;227325;213080;6.552;3.628
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Juli;10,604;97,000;77396;69976;21.535;11.926
Bergen;E;Yrkesdøgn;>= 16,0m;Juli;7,188;97,000;102913;96012;9.011;4.990
Bergen;E;Helgedøgn;Alle;Juli;-12,416;98,000;1231730;1406345;4.135;2.290
Bergen;E;Helgedøgn;< 5,6m;Juli;-12,769;98,000;1138980;1305708;4.266;2.363
Bergen;E;Helgedøgn;>= 5,6m;Juli;-7,836;98,000;92653;100531;6.831;3.783
Bergen;E;Helgedøgn;5,6m - 7,6m;Juli;-3,704;98,000;38558;40041;11.183;6.193
Bergen;E;Helgedøgn;7,6m - 12,5m;Juli;-11,729;98,000;31136;35273;5.297;2.933
Bergen;E;Helgedøgn;12,5m - 16,0m;Juli;-9,503;98,000;14941;16510;11.686;6.471
Bergen;E;Helgedøgn;>= 16,0m;Juli;-7,913;98,000;8018;8707;7.231;4.004
Bergen;E;Alle;Alle;August;-2,837;95,000;6601383;6794144;3.192;1.929
Bergen;E;Alle;< 5,6m;August;-3,028;95,000;5894350;6078431;3.369;2.036
Bergen;E;Alle;>= 5,6m;August;-1,209;95,000;706487;715130;5.894;3.562
Bergen;E;Alle;5,6m - 7,6m;August;0,411;95,000;253034;251998;11.107;6.712
Bergen;E;Alle;7,6m - 12,5m;August;-4,530;95,000;251805;263753;5.117;3.092
Bergen;E;Alle;12,5m - 16,0m;August;5,459;95,000;98177;93095;10.453;6.317
Bergen;E;Alle;>= 16,0m;August;-2,647;95,000;103471;106284;7.973;4.818
Bergen;E;Yrkesdøgn;Alle;August;-5,940;96,000;5136697;5461107;3.365;2.034
Bergen;E;Yrkesdøgn;< 5,6m;August;-6,253;96,000;4523794;4825531;3.661;2.212
Bergen;E;Yrkesdøgn;>= 5,6m;August;-3,561;96,000;612415;635031;5.481;3.312
Bergen;E;Yrkesdøgn;5,6m - 7,6m;August;-2,202;96,000;216266;221135;10.270;6.206
Bergen;E;Yrkesdøgn;7,6m - 12,5m;August;-6,934;96,000;218070;234317;5.170;3.124
Bergen;E;Yrkesdøgn;12,5m - 16,0m;August;3,482;96,000;83362;80557;11.394;6.886
Bergen;E;Yrkesdøgn;>= 16,0m;August;-4,348;96,000;94717;99022;8.016;4.844
Bergen;E;Helgedøgn;Alle;August;9,876;95,000;1464686;1333037;4.451;2.690
Bergen;E;Helgedøgn;< 5,6m;August;9,391;95,000;1370556;1252900;4.165;2.517
Bergen;E;Helgedøgn;>= 5,6m;August;17,445;95,000;94072;80099;10.920;6.599
Bergen;E;Helgedøgn;5,6m - 7,6m;August;19,133;95,000;36768;30863;17.920;10.829
Bergen;E;Helgedøgn;7,6m - 12,5m;August;14,605;95,000;33735;29436;7.456;4.506
Bergen;E;Helgedøgn;12,5m - 16,0m;August;18,161;95,000;14815;12538;12.898;7.794
Bergen;E;Helgedøgn;>= 16,0m;August;20,545;95,000;8754;7262;12.663;7.652
Bergen;E;Alle;Alle;September;-0,416;98,000;7704298;7736484;2.670;1.423
Bergen;E;Alle;< 5,6m;September;-1,354;98,000;6848190;6942178;3.033;1.616
Bergen;E;Alle;>= 5,6m;September;7,798;98,000;855057;793206;6.971;3.715
Bergen;E;Alle;5,6m - 7,6m;September;7,866;98,000;300382;278478;14.880;7.929
Bergen;E;Alle;7,6m - 12,5m;September;2,510;98,000;294824;287606;6.961;3.709
Bergen;E;Alle;12,5m - 16,0m;September;18,356;98,000;119789;101211;20.009;10.662
Bergen;E;Alle;>= 16,0m;September;11,239;98,000;140062;125911;9.220;4.913
Bergen;E;Yrkesdøgn;Alle;September;4,156;98,000;5922286;5685999;2.816;1.500
Bergen;E;Yrkesdøgn;< 5,6m;September;3,299;98,000;5177042;5011707;3.271;1.743
Bergen;E;Yrkesdøgn;>= 5,6m;September;10,550;98,000;744408;673367;7.167;3.819
Bergen;E;Yrkesdøgn;5,6m - 7,6m;September;10,566;98,000;256866;232320;15.453;8.234
Bergen;E;Yrkesdøgn;7,6m - 12,5m;September;5,234;98,000;255786;243063;7.603;4.051
Bergen;E;Yrkesdøgn;12,5m - 16,0m;September;23,218;98,000;103041;83625;22.132;11.793
Bergen;E;Yrkesdøgn;>= 16,0m;September;12,553;98,000;128715;114359;9.537;5.082
Bergen;E;Helgedøgn;Alle;September;-13,093;98,000;1782012;2050485;2.521;1.343
Bergen;E;Helgedøgn;< 5,6m;September;-13,433;98,000;1671148;1930471;2.535;1.351
Bergen;E;Helgedøgn;>= 5,6m;September;-7,669;98,000;110649;119839;7.533;4.014
Bergen;E;Helgedøgn;5,6m - 7,6m;September;-5,724;98,000;43516;46158;14.850;7.913
Bergen;E;Helgedøgn;7,6m - 12,5m;September;-12,359;98,000;39038;44543;5.594;2.981
Bergen;E;Helgedøgn;12,5m - 16,0m;September;-4,765;98,000;16748;17586;12.826;6.834
Bergen;E;Helgedøgn;>= 16,0m;September;-1,775;98,000;11347;11552;10.018;5.338
Bergen;E;Alle;Alle;Oktober;-0,941;99,000;7998977;8074930;2.271;1.210
Bergen;E;Alle;< 5,6m;Oktober;-1,482;99,000;7107941;7214897;2.607;1.389
Bergen;E;Alle;>= 5,6m;Oktober;3,640;99,000;889879;858623;5.943;3.167
Bergen;E;Alle;5,6m - 7,6m;Oktober;5,497;99,000;308138;292083;11.176;5.955
Bergen;E;Alle;7,6m - 12,5m;Oktober;-1,496;99,000;305330;309967;6.218;3.313
Bergen;E;Alle;12,5m - 16,0m;Oktober;11,639;99,000;122480;109711;26.218;13.971
Bergen;E;Alle;>= 16,0m;Oktober;4,813;99,000;153931;146862;7.610;4.055
Bergen;E;Yrkesdøgn;Alle;Oktober;-1,435;99,000;6433321;6526961;2.242;1.195
Bergen;E;Yrkesdøgn;< 5,6m;Oktober;-2,009;99,000;5635700;5751221;2.645;1.409
Bergen;E;Yrkesdøgn;>= 5,6m;Oktober;2,844;99,000;796610;774583;5.693;3.034
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Oktober;4,701;99,000;272818;260569;10.717;5.710
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,449;99,000;271248;278058;6.331;3.373
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Oktober;10,528;99,000;109008;98625;27.599;14.706
Bergen;E;Yrkesdøgn;>= 16,0m;Oktober;4,518;99,000;143536;137331;7.573;4.035
Bergen;E;Helgedøgn;Alle;Oktober;1,143;99,000;1565656;1547969;2.937;1.565
Bergen;E;Helgedøgn;< 5,6m;Oktober;0,585;99,000;1472241;1463676;3.010;1.604
Bergen;E;Helgedøgn;>= 5,6m;Oktober;10,982;99,000;93269;84040;8.666;4.618
Bergen;E;Helgedøgn;5,6m - 7,6m;Oktober;12,077;99,000;35320;31514;15.800;8.419
Bergen;E;Helgedøgn;7,6m - 12,5m;Oktober;6,810;99,000;34082;31909;8.821;4.701
Bergen;E;Helgedøgn;12,5m - 16,0m;Oktober;21,523;99,000;13472;11086;16.915;9.014
Bergen;E;Helgedøgn;>= 16,0m;Oktober;9,065;99,000;10395;9531;12.630;6.730
Bergen;E;Alle;Alle;November;-4,341;97,000;7391202;7726591;3.554;1.894
Bergen;E;Alle;< 5,6m;November;-4,664;97,000;6601967;6924947;3.588;1.912
Bergen;E;Alle;>= 5,6m;November;-1,589;97,000;787993;800714;4.383;2.335
Bergen;E;Alle;5,6m - 7,6m;November;-1,832;97,000;275036;280168;7.015;3.738
Bergen;E;Alle;7,6m - 12,5m;November;-5,301;97,000;266504;281423;5.525;2.944
Bergen;E;Alle;12,5m - 16,0m;November;10,972;97,000;109514;98686;20.297;10.816
Bergen;E;Alle;>= 16,0m;November;-2,491;97,000;136939;140437;6.353;3.385
Bergen;E;Yrkesdøgn;Alle;November;-7,541;97,000;5694600;6159081;2.249;1.198
Bergen;E;Yrkesdøgn;< 5,6m;November;-8,107;97,000;4996689;5437488;2.225;1.186
Bergen;E;Yrkesdøgn;>= 5,6m;November;-3,326;97,000;696794;720764;3.830;2.041
Bergen;E;Yrkesdøgn;5,6m - 7,6m;November;-3,943;97,000;239334;249158;6.250;3.331
Bergen;E;Yrkesdøgn;7,6m - 12,5m;November;-6,836;97,000;235775;253074;5.097;2.716
Bergen;E;Yrkesdøgn;12,5m - 16,0m;November;8,941;97,000;96013;88133;21.094;11.240
Bergen;E;Yrkesdøgn;>= 16,0m;November;-3,625;97,000;125672;130399;5.928;3.159
Bergen;E;Helgedøgn;Alle;November;8,235;99,000;1696602;1567510;9.417;5.018
Bergen;E;Helgedøgn;< 5,6m;November;7,921;99,000;1605278;1487459;9.390;5.004
Bergen;E;Helgedøgn;>= 5,6m;November;14,070;99,000;91199;79950;11.530;6.144
Bergen;E;Helgedøgn;5,6m - 7,6m;November;15,131;99,000;35702;31010;15.132;8.063
Bergen;E;Helgedøgn;7,6m - 12,5m;November;8,395;99,000;30729;28349;10.444;5.565
Bergen;E;Helgedøgn;12,5m - 16,0m;November;27,935;99,000;13501;10553;24.776;13.202
Bergen;E;Helgedøgn;>= 16,0m;November;12,243;99,000;11267;10038;15.948;8.498
Bergen;E;Alle;Alle;Desember;-1,964;98,000;7097642;7239800;2.686;1.431
Bergen;E;Alle;< 5,6m;Desember;-2,522;98,000;6453740;6620724;2.755;1.468
Bergen;E;Alle;>= 5,6m;Desember;4,042;98,000;643305;618314;4.676;2.492
