fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;August;6,045;57,000;4807;4533
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;13,014;94,000;50820;44968
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;13,014;94,000;50820;44968
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;110,224;99,000;1974;939
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-14,361;100,000;1139;1330
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-6,298;100,000;1220;1302
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;April;-38,513;100,000;1017;1654
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;7,951;99,000;1154;1069
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-6,838;100,000;1199;1287
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;10,254;100,000;1086;985
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;August;4,625;57,000;656;627
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,741;94,000;9445;9193
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,741;94,000;9445;9193
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Januar;66,558;99,000;2047;1229
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Februar;-8,194;100,000;1423;1550
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Mars;18,652;100,000;1673;1410
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;April;-4,876;100,000;1424;1497
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Mai;-5,404;99,000;1523;1610
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Juni;-14,868;100,000;1546;1816
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Juli;9,962;100,000;1457;1325
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;August;5,045;57,000;937;892
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;6,188;94,000;12030;11329
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;6,188;94,000;12030;11329
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Januar;-18,335;100,000;24470;29964
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Februar;-7,708;100,000;26761;28996
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Mars;-20,354;100,000;28918;36308
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;April;11,032;100,000;33978;30602
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Mai;-8,582;99,000;28581;31264
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Juni;24,434;100,000;31956;25681
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Juli;-11,499;100,000;25320;28610
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;August;7,574;68,000;19585;18206
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Siste 12 måneder;-4,382;96,000;219569;229631
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;Alle;Hittil i år;-4,382;96,000;219569;229631
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Januar;-19,141;100,000;23196;28687
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Februar;-8,039;100,000;25671;27915
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Mars;-21,944;100,000;27308;34985
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;April;10,354;100,000;31869;28879
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Mai;-9,115;99,000;26085;28701
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Juni;23,190;100,000;28898;23458
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Juli;-11,738;100,000;23031;26094
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;August;8,000;68,000;17861;16538
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-5,267;96,000;203919;215257
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;< 5,6m;Hittil i år;-5,267;96,000;203919;215257
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Januar;-0,549;100,000;1267;1274
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Februar;0,463;100,000;1086;1081
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Mars;21,423;100,000;1604;1321
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;April;22,443;100,000;2095;1711
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Mai;-2,672;99,000;2477;2545
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Juni;37,206;100,000;3035;2212
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Juli;-9,036;100,000;2275;2501
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;August;2,716;68,000;1702;1657
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;8,663;96,000;15541;14302
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 5,6m;Hittil i år;8,663;96,000;15541;14302
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Januar;1,632;100,000;436;429
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Februar;16,010;100,000;442;381
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Mars;44,565;100,000;665;460
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;April;22,288;100,000;823;673
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Mai;-0,879;99,000;1015;1024
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Juni;34,909;100,000;1341;994
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Juli;-10,575;100,000;1074;1201
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;August;-0,761;68,000;782;788
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;10,555;96,000;6578;5950
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;10,555;96,000;6578;5950
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Januar;-4,892;100,000;661;695
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Februar;-12,208;100,000;489;557
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Mars;14,022;100,000;740;649
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;April;35,039;100,000;1029;762
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Mai;1,882;99,000;1191;1169
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Juni;42,768;100,000;1372;961
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Juli;-7,021;100,000;980;1054
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;August;1,600;68,000;762;750
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;9,504;96,000;7224;6597
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;9,504;96,000;7224;6597
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Januar;6,931;100,000;108;101
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Februar;5,882;100,000;108;102
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Mars;-0,794;100,000;125;126
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;April;30,597;100,000;175;134
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Mai;-8,840;99,000;165;181
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Juni;14,970;100,000;192;167
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Juli;-2,924;100,000;166;171
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;August;33,333;68,000;104;78
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;7,830;96,000;1143;1060
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;7,830;96,000;1143;1060
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Januar;26,531;100,000;62;49
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Februar;14,634;100,000;47;41
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Mars;-13,953;100,000;74;86
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;April;-52,113;100,000;68;142
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Mai;-38,012;99,000;106;171
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Juni;44,444;100,000;130;90
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Juli;-26,667;100,000;55;75
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;August;31,707;68,000;54;41
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Desember;-;0,000;-;-
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-14,245;96,000;596;695
10;1000155;HØYEKLEIVENE;R;9;4;2500;2;;;Helgedøgn;>= 16,0m;Hittil i år;-14,245;96,000;596;695
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Januar;-16,079;99,000;39566;47147
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Februar;-6,315;100,000;37120;39622
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Mars;-0,126;100,000;42757;42811
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;April;-7,047;100,000;42420;45636
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Mai;-7,366;93,000;42610;45998
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Juni;-6,351;100,000;46021;49142
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Juli;1,556;100,000;45033;44343
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;August;0,188;100,000;48405;48314
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;September;2,301;99,000;45665;44638
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Oktober;2,452;100,000;46929;45806
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;November;-2,009;100,000;42249;43115
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Desember;-1,288;86,000;34112;34557
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Siste 12 måneder;-3,435;98,000;512887;531129
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;Alle;Hittil i år;-3,435;98,000;512887;531129
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Januar;-17,077;99,000;35262;42524
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Februar;-6,123;100,000;33380;35557
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Mars;-0,952;100,000;38290;38658
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;April;-7,168;100,000;37544;40443
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Mai;-6,341;93,000;37444;39979
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Juni;-5,469;100,000;40461;42802
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Juli;1,501;100,000;39839;39250
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;August;0,950;100,000;42816;42413
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;September;2,627;99,000;40509;39472
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Oktober;2,668;100,000;41556;40476
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;November;-1,496;100,000;37807;38381
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Desember;-0,578;86,000;31286;31468
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Siste 12 måneder;-3,230;98,000;456194;471423
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;< 5,6m;Hittil i år;-3,230;98,000;456194;471423
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Januar;-6,923;99,000;4302;4622
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Februar;-8,001;100,000;3737;4062
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Mars;7,587;100,000;4467;4152
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;April;-6,127;100,000;4872;5190
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Mai;-14,165;93,000;5163;6015
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Juni;-12,382;100,000;5555;6340
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Juli;2,063;100,000;5194;5089
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;August;-5,357;100,000;5583;5899
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;September;-0,116;99,000;5156;5162
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Oktober;0,902;100,000;5372;5324
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;November;-6,191;100,000;4440;4733
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Desember;-8,520;86,000;2824;3087
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Siste 12 måneder;-5,044;98,000;56665;59675
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 5,6m;Hittil i år;-5,044;98,000;56665;59675
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Januar;-43,766;99,000;654;1163
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Februar;-53,581;100,000;525;1131
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Mars;-38,845;100,000;699;1143
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;April;-32,052;100,000;937;1379
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Mai;-32,205;93,000;1122;1655
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Juni;-28,376;100,000;1204;1681
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Juli;19,664;100,000;1424;1190
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;August;-11,854;100,000;1279;1451
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;September;6,025;99,000;1003;946
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Oktober;17,896;100,000;975;827
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;November;10,948;100,000;831;749
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Desember;15,728;86,000;493;426
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-18,885;98,000;11146;13741
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;5,6m - 7,6m;Hittil i år;-18,885;98,000;11146;13741
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Januar;-6,655;99,000;2118;2269
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Februar;-5,381;100,000;1811;1914
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Mars;16,041;100,000;2286;1970
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;April;-2,589;100,000;2521;2588
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Mai;-14,768;93,000;2649;3108
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Juni;-9,533;100,000;2866;3168
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Juli;-6,116;100,000;2763;2943
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;August;-11,268;100,000;2819;3177
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;September;5,080;99,000;2751;2618
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Oktober;-0,245;100,000;2849;2856
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;November;1,848;100,000;2370;2327
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Desember;-8,856;86,000;1554;1705
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-4,197;98,000;29357;30643
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;7,6m - 12,5m;Hittil i år;-4,197;98,000;29357;30643
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Januar;60,141;99,000;1137;710
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Februar;55,944;100,000;892;572
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Mars;27,260;100,000;929;730
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;April;6,154;100,000;828;780
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Mai;8,808;93,000;840;772
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Juni;-6,048;100,000;901;959
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Juli;-4,702;100,000;527;553
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;August;35,244;100,000;944;698
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;September;-16,311;99,000;862;1030
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Oktober;-10,392;100,000;914;1020
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;November;-29,323;100,000;752;1064
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Desember;-23,826;86,000;454;596
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;5,230;98,000;9980;9484
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;12,5m - 16,0m;Hittil i år;5,230;98,000;9980;9484
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 16,0m;Januar;-18,125;99,000;393;480
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 16,0m;Februar;14,382;100,000;509;445
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 16,0m;Mars;78,964;100,000;553;309
10;1000130;LUNDSHAUG;R;41;2;4340;2;;;Alle;>= 16,0m;April;32,280;100,000;586;443
