Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;April;-8,305;99,000;160287;174805;11.680;9.764
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;April;-11,097;99,000;46587;52402;13.559;11.336
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;April;1,121;99,000;78268;77400;32.966;27.560
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;April;-25,390;99,000;24414;32722;28.430;23.768
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;April;-10,284;99,000;11018;12281;26.066;21.792
Kristiansand kommune;F;Helgedøgn;Alle;April;-1,247;99,000;545422;552307;6.796;5.682
Kristiansand kommune;F;Helgedøgn;< 5,6m;April;-1,175;99,000;515296;521423;6.939;5.801
Kristiansand kommune;F;Helgedøgn;>= 5,6m;April;-2,445;99,000;30048;30801;19.705;16.474
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;April;-4,392;99,000;8794;9198;13.357;11.167
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;April;3,012;99,000;15255;14809;58.064;48.542
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;April;-12,065;99,000;5408;6150;39.509;33.030
Kristiansand kommune;F;Helgedøgn;>= 16,0m;April;-8,230;99,000;591;644;67.340;56.298
Kristiansand kommune;F;Alle;Alle;Mai;1,785;98,000;2066603;2030371;3.487;3.225
Kristiansand kommune;F;Alle;< 5,6m;Mai;2,186;98,000;1876596;1836450;2.319;2.145
Kristiansand kommune;F;Alle;>= 5,6m;Mai;-2,010;98,000;189184;193065;13.802;12.765
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mai;-2,050;98,000;53320;54436;15.508;14.342
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mai;3,019;98,000;95060;92274;34.007;31.451
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mai;-13,954;98,000;30862;35867;20.379;18.847
Kristiansand kommune;F;Alle;>= 16,0m;Mai;-5,206;98,000;9942;10488;13.829;12.789
Kristiansand kommune;F;Yrkesdøgn;Alle;Mai;4,842;97,000;1560423;1488360;4.870;4.504
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mai;5,577;97,000;1402279;1328207;3.655;3.380
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mai;-1,265;97,000;157410;159427;14.453;13.367
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mai;-0,520;97,000;44939;45174;17.857;16.515
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mai;2,727;97,000;78100;76027;30.646;28.343
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mai;-12,234;97,000;25031;28520;22.125;20.463
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mai;-3,771;97,000;9340;9706;15.436;14.276
Kristiansand kommune;F;Helgedøgn;Alle;Mai;-6,611;99,000;506180;542011;3.440;3.182
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mai;-6,675;99,000;474317;508243;3.951;3.654
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mai;-5,541;99,000;31774;33638;12.647;11.696
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mai;-9,512;99,000;8381;9262;11.195;10.354
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mai;4,389;99,000;16960;16247;52.405;48.467
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mai;-20,634;99,000;5831;7347;15.070;13.937
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mai;-23,018;99,000;602;782;7.533;6.966
Kristiansand kommune;F;Alle;Alle;Juni;-4,528;91,000;1877043;1966065;4.083;4.285
Kristiansand kommune;F;Alle;< 5,6m;Juni;-4,138;91,000;1703130;1776647;3.242;3.402
Kristiansand kommune;F;Alle;>= 5,6m;Juni;-8,137;91,000;173448;188812;13.020;13.664
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juni;-6,483;91,000;51053;54592;15.180;15.930
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juni;-3,347;91,000;84947;87889;30.211;31.704
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juni;-21,083;91,000;28684;36347;17.731;18.608
Kristiansand kommune;F;Alle;>= 16,0m;Juni;-12,220;91,000;8764;9984;19.928;20.914
Kristiansand kommune;F;Yrkesdøgn;Alle;Juni;-11,943;90,000;1353524;1537107;8.878;9.317
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juni;-11,788;90,000;1213440;1375594;8.372;8.785
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juni;-13,228;90,000;139705;161002;14.374;15.085
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juni;-11,266;90,000;41533;46806;17.875;18.759
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juni;-9,578;90,000;67526;74679;27.279;28.627
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juni;-25,084;90,000;22456;29975;16.640;17.462
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juni;-14,169;90,000;8190;9542;19.930;20.915
Kristiansand kommune;F;Helgedøgn;Alle;Juni;22,044;95,000;523519;428958;11.014;11.558
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juni;22,101;95,000;489690;401053;11.452;12.019
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juni;21,334;95,000;33743;27810;16.943;17.780
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juni;22,271;95,000;9520;7786;12.672;13.299
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juni;31,877;95,000;17421;13210;64.386;67.568
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juni;-2,260;95,000;6228;6372;26.188;27.482
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juni;29,864;95,000;574;442;49.905;52.372
Kristiansand kommune;F;Alle;Alle;Juli;2,528;95,000;1609899;1570200;1.198;1.257
Kristiansand kommune;F;Alle;< 5,6m;Juli;2,205;95,000;1454485;1423100;1.493;1.566
Kristiansand kommune;F;Alle;>= 5,6m;Juli;5,642;95,000;155174;146886;4.627;4.856
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juli;5,804;95,000;43678;41282;7.219;7.575
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juli;-0,980;95,000;78415;79191;12.598;13.221
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juli;31,118;95,000;25534;19474;31.119;32.657
Kristiansand kommune;F;Alle;>= 16,0m;Juli;8,762;95,000;7547;6939;7.532;7.905
Kristiansand kommune;F;Yrkesdøgn;Alle;Juli;5,607;96,000;1297972;1229057;1.879;1.972
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juli;5,350;96,000;1162354;1103327;1.665;1.747
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juli;7,849;96,000;135421;125565;5.348;5.612
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juli;7,888;96,000;37994;35216;7.921;8.312
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juli;1,732;96,000;68966;67792;12.119;12.719
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juli;32,713;96,000;21181;15960;36.232;38.023
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juli;10,353;96,000;7280;6597;8.401;8.816
Kristiansand kommune;F;Helgedøgn;Alle;Juli;-8,564;95,000;311927;341143;5.295;5.557
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juli;-8,644;95,000;292131;319773;6.178;6.483
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juli;-7,354;95,000;19753;21321;3.970;4.166
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juli;-6,297;95,000;5684;6066;5.358;5.623
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juli;-17,107;95,000;9449;11399;13.962;14.652
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juli;23,876;95,000;4353;3514;26.457;27.765
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juli;-21,930;95,000;267;342;20.358;21.364
Kristiansand kommune;F;Alle;Alle;August;-0,425;96,000;1872340;1880334;2.274;2.386
Kristiansand kommune;F;Alle;< 5,6m;August;-0,326;96,000;1699340;1704899;2.096;2.199
Kristiansand kommune;F;Alle;>= 5,6m;August;-1,379;96,000;172751;175166;4.809;5.047
Kristiansand kommune;F;Alle;5,6m - 7,6m;August;-2,159;96,000;49716;50813;8.115;8.516
Kristiansand kommune;F;Alle;7,6m - 12,5m;August;-4,415;96,000;85530;89481;6.768;7.103
Kristiansand kommune;F;Alle;12,5m - 16,0m;August;12,237;96,000;29139;25962;39.682;41.644
Kristiansand kommune;F;Alle;>= 16,0m;August;-6,105;96,000;8366;8910;12.844;13.479
Kristiansand kommune;F;Yrkesdøgn;Alle;August;-3,455;96,000;1489169;1542464;1.957;2.054
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;August;-3,451;96,000;1341665;1389626;1.754;1.841
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;August;-3,485;96,000;147297;152616;4.427;4.645
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;August;-4,027;96,000;42947;44749;8.348;8.760
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;August;-5,788;96,000;72518;76973;6.113;6.415
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;August;6,891;96,000;23810;22275;41.721;43.784
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;August;-6,927;96,000;8022;8619;12.682;13.309
Kristiansand kommune;F;Helgedøgn;Alle;August;13,408;95,000;383171;337870;4.159;4.364
Kristiansand kommune;F;Helgedøgn;< 5,6m;August;13,449;95,000;357675;315273;4.754;4.989
Kristiansand kommune;F;Helgedøgn;>= 5,6m;August;12,878;95,000;25454;22550;5.792;6.078
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;August;11,626;95,000;6769;6064;5.859;6.149
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;August;4,029;95,000;13012;12508;11.888;12.476
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;August;44,535;95,000;5329;3687;27.937;29.318
Kristiansand kommune;F;Helgedøgn;>= 16,0m;August;18,213;95,000;344;291;25.381;26.636
Kristiansand kommune;F;Alle;Alle;September;-0,198;99,000;1935267;1939100;2.503;2.315
Kristiansand kommune;F;Alle;< 5,6m;September;-0,328;99,000;1757570;1763359;2.639;2.440
Kristiansand kommune;F;Alle;>= 5,6m;September;1,169;99,000;177395;175345;3.385;3.130
Kristiansand kommune;F;Alle;5,6m - 7,6m;September;1,656;99,000;50587;49763;8.167;7.553
Kristiansand kommune;F;Alle;7,6m - 12,5m;September;1,083;99,000;87581;86643;7.651;7.076
Kristiansand kommune;F;Alle;12,5m - 16,0m;September;0,779;99,000;30396;30161;19.660;18.182
Kristiansand kommune;F;Alle;>= 16,0m;September;0,604;99,000;8831;8778;17.970;16.619
Kristiansand kommune;F;Yrkesdøgn;Alle;September;2,120;99,000;1541051;1509053;3.637;3.363
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;September;2,060;99,000;1389506;1361463;3.703;3.425
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;September;2,721;99,000;151283;147276;4.166;3.853
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;September;2,623;99,000;43465;42354;9.419;8.711
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;September;4,009;99,000;73633;70795;7.663;7.087
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;September;-0,237;99,000;25697;25758;22.437;20.751
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;September;1,422;99,000;8488;8369;18.121;16.759
Kristiansand kommune;F;Helgedøgn;Alle;September;-8,332;99,000;394216;430047;5.953;5.506
Kristiansand kommune;F;Helgedøgn;< 5,6m;September;-8,418;99,000;368064;401896;6.072;5.616
Kristiansand kommune;F;Helgedøgn;>= 5,6m;September;-6,972;99,000;26112;28069;10.086;9.328
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;September;-3,874;99,000;7122;7409;9.139;8.452
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;September;-11,989;99,000;13948;15848;12.709;11.754
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;September;6,723;99,000;4699;4403;6.177;5.713
Kristiansand kommune;F;Helgedøgn;>= 16,0m;September;-16,137;99,000;343;409;16.372;15.142
Kristiansand kommune;F;Alle;Alle;Oktober;1,532;99,000;2050457;2019510;1.128;1.043
Kristiansand kommune;F;Alle;< 5,6m;Oktober;1,756;99,000;1866569;1834350;1.076;0.995
Kristiansand kommune;F;Alle;>= 5,6m;Oktober;-0,723;99,000;183552;184889;3.631;3.358
Kristiansand kommune;F;Alle;5,6m - 7,6m;Oktober;1,739;99,000;52295;51401;4.680;4.328
Kristiansand kommune;F;Alle;7,6m - 12,5m;Oktober;-3,420;99,000;89850;93032;4.860;4.495
Kristiansand kommune;F;Alle;12,5m - 16,0m;Oktober;5,935;99,000;32038;30243;21.293;19.693
Kristiansand kommune;F;Alle;>= 16,0m;Oktober;-8,264;99,000;9369;10213;16.994;15.717
Kristiansand kommune;F;Yrkesdøgn;Alle;Oktober;2,313;99,000;1696473;1658118;1.779;1.645
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Oktober;2,651;99,000;1534896;1495250;1.581;1.462
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Oktober;-0,844;99,000;161272;162644;3.413;3.156
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Oktober;2,481;99,000;46513;45387;4.024;3.721
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Oktober;-3,336;99,000;77854;80541;4.780;4.421
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Oktober;3,812;99,000;27856;26833;21.450;19.838
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Oktober;-8,439;99,000;9049;9883;17.482;16.168
Kristiansand kommune;F;Helgedøgn;Alle;Oktober;-2,050;99,000;353984;361392;4.645;4.296
Kristiansand kommune;F;Helgedøgn;< 5,6m;Oktober;-2,190;99,000;331673;339100;5.526;5.111
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Oktober;0,157;99,000;22280;22245;6.667;6.166
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Oktober;-3,858;99,000;5782;6014;14.948;13.825
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Oktober;-3,963;99,000;11996;12491;7.765;7.181
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Oktober;22,639;99,000;4182;3410;19.377;17.920
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Oktober;-3,030;99,000;320;330;12.728;11.771
Kristiansand kommune;F;Alle;Alle;November;0,336;99,000;1974139;1967531;1.746;1.615
Kristiansand kommune;F;Alle;< 5,6m;November;0,657;99,000;1809666;1797863;1.504;1.391
Kristiansand kommune;F;Alle;>= 5,6m;November;-3,092;99,000;164142;169379;5.520;5.105
Kristiansand kommune;F;Alle;5,6m - 7,6m;November;-0,235;99,000;48376;48490;3.815;3.528
Kristiansand kommune;F;Alle;7,6m - 12,5m;November;-5,041;99,000;78469;82635;5.236;4.842
Kristiansand kommune;F;Alle;12,5m - 16,0m;November;1,031;99,000;29016;28720;20.628;19.077
Kristiansand kommune;F;Alle;>= 16,0m;November;-13,142;99,000;8281;9534;13.944;12.896
Kristiansand kommune;F;Yrkesdøgn;Alle;November;-3,579;99,000;1555689;1613430;1.338;1.237
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;November;-3,296;99,000;1415688;1463944;1.196;1.106
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;November;-6,372;99,000;139713;149222;4.455;4.120
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;November;-2,244;99,000;42090;43056;3.449;3.190
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;November;-8,367;99,000;65643;71637;4.366;4.038
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;November;-5,109;99,000;24050;25345;19.693;18.213
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;November;-13,654;99,000;7930;9184;14.930;13.808
Kristiansand kommune;F;Helgedøgn;Alle;November;18,172;99,000;418450;354101;1.915;1.771
Kristiansand kommune;F;Helgedøgn;< 5,6m;November;17,986;99,000;393978;333919;1.793;1.658
Kristiansand kommune;F;Helgedøgn;>= 5,6m;November;21,194;99,000;24429;20157;13.279;12.281
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;November;15,679;99,000;6286;5434;16.190;14.973
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;November;16,621;99,000;12826;10998;13.122;12.136
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;November;47,141;99,000;4966;3375;20.906;19.335
Kristiansand kommune;F;Helgedøgn;>= 16,0m;November;0,286;99,000;351;350;42.633;39.429
Kristiansand kommune;F;Alle;Alle;Desember;-0,660;93,000;2783015;2801518;9.983;6.707
Kristiansand kommune;F;Alle;< 5,6m;Desember;1,562;95,000;2461058;2423196;4.714;3.372
Kristiansand kommune;F;Alle;>= 5,6m;Desember;0,549;95,000;205315;204193;5.879;4.206
Kristiansand kommune;F;Alle;5,6m - 7,6m;Desember;-0,770;95,000;63551;64044;5.514;3.945
Kristiansand kommune;F;Alle;7,6m - 12,5m;Desember;1,773;95,000;91145;89557;5.454;3.901
Kristiansand kommune;F;Alle;12,5m - 16,0m;Desember;2,996;95,000;40288;39116;16.878;12.074
Kristiansand kommune;F;Alle;>= 16,0m;Desember;-9,977;95,000;10331;11476;21.543;15.411
Kristiansand kommune;F;Yrkesdøgn;Alle;Desember;3,203;93,000;2072591;2008259;10.316;6.931
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Desember;5,637;95,000;1819397;1722316;5.128;3.668
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Desember;2,384;95,000;169908;165952;6.106;4.368
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Desember;0,931;95,000;52245;51763;6.063;4.337
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Desember;4,431;95,000;75982;72758;5.316;3.803
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Desember;4,368;95,000;32066;30724;18.409;13.169
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Desember;-10,199;95,000;9615;10707;23.172;16.576
Kristiansand kommune;F;Helgedøgn;Alle;Desember;-10,442;92,000;710424;793259;9.443;6.344
Kristiansand kommune;F;Helgedøgn;< 5,6m;Desember;-8,449;94,000;641661;700880;5.020;3.591
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Desember;-7,411;94,000;35407;38241;7.499;5.365
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Desember;-7,939;94,000;11306;12281;8.034;5.747
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Desember;-9,739;94,000;15163;16799;9.686;6.929
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Desember;-2,026;94,000;8222;8392;12.630;9.035
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Desember;-6,892;94,000;716;769;30.323;21.692
Kristiansand kommune;F;Alle;Alle;Siste 12 måneder;0,649;96,000;25165995;25003706;3.871;2.460
Kristiansand kommune;F;Alle;< 5,6m;Siste 12 måneder;0,940;96,000;22911371;22697898;2.156;1.370
Kristiansand kommune;F;Alle;>= 5,6m;Siste 12 måneder;0,282;96,000;2132312;2126312;7.340;4.663
Kristiansand kommune;F;Alle;5,6m - 7,6m;Siste 12 måneder;-0,375;96,000;626714;629074;11.075;7.037
Kristiansand kommune;F;Alle;7,6m - 12,5m;Siste 12 måneder;4,345;96,000;1027518;984735;14.117;8.970
Kristiansand kommune;F;Alle;12,5m - 16,0m;Siste 12 måneder;-8,024;96,000;361685;393239;14.382;9.138
Kristiansand kommune;F;Alle;>= 16,0m;Siste 12 måneder;-2,406;96,000;116395;119264;12.972;8.242
Kristiansand kommune;F;Yrkesdøgn;Alle;Siste 12 måneder;0,528;96,000;19672178;19568853;3.967;2.521
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,825;96,000;17767388;17622075;2.717;1.727
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,312;96,000;1816410;1822086;7.221;4.588
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,658;96,000;538025;541588;11.376;7.228
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,537;96,000;866279;836683;13.419;8.526
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,783;96,000;300866;329837;14.356;9.121
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-2,402;96,000;111240;113978;13.478;8.564
Kristiansand kommune;F;Helgedøgn;Alle;Siste 12 måneder;1,085;97,000;5493817;5434853;5.872;3.731
Kristiansand kommune;F;Helgedøgn;< 5,6m;Siste 12 måneder;1,343;97,000;5143983;5075823;4.290;2.726
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Siste 12 måneder;3,838;97,000;315902;304226;9.906;6.294
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,375;97,000;88689;87486;11.994;7.621
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;8,907;97,000;161239;148052;18.712;11.889
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-4,074;97,000;60819;63402;16.548;10.514
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-2,478;97,000;5155;5286;13.635;8.663
Kristiansand kommune;F;Alle;Alle;Hittil i år;0,649;96,000;25165995;25003706;3.871;2.460
Kristiansand kommune;F;Alle;< 5,6m;Hittil i år;0,940;96,000;22911371;22697898;2.156;1.370
Kristiansand kommune;F;Alle;>= 5,6m;Hittil i år;0,282;96,000;2132312;2126312;7.340;4.663
Kristiansand kommune;F;Alle;5,6m - 7,6m;Hittil i år;-0,375;96,000;626714;629074;11.075;7.037
Kristiansand kommune;F;Alle;7,6m - 12,5m;Hittil i år;4,345;96,000;1027518;984735;14.117;8.970
Kristiansand kommune;F;Alle;12,5m - 16,0m;Hittil i år;-8,024;96,000;361685;393239;14.382;9.138
Kristiansand kommune;F;Alle;>= 16,0m;Hittil i år;-2,406;96,000;116395;119264;12.972;8.242
Kristiansand kommune;F;Yrkesdøgn;Alle;Hittil i år;0,528;96,000;19672178;19568853;3.967;2.521
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Hittil i år;0,825;96,000;17767388;17622075;2.717;1.727
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Hittil i år;-0,312;96,000;1816410;1822086;7.221;4.588
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,658;96,000;538025;541588;11.376;7.228
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,537;96,000;866279;836683;13.419;8.526
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,783;96,000;300866;329837;14.356;9.121
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Hittil i år;-2,402;96,000;111240;113978;13.478;8.564
Kristiansand kommune;F;Helgedøgn;Alle;Hittil i år;1,085;97,000;5493817;5434853;5.872;3.731
Kristiansand kommune;F;Helgedøgn;< 5,6m;Hittil i år;1,343;97,000;5143983;5075823;4.290;2.726
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Hittil i år;3,838;97,000;315902;304226;9.906;6.294
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Hittil i år;1,375;97,000;88689;87486;11.994;7.621
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Hittil i år;8,907;97,000;161239;148052;18.712;11.889
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-4,074;97,000;60819;63402;16.548;10.514
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Hittil i år;-2,478;97,000;5155;5286;13.635;8.663
