fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;Januar;-17,821;89,520;2753;3350
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;Februar;-12,937;86,160;2712;3115
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;Mars;-34,835;97,300;2256;3462
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;April;-34,364;88,890;2038;3105
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;Siste 12 måneder;-25,115;90,580;9759;13032
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;12,5m - 16,0m;Hittil i år;-25,115;90,580;9759;13032
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Januar;11,388;89,520;4294;3855
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Februar;5,599;86,160;4300;4072
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Mars;29,338;97,300;5740;4438
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;April;13,261;88,890;4672;4125
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Siste 12 måneder;15,258;90,580;19006;16490
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;16,0m - 24,0m;Hittil i år;15,258;90,580;19006;16490
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Januar;122,222;89,520;20;9
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Februar;-100,000;86,160;0;12
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Mars;-100,000;97,300;0;14
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;April;-97,297;88,890;1;37
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Siste 12 måneder;-70,833;90,580;21;72
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Alle;>= 24,0m;Hittil i år;-70,833;90,580;21;72
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Januar;-8,122;89,020;295366;321475
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Februar;-12,187;90,420;268769;306070
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Mars;-19,743;99,810;283881;353715
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;April;-19,554;100,000;252448;313810
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Siste 12 måneder;-15,027;31,050;1100464;1295070
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;Alle;Hittil i år;-15,027;94,690;1100464;1295070
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Januar;-7,839;85,800;265081;287629
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Februar;-12,083;88,960;240736;273823
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Mars;-20,415;96,990;251215;315658
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;April;-23,939;90,020;202226;265875
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Siste 12 måneder;-16,074;90,450;959258;1142985
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;< 5,6m;Hittil i år;-16,074;90,450;959258;1142985
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Januar;-8,770;85,800;29002;31790
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Februar;-10,307;88,960;27803;30998
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Mars;-10,506;96,990;32343;36140
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;April;-17,030;90,020;26045;31391
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-11,607;90,450;115193;130319
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 5,6m;Hittil i år;-11,607;90,450;115193;130319
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Januar;-11,481;85,800;12899;14572
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Februar;-11,245;88,960;12187;13731
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Mars;-20,396;96,990;12907;16214
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;April;-28,241;90,020;9531;13282
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-17,777;90,450;47524;57799
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-17,777;90,450;47524;57799
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Januar;-8,629;85,800;9636;10546
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Februar;-12,405;88,960;9144;10439
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Mars;-4,447;96,990;12076;12638
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;April;-7,872;90,020;10475;11370
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-8,139;90,450;41331;44993
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-8,139;90,450;41331;44993
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Januar;-18,896;85,800;2438;3006
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Februar;-16,580;88,960;2410;2889
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Mars;-35,046;96,990;1972;3036
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;April;-36,334;90,020;1754;2755
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-26,630;90,450;8574;11686
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-26,630;90,450;8574;11686
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Januar;9,707;85,800;4012;3657
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Februar;3,411;88,960;4062;3928
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Mars;27,016;96,990;5388;4242
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;April;8,401;90,020;4284;3952
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;12,466;90,450;17746;15779
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;16,0m - 24,0m;Hittil i år;12,466;90,450;17746;15779
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Januar;88,889;85,800;17;9
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Februar;-100,000;88,960;0;11
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Mars;-100,000;96,990;0;10
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;April;-96,875;90,020;1;32
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-70,968;90,450;18;62
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Yrkesdøgn;>= 24,0m;Hittil i år;-70,968;90,450;18;62
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Januar;-5,383;99,540;84839;89666
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Februar;5,170;79,690;68877;65491
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Mars;-32,163;99,560;72009;106150
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;April;-12,402;100,000;92825;105967
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Siste 12 måneder;-13,266;31,530;318550;367274
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;Alle;Hittil i år;-13,266;95,440;318550;367274
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Januar;-5,504;98,610;81843;86610
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Februar;5,060;79,170;66394;63196
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Mars;-32,417;98,020;68985;102075
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;April;-3,945;86,930;83707;87145
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Siste 12 måneder;-11,237;90,880;300929;339026
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;< 5,6m;Hittil i år;-11,237;90,880;300929;339026
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Januar;-1,608;98,610;2754;2799
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Februar;9,545;79,170;2410;2200
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Mars;-26,086;98,020;2825;3822
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;April;17,674;86,930;3815;3242
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Siste 12 måneder;-2,147;90,880;11804;12063
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;>= 5,6m;Hittil i år;-2,147;90,880;11804;12063
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Januar;1,572;98,610;1292;1272
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Februar;11,686;79,170;1080;967
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Mars;-36,263;98,020;1153;1809
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;April;2,078;86,930;1474;1444
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-8,977;90,880;4999;5492
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;5,6m - 7,6m;Hittil i år;-8,977;90,880;4999;5492
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Januar;-12,487;98,610;862;985
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Februar;-8,353;79,170;790;862
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Mars;-25,306;98,020;1036;1387
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;April;31,417;86,930;1669;1270
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-3,264;90,880;4357;4504
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;7,6m - 12,5m;Hittil i år;-3,264;90,880;4357;4504
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
11;43296V319721;Åsedalen;F;FV44 S15D1 m2566;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
